"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 01:06:09 GMT 2024","Mon Oct 28 01:06:40 GMT 2024","30780","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Mon Oct 28 01:07:59 GMT 2024","Mon Oct 28 01:08:04 GMT 2024","5133","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon Oct 28 01:04:43 GMT 2024","Mon Oct 28 01:04:43 GMT 2024","309","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Oct 28 01:04:24 GMT 2024","Mon Oct 28 01:04:24 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Oct 28 01:04:29 GMT 2024","Mon Oct 28 01:04:29 GMT 2024","482","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Oct 28 01:08:05 GMT 2024","Mon Oct 28 01:08:08 GMT 2024","2585","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Mon Oct 28 01:07:26 GMT 2024","Mon Oct 28 01:07:32 GMT 2024","5467","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Oct 28 01:04:26 GMT 2024","Mon Oct 28 01:04:26 GMT 2024","330","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Oct 28 01:04:37 GMT 2024","Mon Oct 28 01:04:38 GMT 2024","612","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Mon Oct 28 01:07:39 GMT 2024","Mon Oct 28 01:07:47 GMT 2024","7980","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Oct 28 01:04:23 GMT 2024","Mon Oct 28 01:04:23 GMT 2024","653","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Oct 28 01:04:27 GMT 2024","Mon Oct 28 01:04:28 GMT 2024","330","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Mon Oct 28 01:04:37 GMT 2024","Mon Oct 28 01:04:37 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Oct 28 01:04:27 GMT 2024","Mon Oct 28 01:04:27 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Oct 28 01:04:42 GMT 2024","Mon Oct 28 01:04:42 GMT 2024","315","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Oct 28 01:04:44 GMT 2024","Mon Oct 28 01:05:04 GMT 2024","20932","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Oct 28 01:04:30 GMT 2024","Mon Oct 28 01:04:31 GMT 2024","323","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Mon Oct 28 01:04:43 GMT 2024","Mon Oct 28 01:04:43 GMT 2024","309","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Oct 28 01:04:35 GMT 2024","Mon Oct 28 01:04:36 GMT 2024","808","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Oct 28 01:04:39 GMT 2024","Mon Oct 28 01:04:39 GMT 2024","625","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Oct 28 01:07:22 GMT 2024","Mon Oct 28 01:07:23 GMT 2024","529","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Oct 28 01:06:43 GMT 2024","Mon Oct 28 01:06:43 GMT 2024","286","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Oct 28 01:07:25 GMT 2024","Mon Oct 28 01:07:26 GMT 2024","849","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Oct 28 01:04:39 GMT 2024","Mon Oct 28 01:04:40 GMT 2024","315","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Mon Oct 28 01:07:33 GMT 2024","Mon Oct 28 01:07:38 GMT 2024","5408","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Oct 28 01:07:17 GMT 2024","Mon Oct 28 01:07:19 GMT 2024","2243","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Oct 28 01:04:27 GMT 2024","Mon Oct 28 01:04:27 GMT 2024","383","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Oct 28 01:07:23 GMT 2024","Mon Oct 28 01:07:24 GMT 2024","1017","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Oct 28 01:04:43 GMT 2024","Mon Oct 28 01:04:44 GMT 2024","305","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Oct 28 01:04:25 GMT 2024","Mon Oct 28 01:04:25 GMT 2024","325","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Oct 28 01:04:37 GMT 2024","Mon Oct 28 01:04:37 GMT 2024","310","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Oct 28 01:07:21 GMT 2024","Mon Oct 28 01:07:22 GMT 2024","886","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Oct 28 01:04:28 GMT 2024","Mon Oct 28 01:04:29 GMT 2024","440","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon Oct 28 01:04:40 GMT 2024","Mon Oct 28 01:04:42 GMT 2024","1535","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Oct 28 01:04:42 GMT 2024","Mon Oct 28 01:04:42 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Oct 28 01:06:43 GMT 2024","Mon Oct 28 01:06:43 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Oct 28 01:04:26 GMT 2024","Mon Oct 28 01:04:26 GMT 2024","487","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Oct 28 01:04:25 GMT 2024","Mon Oct 28 01:04:25 GMT 2024","285","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Oct 28 01:04:26 GMT 2024","Mon Oct 28 01:04:27 GMT 2024","286","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Mon Oct 28 01:07:52 GMT 2024","Mon Oct 28 01:07:58 GMT 2024","5914","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Oct 28 01:04:30 GMT 2024","Mon Oct 28 01:04:30 GMT 2024","316","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Oct 28 01:07:24 GMT 2024","Mon Oct 28 01:07:24 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Oct 28 01:07:15 GMT 2024","Mon Oct 28 01:07:17 GMT 2024","1807","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Oct 28 01:04:32 GMT 2024","Mon Oct 28 01:04:33 GMT 2024","951","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Mon Oct 28 01:07:48 GMT 2024","Mon Oct 28 01:07:51 GMT 2024","3266","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Oct 28 01:04:31 GMT 2024","Mon Oct 28 01:04:32 GMT 2024","751","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Mon Oct 28 01:04:36 GMT 2024","Mon Oct 28 01:04:37 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Mon Oct 28 01:04:36 GMT 2024","Mon Oct 28 01:04:36 GMT 2024","435","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"skipped","Mon Oct 28 01:05:05 GMT 2024","Mon Oct 28 01:05:05 GMT 2024","629","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Oct 28 01:04:30 GMT 2024","Mon Oct 28 01:04:30 GMT 2024","324","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Oct 28 01:04:40 GMT 2024","Mon Oct 28 01:04:40 GMT 2024","312","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Oct 28 01:06:42 GMT 2024","Mon Oct 28 01:06:42 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Oct 28 01:04:24 GMT 2024","Mon Oct 28 01:04:25 GMT 2024","481","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Oct 28 01:04:25 GMT 2024","Mon Oct 28 01:04:26 GMT 2024","312","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Oct 28 01:04:34 GMT 2024","Mon Oct 28 01:04:34 GMT 2024","936","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Oct 28 01:06:41 GMT 2024","Mon Oct 28 01:06:42 GMT 2024","320","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Oct 28 01:04:42 GMT 2024","Mon Oct 28 01:04:43 GMT 2024","309","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Mon Oct 28 01:04:38 GMT 2024","Mon Oct 28 01:04:39 GMT 2024","804","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Oct 28 01:04:31 GMT 2024","Mon Oct 28 01:04:31 GMT 2024","428","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Oct 28 01:04:29 GMT 2024","Mon Oct 28 01:04:29 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Oct 28 01:04:29 GMT 2024","Mon Oct 28 01:04:30 GMT 2024","312","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Oct 28 01:06:40 GMT 2024","Mon Oct 28 01:06:40 GMT 2024","304","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Mon Oct 28 01:05:06 GMT 2024","Mon Oct 28 01:06:08 GMT 2024","62701","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Oct 28 01:06:41 GMT 2024","Mon Oct 28 01:06:41 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Mon Oct 28 01:04:36 GMT 2024","Mon Oct 28 01:04:36 GMT 2024","312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Oct 28 01:04:23 GMT 2024","Mon Oct 28 01:04:23 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Oct 28 01:07:20 GMT 2024","Mon Oct 28 01:07:21 GMT 2024","979","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Oct 28 01:04:28 GMT 2024","Mon Oct 28 01:04:28 GMT 2024","431","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Mon Oct 28 01:04:23 GMT 2024","Mon Oct 28 01:04:24 GMT 2024","300","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
