"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 01 01:49:10 GMT 2025","Sun Jun 01 01:50:10 GMT 2025","60442","tests_api","POST","TestPOST","","","POST login",""
"failed","Sun Jun 01 02:08:19 GMT 2025","Sun Jun 01 02:09:20 GMT 2025","60460","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sun Jun 01 02:09:20 GMT 2025","Sun Jun 01 02:12:21 GMT 2025","181480","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Jun 01 01:36:03 GMT 2025","Sun Jun 01 01:37:04 GMT 2025","60488","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Jun 01 02:17:23 GMT 2025","Sun Jun 01 02:18:24 GMT 2025","60446","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Jun 01 02:34:04 GMT 2025","Sun Jun 01 02:34:10 GMT 2025","6129","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sun Jun 01 02:03:17 GMT 2025","Sun Jun 01 02:04:17 GMT 2025","60446","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Jun 01 01:39:05 GMT 2025","Sun Jun 01 01:40:05 GMT 2025","60414","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Sun Jun 01 01:53:12 GMT 2025","Sun Jun 01 01:53:12 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sun Jun 01 01:42:06 GMT 2025","Sun Jun 01 01:43:07 GMT 2025","60428","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sun Jun 01 02:06:18 GMT 2025","Sun Jun 01 02:07:19 GMT 2025","60443","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Sun Jun 01 02:18:24 GMT 2025","Sun Jun 01 02:19:24 GMT 2025","60492","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Jun 01 01:26:59 GMT 2025","Sun Jun 01 01:29:00 GMT 2025","120860","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Sun Jun 01 01:40:05 GMT 2025","Sun Jun 01 01:40:05 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Jun 01 02:27:28 GMT 2025","Sun Jun 01 02:27:28 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Jun 01 02:12:21 GMT 2025","Sun Jun 01 02:13:22 GMT 2025","60589","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sun Jun 01 02:15:22 GMT 2025","Sun Jun 01 02:16:23 GMT 2025","60408","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Sun Jun 01 01:57:14 GMT 2025","Sun Jun 01 01:57:14 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sun Jun 01 01:46:08 GMT 2025","Sun Jun 01 01:47:09 GMT 2025","60598","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sun Jun 01 02:07:19 GMT 2025","Sun Jun 01 02:08:19 GMT 2025","60427","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Jun 01 02:31:33 GMT 2025","Sun Jun 01 02:31:36 GMT 2025","2990","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Jun 01 02:33:42 GMT 2025","Sun Jun 01 02:33:43 GMT 2025","1077","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sun Jun 01 02:34:17 GMT 2025","Sun Jun 01 02:34:22 GMT 2025","5130","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sun Jun 01 01:52:11 GMT 2025","Sun Jun 01 01:53:12 GMT 2025","60415","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Jun 01 02:31:36 GMT 2025","Sun Jun 01 02:31:37 GMT 2025","850","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sun Jun 01 02:33:44 GMT 2025","Sun Jun 01 02:33:49 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Jun 01 01:33:02 GMT 2025","Sun Jun 01 01:34:02 GMT 2025","60490","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Jun 01 01:45:08 GMT 2025","Sun Jun 01 01:46:08 GMT 2025","60446","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
