"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 00:31:17 GMT 2024","Thu Jul 04 00:31:18 GMT 2024","465","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Jul 04 00:29:38 GMT 2024","Thu Jul 04 00:29:38 GMT 2024","705","tests_api","POST","TestRequests","","","POST change_password",""
"skipped","Thu Jul 04 00:30:07 GMT 2024","Thu Jul 04 00:31:11 GMT 2024","64930","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Thu Jul 04 00:29:26 GMT 2024","Thu Jul 04 00:29:27 GMT 2024","462","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Thu Jul 04 00:29:33 GMT 2024","Thu Jul 04 00:29:33 GMT 2024","379","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Thu Jul 04 00:31:38 GMT 2024","Thu Jul 04 00:31:40 GMT 2024","1916","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Thu Jul 04 00:29:31 GMT 2024","Thu Jul 04 00:29:31 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Thu Jul 04 00:29:43 GMT 2024","Thu Jul 04 00:29:43 GMT 2024","520","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Thu Jul 04 00:31:14 GMT 2024","Thu Jul 04 00:31:16 GMT 2024","2374","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Thu Jul 04 00:31:19 GMT 2024","Thu Jul 04 00:31:20 GMT 2024","1308","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu Jul 04 00:29:30 GMT 2024","Thu Jul 04 00:29:30 GMT 2024","342","tests_api","GET","TestRequests","","","GET profile status.",""
"failed","Thu Jul 04 00:31:32 GMT 2024","Thu Jul 04 00:31:36 GMT 2024","3734","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"broken","Thu Jul 04 00:31:23 GMT 2024","Thu Jul 04 00:31:31 GMT 2024","7696","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Thu Jul 04 00:29:30 GMT 2024","Thu Jul 04 00:29:30 GMT 2024","380","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Thu Jul 04 00:29:33 GMT 2024","Thu Jul 04 00:29:34 GMT 2024","410","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Thu Jul 04 00:31:18 GMT 2024","Thu Jul 04 00:31:19 GMT 2024","492","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"broken","Thu Jul 04 00:32:03 GMT 2024","Thu Jul 04 00:32:03 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Thu Jul 04 00:29:43 GMT 2024","Thu Jul 04 00:29:44 GMT 2024","369","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"skipped","Thu Jul 04 00:30:06 GMT 2024","Thu Jul 04 00:30:07 GMT 2024","798","tests_api","POST","TestRequests","","","POST delete_db",""
"failed","Thu Jul 04 00:29:34 GMT 2024","Thu Jul 04 00:29:34 GMT 2024","406","tests_api","POST","TestRequests","","","POST db_create",""
