"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Sep 22 01:05:18 GMT 2024","Sun Sep 22 01:05:18 GMT 2024","741","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Sep 22 01:05:20 GMT 2024","Sun Sep 22 01:05:22 GMT 2024","2296","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 22 01:05:19 GMT 2024","Sun Sep 22 01:05:19 GMT 2024","355","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Sep 22 01:05:15 GMT 2024","Sun Sep 22 01:05:15 GMT 2024","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Sep 22 01:05:10 GMT 2024","Sun Sep 22 01:05:10 GMT 2024","354","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Sep 22 01:05:23 GMT 2024","Sun Sep 22 01:05:24 GMT 2024","364","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Sep 22 01:05:07 GMT 2024","Sun Sep 22 01:05:08 GMT 2024","377","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Sep 22 01:05:08 GMT 2024","Sun Sep 22 01:05:08 GMT 2024","370","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Sep 22 01:06:13 GMT 2024","Sun Sep 22 01:06:13 GMT 2024","369","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Sep 22 01:05:19 GMT 2024","Sun Sep 22 01:05:20 GMT 2024","355","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Sep 22 01:06:27 GMT 2024","Sun Sep 22 01:06:28 GMT 2024","748","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sun Sep 22 01:06:39 GMT 2024","Sun Sep 22 01:06:44 GMT 2024","5043","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Sep 22 01:05:03 GMT 2024","Sun Sep 22 01:05:04 GMT 2024","387","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Sep 22 01:06:14 GMT 2024","Sun Sep 22 01:06:15 GMT 2024","405","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sun Sep 22 01:05:15 GMT 2024","Sun Sep 22 01:05:16 GMT 2024","367","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Sep 22 01:05:25 GMT 2024","Sun Sep 22 01:05:25 GMT 2024","855","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 22 01:05:13 GMT 2024","Sun Sep 22 01:05:14 GMT 2024","1087","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Sep 22 01:05:24 GMT 2024","Sun Sep 22 01:05:24 GMT 2024","358","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Sep 22 01:06:29 GMT 2024","Sun Sep 22 01:06:30 GMT 2024","572","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Sep 22 01:05:18 GMT 2024","Sun Sep 22 01:05:19 GMT 2024","737","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sun Sep 22 01:06:54 GMT 2024","Sun Sep 22 01:06:57 GMT 2024","3142","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Sep 22 01:05:11 GMT 2024","Sun Sep 22 01:05:12 GMT 2024","1087","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Sep 22 01:05:05 GMT 2024","Sun Sep 22 01:05:06 GMT 2024","345","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Sep 22 01:05:06 GMT 2024","Sun Sep 22 01:05:07 GMT 2024","408","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Sep 22 01:05:04 GMT 2024","Sun Sep 22 01:05:05 GMT 2024","492","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Sep 22 01:05:09 GMT 2024","Sun Sep 22 01:05:09 GMT 2024","354","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Sep 22 01:06:30 GMT 2024","Sun Sep 22 01:06:31 GMT 2024","578","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Sep 22 01:06:23 GMT 2024","Sun Sep 22 01:06:24 GMT 2024","829","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Sep 22 01:05:03 GMT 2024","Sun Sep 22 01:05:03 GMT 2024","354","tests_api","GET","TestGET","","","GET tos.",""
"broken","Sun Sep 22 01:07:01 GMT 2024","Sun Sep 22 01:07:08 GMT 2024","6721","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
