"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 01:03:12 GMT 2024","Mon Oct 07 01:03:13 GMT 2024","414","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Oct 07 01:03:13 GMT 2024","Mon Oct 07 01:03:14 GMT 2024","323","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Oct 07 01:03:26 GMT 2024","Mon Oct 07 01:03:26 GMT 2024","311","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Mon Oct 07 01:03:52 GMT 2024","Mon Oct 07 01:03:53 GMT 2024","642","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Oct 07 01:04:42 GMT 2024","Mon Oct 07 01:04:42 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Oct 07 01:04:45 GMT 2024","Mon Oct 07 01:04:45 GMT 2024","287","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Oct 07 01:04:44 GMT 2024","Mon Oct 07 01:04:44 GMT 2024","317","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Oct 07 01:03:17 GMT 2024","Mon Oct 07 01:03:17 GMT 2024","661","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Oct 07 01:05:01 GMT 2024","Mon Oct 07 01:05:01 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon Oct 07 01:03:31 GMT 2024","Mon Oct 07 01:03:52 GMT 2024","20922","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Oct 07 01:03:14 GMT 2024","Mon Oct 07 01:03:15 GMT 2024","340","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Oct 07 01:03:11 GMT 2024","Mon Oct 07 01:03:12 GMT 2024","325","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Oct 07 01:03:15 GMT 2024","Mon Oct 07 01:03:15 GMT 2024","338","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Oct 07 01:05:39 GMT 2024","Mon Oct 07 01:05:41 GMT 2024","2446","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Oct 07 01:03:28 GMT 2024","Mon Oct 07 01:03:29 GMT 2024","727","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Oct 07 01:05:01 GMT 2024","Mon Oct 07 01:05:02 GMT 2024","849","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Oct 07 01:03:23 GMT 2024","Mon Oct 07 01:03:23 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Oct 07 01:03:11 GMT 2024","Mon Oct 07 01:03:11 GMT 2024","312","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Oct 07 01:03:24 GMT 2024","Mon Oct 07 01:03:25 GMT 2024","816","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Oct 07 01:03:12 GMT 2024","Mon Oct 07 01:03:12 GMT 2024","331","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Oct 07 01:03:22 GMT 2024","Mon Oct 07 01:03:23 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Oct 07 01:05:24 GMT 2024","Mon Oct 07 01:05:27 GMT 2024","3274","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Oct 07 01:03:19 GMT 2024","Mon Oct 07 01:03:20 GMT 2024","1121","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Oct 07 01:03:18 GMT 2024","Mon Oct 07 01:03:19 GMT 2024","936","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Oct 07 01:03:15 GMT 2024","Mon Oct 07 01:03:15 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Oct 07 01:04:58 GMT 2024","Mon Oct 07 01:04:58 GMT 2024","542","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Oct 07 01:03:14 GMT 2024","Mon Oct 07 01:03:14 GMT 2024","494","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Oct 07 01:04:53 GMT 2024","Mon Oct 07 01:04:54 GMT 2024","780","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Mon Oct 07 01:05:03 GMT 2024","Mon Oct 07 01:05:08 GMT 2024","5435","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Oct 07 01:03:21 GMT 2024","Mon Oct 07 01:03:21 GMT 2024","747","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Mon Oct 07 01:05:09 GMT 2024","Mon Oct 07 01:05:14 GMT 2024","5416","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Oct 07 01:03:13 GMT 2024","Mon Oct 07 01:03:13 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Oct 07 01:03:29 GMT 2024","Mon Oct 07 01:03:29 GMT 2024","312","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Oct 07 01:03:29 GMT 2024","Mon Oct 07 01:03:29 GMT 2024","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Oct 07 01:04:45 GMT 2024","Mon Oct 07 01:04:45 GMT 2024","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Mon Oct 07 01:03:21 GMT 2024","Mon Oct 07 01:03:22 GMT 2024","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Mon Oct 07 01:05:31 GMT 2024","Mon Oct 07 01:05:38 GMT 2024","6586","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon Oct 07 01:03:22 GMT 2024","Mon Oct 07 01:03:22 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Oct 07 01:03:16 GMT 2024","Mon Oct 07 01:03:16 GMT 2024","323","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Mon Oct 07 01:03:08 GMT 2024","Mon Oct 07 01:03:10 GMT 2024","1429","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Oct 07 01:03:26 GMT 2024","Mon Oct 07 01:03:28 GMT 2024","2033","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Oct 07 01:03:29 GMT 2024","Mon Oct 07 01:03:30 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Oct 07 01:03:16 GMT 2024","Mon Oct 07 01:03:16 GMT 2024","321","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Oct 07 01:05:00 GMT 2024","Mon Oct 07 01:05:00 GMT 2024","571","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Oct 07 01:03:23 GMT 2024","Mon Oct 07 01:03:24 GMT 2024","617","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Oct 07 01:05:28 GMT 2024","Mon Oct 07 01:05:30 GMT 2024","1966","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Mon Oct 07 01:03:22 GMT 2024","Mon Oct 07 01:03:22 GMT 2024","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Mon Oct 07 01:05:15 GMT 2024","Mon Oct 07 01:05:23 GMT 2024","7908","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Oct 07 01:03:10 GMT 2024","Mon Oct 07 01:03:10 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Oct 07 01:03:15 GMT 2024","Mon Oct 07 01:03:15 GMT 2024","312","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Oct 07 01:03:30 GMT 2024","Mon Oct 07 01:03:30 GMT 2024","307","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Oct 07 01:03:10 GMT 2024","Mon Oct 07 01:03:11 GMT 2024","316","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Oct 07 01:03:11 GMT 2024","Mon Oct 07 01:03:11 GMT 2024","338","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Oct 07 01:04:42 GMT 2024","Mon Oct 07 01:04:43 GMT 2024","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Oct 07 01:04:59 GMT 2024","Mon Oct 07 01:04:59 GMT 2024","523","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Oct 07 01:03:13 GMT 2024","Mon Oct 07 01:03:13 GMT 2024","316","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Mon Oct 07 01:03:24 GMT 2024","Mon Oct 07 01:03:24 GMT 2024","745","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Oct 07 01:04:43 GMT 2024","Mon Oct 07 01:04:43 GMT 2024","313","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Oct 07 01:03:08 GMT 2024","Mon Oct 07 01:03:08 GMT 2024","647","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Oct 07 01:03:08 GMT 2024","Mon Oct 07 01:03:08 GMT 2024","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Mon Oct 07 01:03:53 GMT 2024","Mon Oct 07 01:04:10 GMT 2024","17552","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Oct 07 01:03:30 GMT 2024","Mon Oct 07 01:03:31 GMT 2024","793","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
