"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 12 01:16:49 GMT 2025","Mon May 12 01:16:53 GMT 2025","3654","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Mon May 12 01:13:28 GMT 2025","Mon May 12 01:13:29 GMT 2025","558","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon May 12 01:13:37 GMT 2025","Mon May 12 01:13:38 GMT 2025","836","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon May 12 01:13:33 GMT 2025","Mon May 12 01:13:34 GMT 2025","578","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon May 12 01:13:48 GMT 2025","Mon May 12 01:13:50 GMT 2025","2174","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon May 12 01:15:44 GMT 2025","Mon May 12 01:15:45 GMT 2025","389","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Mon May 12 01:13:25 GMT 2025","Mon May 12 01:13:26 GMT 2025","1047","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon May 12 01:16:24 GMT 2025","Mon May 12 01:16:24 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon May 12 01:13:29 GMT 2025","Mon May 12 01:13:30 GMT 2025","595","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon May 12 01:13:36 GMT 2025","Mon May 12 01:13:37 GMT 2025","415","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Mon May 12 01:13:43 GMT 2025","Mon May 12 01:13:43 GMT 2025","414","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon May 12 01:16:18 GMT 2025","Mon May 12 01:16:19 GMT 2025","1099","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon May 12 01:13:36 GMT 2025","Mon May 12 01:13:36 GMT 2025","435","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon May 12 01:15:42 GMT 2025","Mon May 12 01:15:43 GMT 2025","415","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon May 12 01:13:27 GMT 2025","Mon May 12 01:13:27 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon May 12 01:15:41 GMT 2025","Mon May 12 01:15:41 GMT 2025","411","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon May 12 01:16:21 GMT 2025","Mon May 12 01:16:22 GMT 2025","656","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon May 12 01:13:52 GMT 2025","Mon May 12 01:13:53 GMT 2025","413","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon May 12 01:13:42 GMT 2025","Mon May 12 01:13:43 GMT 2025","832","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon May 12 01:13:25 GMT 2025","Mon May 12 01:13:25 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon May 12 01:13:47 GMT 2025","Mon May 12 01:13:48 GMT 2025","416","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
