"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 08 01:19:14 GMT 2025","Sun Jun 08 01:19:15 GMT 2025","292","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Jun 08 01:20:40 GMT 2025","Sun Jun 08 01:20:41 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Jun 08 01:21:20 GMT 2025","Sun Jun 08 01:21:23 GMT 2025","3428","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Jun 08 01:19:19 GMT 2025","Sun Jun 08 01:19:19 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Jun 08 01:19:19 GMT 2025","Sun Jun 08 01:19:20 GMT 2025","303","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Jun 08 01:19:15 GMT 2025","Sun Jun 08 01:19:16 GMT 2025","482","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Jun 08 01:19:18 GMT 2025","Sun Jun 08 01:19:19 GMT 2025","488","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Jun 08 01:20:56 GMT 2025","Sun Jun 08 01:20:56 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Sun Jun 08 01:19:54 GMT 2025","Sun Jun 08 01:19:55 GMT 2025","596","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Jun 08 01:19:18 GMT 2025","Sun Jun 08 01:19:18 GMT 2025","333","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Jun 08 01:19:14 GMT 2025","Sun Jun 08 01:19:14 GMT 2025","304","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Jun 08 01:19:20 GMT 2025","Sun Jun 08 01:19:20 GMT 2025","310","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sun Jun 08 01:19:32 GMT 2025","Sun Jun 08 01:19:32 GMT 2025","304","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Jun 08 01:19:32 GMT 2025","Sun Jun 08 01:19:32 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Jun 08 01:20:39 GMT 2025","Sun Jun 08 01:20:39 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun Jun 08 01:19:12 GMT 2025","Sun Jun 08 01:19:13 GMT 2025","978","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Jun 08 01:19:20 GMT 2025","Sun Jun 08 01:19:21 GMT 2025","303","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Sun Jun 08 01:20:07 GMT 2025","Sun Jun 08 01:20:38 GMT 2025","30440","tests_api","Test Backup","TestBackup","","","test order db create backup",""
