"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 00:30:43 GMT 2024","Sat Jul 13 00:30:43 GMT 2024","581","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Sat Jul 13 00:30:50 GMT 2024","Sat Jul 13 00:30:51 GMT 2024","518","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sat Jul 13 00:30:46 GMT 2024","Sat Jul 13 00:30:47 GMT 2024","530","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat Jul 13 00:32:26 GMT 2024","Sat Jul 13 00:32:27 GMT 2024","692","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Jul 13 00:30:49 GMT 2024","Sat Jul 13 00:30:49 GMT 2024","554","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Jul 13 00:30:54 GMT 2024","Sat Jul 13 00:30:55 GMT 2024","1068","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sat Jul 13 00:30:41 GMT 2024","Sat Jul 13 00:30:42 GMT 2024","686","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sat Jul 13 00:32:51 GMT 2024","Sat Jul 13 00:32:54 GMT 2024","2692","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat Jul 13 00:31:00 GMT 2024","Sat Jul 13 00:31:00 GMT 2024","539","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat Jul 13 00:30:42 GMT 2024","Sat Jul 13 00:30:42 GMT 2024","503","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sat Jul 13 00:30:44 GMT 2024","Sat Jul 13 00:30:44 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"failed","Sat Jul 13 00:31:03 GMT 2024","Sat Jul 13 00:31:24 GMT 2024","21386","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sat Jul 13 00:30:47 GMT 2024","Sat Jul 13 00:30:48 GMT 2024","531","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sat Jul 13 00:32:31 GMT 2024","Sat Jul 13 00:32:32 GMT 2024","1247","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Jul 13 00:32:19 GMT 2024","Sat Jul 13 00:32:20 GMT 2024","1474","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Jul 13 00:31:02 GMT 2024","Sat Jul 13 00:31:03 GMT 2024","1043","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jul 13 00:30:55 GMT 2024","Sat Jul 13 00:30:56 GMT 2024","529","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sat Jul 13 00:30:39 GMT 2024","Sat Jul 13 00:30:40 GMT 2024","691","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sat Jul 13 00:30:39 GMT 2024","Sat Jul 13 00:30:39 GMT 2024","707","tests_api","GET","TestRequests","","","GET profile information.",""
"failed","Sat Jul 13 00:30:48 GMT 2024","Sat Jul 13 00:30:49 GMT 2024","527","tests_api","POST","TestRequests","","","POST db_create",""
"skipped","Sat Jul 13 00:30:53 GMT 2024","Sat Jul 13 00:30:54 GMT 2024","1238","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sat Jul 13 00:30:51 GMT 2024","Sat Jul 13 00:30:52 GMT 2024","699","tests_api","POST","TestRequests","","","POST db_list",""
"broken","Sat Jul 13 00:30:56 GMT 2024","Sat Jul 13 00:30:59 GMT 2024","2813","tests_api","POST","TestRequests","","","POST create_docker_container",""
"broken","Sat Jul 13 00:33:23 GMT 2024","Sat Jul 13 00:33:23 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sat Jul 13 00:30:42 GMT 2024","Sat Jul 13 00:30:43 GMT 2024","541","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat Jul 13 00:31:01 GMT 2024","Sat Jul 13 00:31:02 GMT 2024","529","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Sat Jul 13 00:30:49 GMT 2024","Sat Jul 13 00:30:50 GMT 2024","545","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
