"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 24 01:04:26 GMT 2025","Mon Feb 24 01:04:27 GMT 2025","516","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Feb 24 01:04:23 GMT 2025","Mon Feb 24 01:04:23 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Feb 24 01:04:33 GMT 2025","Mon Feb 24 01:04:34 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Mon Feb 24 01:04:49 GMT 2025","Mon Feb 24 01:04:51 GMT 2025","2533","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Feb 24 01:04:42 GMT 2025","Mon Feb 24 01:04:42 GMT 2025","515","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Feb 24 01:04:31 GMT 2025","Mon Feb 24 01:04:31 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon Feb 24 01:04:29 GMT 2025","Mon Feb 24 01:04:29 GMT 2025","487","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Feb 24 01:04:39 GMT 2025","Mon Feb 24 01:04:40 GMT 2025","1666","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Mon Feb 24 01:04:43 GMT 2025","Mon Feb 24 01:04:44 GMT 2025","516","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Feb 24 01:07:02 GMT 2025","Mon Feb 24 01:07:03 GMT 2025","765","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Feb 24 01:04:48 GMT 2025","Mon Feb 24 01:04:48 GMT 2025","504","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Feb 24 01:04:33 GMT 2025","Mon Feb 24 01:04:33 GMT 2025","520","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Feb 24 01:07:04 GMT 2025","Mon Feb 24 01:07:04 GMT 2025","743","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Feb 24 01:04:53 GMT 2025","Mon Feb 24 01:04:54 GMT 2025","520","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Feb 24 01:07:01 GMT 2025","Mon Feb 24 01:07:02 GMT 2025","1132","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Feb 24 01:04:43 GMT 2025","Mon Feb 24 01:04:43 GMT 2025","523","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Feb 24 01:07:50 GMT 2025","Mon Feb 24 01:07:53 GMT 2025","3333","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Feb 24 01:07:05 GMT 2025","Mon Feb 24 01:07:06 GMT 2025","1145","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Mon Feb 24 01:07:41 GMT 2025","Mon Feb 24 01:07:49 GMT 2025","7152","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon Feb 24 01:04:51 GMT 2025","Mon Feb 24 01:04:52 GMT 2025","513","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Feb 24 01:06:44 GMT 2025","Mon Feb 24 01:06:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Feb 24 01:07:07 GMT 2025","Mon Feb 24 01:07:08 GMT 2025","1297","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon Feb 24 01:07:33 GMT 2025","Mon Feb 24 01:07:36 GMT 2025","3653","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Feb 24 01:04:35 GMT 2025","Mon Feb 24 01:04:35 GMT 2025","512","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Mon Feb 24 01:07:09 GMT 2025","Mon Feb 24 01:07:15 GMT 2025","5477","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Feb 24 01:04:42 GMT 2025","Mon Feb 24 01:04:43 GMT 2025","518","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Feb 24 01:04:27 GMT 2025","Mon Feb 24 01:04:28 GMT 2025","525","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Feb 24 01:04:25 GMT 2025","Mon Feb 24 01:04:25 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Feb 24 01:04:48 GMT 2025","Mon Feb 24 01:04:49 GMT 2025","501","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Mon Feb 24 01:04:52 GMT 2025","Mon Feb 24 01:04:52 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Feb 24 01:04:44 GMT 2025","Mon Feb 24 01:04:45 GMT 2025","519","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Mon Feb 24 01:04:54 GMT 2025","Mon Feb 24 01:04:54 GMT 2025","516","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Feb 24 01:06:44 GMT 2025","Mon Feb 24 01:06:44 GMT 2025","488","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Feb 24 01:04:27 GMT 2025","Mon Feb 24 01:04:27 GMT 2025","512","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Feb 24 01:04:52 GMT 2025","Mon Feb 24 01:04:53 GMT 2025","514","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Feb 24 01:04:31 GMT 2025","Mon Feb 24 01:04:32 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Feb 24 01:04:45 GMT 2025","Mon Feb 24 01:04:46 GMT 2025","980","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Feb 24 01:07:07 GMT 2025","Mon Feb 24 01:07:07 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Feb 24 01:06:43 GMT 2025","Mon Feb 24 01:06:43 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Feb 24 01:06:39 GMT 2025","Mon Feb 24 01:06:40 GMT 2025","518","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Feb 24 01:06:57 GMT 2025","Mon Feb 24 01:07:01 GMT 2025","3642","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Feb 24 01:04:41 GMT 2025","Mon Feb 24 01:04:42 GMT 2025","1028","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Mon Feb 24 01:05:16 GMT 2025","Mon Feb 24 01:05:17 GMT 2025","1012","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Feb 24 01:04:34 GMT 2025","Mon Feb 24 01:04:34 GMT 2025","509","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Feb 24 01:04:30 GMT 2025","Mon Feb 24 01:04:30 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Feb 24 01:06:55 GMT 2025","Mon Feb 24 01:06:56 GMT 2025","1289","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Mon Feb 24 01:07:16 GMT 2025","Mon Feb 24 01:07:21 GMT 2025","5418","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Feb 24 01:07:37 GMT 2025","Mon Feb 24 01:07:40 GMT 2025","2814","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Mon Feb 24 01:04:54 GMT 2025","Mon Feb 24 01:05:16 GMT 2025","21527","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Feb 24 01:04:28 GMT 2025","Mon Feb 24 01:04:29 GMT 2025","491","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Feb 24 01:04:30 GMT 2025","Mon Feb 24 01:04:31 GMT 2025","515","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Feb 24 01:04:25 GMT 2025","Mon Feb 24 01:04:26 GMT 2025","518","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Feb 24 01:04:32 GMT 2025","Mon Feb 24 01:04:33 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Feb 24 01:06:08 GMT 2025","Mon Feb 24 01:06:39 GMT 2025","30947","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Feb 24 01:04:47 GMT 2025","Mon Feb 24 01:04:48 GMT 2025","1032","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Feb 24 01:04:30 GMT 2025","Mon Feb 24 01:04:30 GMT 2025","506","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Mon Feb 24 01:07:23 GMT 2025","Mon Feb 24 01:07:31 GMT 2025","8838","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Mon Feb 24 01:04:24 GMT 2025","Mon Feb 24 01:04:25 GMT 2025","475","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Feb 24 01:06:41 GMT 2025","Mon Feb 24 01:06:42 GMT 2025","514","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Feb 24 01:04:37 GMT 2025","Mon Feb 24 01:04:38 GMT 2025","1517","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Feb 24 01:04:28 GMT 2025","Mon Feb 24 01:04:28 GMT 2025","517","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Feb 24 01:04:35 GMT 2025","Mon Feb 24 01:04:36 GMT 2025","1038","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Mon Feb 24 01:04:23 GMT 2025","Mon Feb 24 01:04:24 GMT 2025","1160","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Mon Feb 24 01:04:46 GMT 2025","Mon Feb 24 01:04:47 GMT 2025","1013","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Feb 24 01:04:34 GMT 2025","Mon Feb 24 01:04:35 GMT 2025","510","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Feb 24 01:06:40 GMT 2025","Mon Feb 24 01:06:41 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Mon Feb 24 01:04:26 GMT 2025","Mon Feb 24 01:04:26 GMT 2025","509","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Feb 24 01:04:53 GMT 2025","Mon Feb 24 01:04:53 GMT 2025","515","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"skipped","Mon Feb 24 01:05:18 GMT 2025","Mon Feb 24 01:06:07 GMT 2025","49256","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
