"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 00:30:24 GMT 2024","Tue Apr 23 00:30:25 GMT 2024","556","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue Apr 23 00:30:31 GMT 2024","Tue Apr 23 00:30:32 GMT 2024","1193","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Apr 23 00:30:15 GMT 2024","Tue Apr 23 00:30:15 GMT 2024","534","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue Apr 23 00:30:17 GMT 2024","Tue Apr 23 00:30:17 GMT 2024","566","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Tue Apr 23 00:30:12 GMT 2024","Tue Apr 23 00:30:13 GMT 2024","558","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Tue Apr 23 00:30:26 GMT 2024","Tue Apr 23 00:30:26 GMT 2024","541","tests_api","POST","TestRequests","","","POST create_docker_container",""
"skipped","Tue Apr 23 00:30:16 GMT 2024","Tue Apr 23 00:30:17 GMT 2024","530","tests_api","POST","TestRequests","","","Post registration",""
"passed","Tue Apr 23 00:31:35 GMT 2024","Tue Apr 23 00:31:36 GMT 2024","834","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Apr 23 00:32:02 GMT 2024","Tue Apr 23 00:32:05 GMT 2024","2286","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Tue Apr 23 00:30:18 GMT 2024","Tue Apr 23 00:30:19 GMT 2024","560","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Tue Apr 23 00:30:12 GMT 2024","Tue Apr 23 00:30:12 GMT 2024","569","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue Apr 23 00:30:25 GMT 2024","Tue Apr 23 00:30:26 GMT 2024","693","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Tue Apr 23 00:30:22 GMT 2024","Tue Apr 23 00:30:22 GMT 2024","540","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Tue Apr 23 00:31:27 GMT 2024","Tue Apr 23 00:31:29 GMT 2024","2427","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Apr 23 00:30:13 GMT 2024","Tue Apr 23 00:30:14 GMT 2024","644","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Tue Apr 23 00:30:14 GMT 2024","Tue Apr 23 00:30:15 GMT 2024","550","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Tue Apr 23 00:28:20 GMT 2024","Tue Apr 23 00:30:12 GMT 2024","112112","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Apr 23 00:30:31 GMT 2024","Tue Apr 23 00:30:31 GMT 2024","548","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Apr 23 00:31:37 GMT 2024","Tue Apr 23 00:31:38 GMT 2024","726","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Tue Apr 23 00:30:32 GMT 2024","Tue Apr 23 00:30:54 GMT 2024","21164","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Tue Apr 23 00:30:22 GMT 2024","Tue Apr 23 00:30:23 GMT 2024","604","tests_api","POST","TestRequests","","","POST db_create",""
"skipped","Tue Apr 23 00:30:26 GMT 2024","Tue Apr 23 00:30:27 GMT 2024","1194","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Tue Apr 23 00:30:17 GMT 2024","Tue Apr 23 00:30:18 GMT 2024","548","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue Apr 23 00:30:16 GMT 2024","Tue Apr 23 00:30:16 GMT 2024","543","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Tue Apr 23 00:30:20 GMT 2024","Tue Apr 23 00:30:20 GMT 2024","554","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Tue Apr 23 00:30:18 GMT 2024","Tue Apr 23 00:30:18 GMT 2024","536","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Tue Apr 23 00:32:11 GMT 2024","Tue Apr 23 00:32:15 GMT 2024","3938","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Tue Apr 23 00:30:23 GMT 2024","Tue Apr 23 00:30:23 GMT 2024","544","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Apr 23 00:31:58 GMT 2024","Tue Apr 23 00:32:00 GMT 2024","2335","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue Apr 23 00:31:41 GMT 2024","Tue Apr 23 00:31:42 GMT 2024","1252","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Apr 23 00:30:21 GMT 2024","Tue Apr 23 00:30:22 GMT 2024","534","tests_api","POST","TestRequests","","","POST is logged",""
