"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 11 01:02:40 GMT 2025","Sat Jan 11 01:02:41 GMT 2025","743","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sat Jan 11 01:02:49 GMT 2025","Sat Jan 11 01:02:49 GMT 2025","372","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Jan 11 01:02:43 GMT 2025","Sat Jan 11 01:02:43 GMT 2025","721","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jan 11 01:02:35 GMT 2025","Sat Jan 11 01:02:35 GMT 2025","371","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Jan 11 01:02:45 GMT 2025","Sat Jan 11 01:02:45 GMT 2025","360","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Jan 11 01:02:31 GMT 2025","Sat Jan 11 01:02:31 GMT 2025","334","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Jan 11 01:03:50 GMT 2025","Sat Jan 11 01:03:52 GMT 2025","2564","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat Jan 11 01:02:48 GMT 2025","Sat Jan 11 01:02:48 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Jan 11 01:02:34 GMT 2025","Sat Jan 11 01:02:34 GMT 2025","371","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sat Jan 11 01:02:42 GMT 2025","Sat Jan 11 01:02:42 GMT 2025","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat Jan 11 01:02:41 GMT 2025","Sat Jan 11 01:02:42 GMT 2025","363","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Jan 11 01:02:49 GMT 2025","Sat Jan 11 01:02:49 GMT 2025","367","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Jan 11 01:02:34 GMT 2025","Sat Jan 11 01:02:35 GMT 2025","370","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Jan 11 01:02:30 GMT 2025","Sat Jan 11 01:02:30 GMT 2025","372","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Jan 11 01:02:32 GMT 2025","Sat Jan 11 01:02:33 GMT 2025","383","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Jan 11 01:02:29 GMT 2025","Sat Jan 11 01:02:30 GMT 2025","362","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Jan 11 01:02:49 GMT 2025","Sat Jan 11 01:02:50 GMT 2025","373","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Jan 11 01:03:49 GMT 2025","Sat Jan 11 01:03:49 GMT 2025","603","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sat Jan 11 01:02:27 GMT 2025","Sat Jan 11 01:02:28 GMT 2025","889","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Jan 11 01:03:57 GMT 2025","Sat Jan 11 01:03:58 GMT 2025","965","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Jan 11 01:03:48 GMT 2025","Sat Jan 11 01:03:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Jan 11 01:03:13 GMT 2025","Sat Jan 11 01:03:44 GMT 2025","30677","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Jan 11 01:03:44 GMT 2025","Sat Jan 11 01:03:45 GMT 2025","369","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Jan 11 01:02:47 GMT 2025","Sat Jan 11 01:02:48 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Jan 11 01:02:32 GMT 2025","Sat Jan 11 01:02:32 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Sat Jan 11 01:02:28 GMT 2025","Sat Jan 11 01:02:28 GMT 2025","360","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Jan 11 01:03:47 GMT 2025","Sat Jan 11 01:03:47 GMT 2025","366","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Jan 11 01:02:33 GMT 2025","Sat Jan 11 01:02:34 GMT 2025","364","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Jan 11 01:03:53 GMT 2025","Sat Jan 11 01:03:53 GMT 2025","718","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Jan 11 01:02:35 GMT 2025","Sat Jan 11 01:02:36 GMT 2025","380","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sat Jan 11 01:04:31 GMT 2025","Sat Jan 11 01:04:38 GMT 2025","6782","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Jan 11 01:02:45 GMT 2025","Sat Jan 11 01:02:46 GMT 2025","365","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Jan 11 01:02:35 GMT 2025","Sat Jan 11 01:02:35 GMT 2025","372","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Jan 11 01:04:39 GMT 2025","Sat Jan 11 01:04:42 GMT 2025","2758","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Jan 11 01:02:29 GMT 2025","Sat Jan 11 01:02:29 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Jan 11 01:03:55 GMT 2025","Sat Jan 11 01:03:55 GMT 2025","571","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Jan 11 01:02:42 GMT 2025","Sat Jan 11 01:02:43 GMT 2025","368","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Sat Jan 11 01:03:59 GMT 2025","Sat Jan 11 01:04:04 GMT 2025","5072","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Sat Jan 11 01:04:05 GMT 2025","Sat Jan 11 01:04:10 GMT 2025","5058","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"skipped","Sat Jan 11 01:03:11 GMT 2025","Sat Jan 11 01:03:12 GMT 2025","749","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Jan 11 01:03:48 GMT 2025","Sat Jan 11 01:03:48 GMT 2025","343","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Jan 11 01:02:29 GMT 2025","Sat Jan 11 01:02:29 GMT 2025","500","tests_api","GET","TestGET","","","GET tos.",""
"broken","Sat Jan 11 01:04:11 GMT 2025","Sat Jan 11 01:04:19 GMT 2025","7912","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Jan 11 01:02:36 GMT 2025","Sat Jan 11 01:02:37 GMT 2025","737","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Jan 11 01:03:46 GMT 2025","Sat Jan 11 01:03:46 GMT 2025","369","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Jan 11 01:02:33 GMT 2025","Sat Jan 11 01:02:33 GMT 2025","427","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sat Jan 11 01:02:46 GMT 2025","Sat Jan 11 01:02:47 GMT 2025","1800","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jan 11 01:02:27 GMT 2025","Sat Jan 11 01:02:27 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Jan 11 01:02:50 GMT 2025","Sat Jan 11 01:03:11 GMT 2025","21092","tests_api","POST","TestPOST","","","POST delete_container",""
