"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Apr 25 01:08:54 GMT 2025","Fri Apr 25 01:08:55 GMT 2025","1326","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Apr 25 01:09:26 GMT 2025","Fri Apr 25 01:09:27 GMT 2025","519","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Apr 25 01:09:16 GMT 2025","Fri Apr 25 01:09:16 GMT 2025","518","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Apr 25 01:09:04 GMT 2025","Fri Apr 25 01:09:04 GMT 2025","520","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Apr 25 01:09:03 GMT 2025","Fri Apr 25 01:09:03 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Apr 25 01:10:44 GMT 2025","Fri Apr 25 01:10:44 GMT 2025","520","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Apr 25 01:08:57 GMT 2025","Fri Apr 25 01:08:57 GMT 2025","518","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Apr 25 01:09:21 GMT 2025","Fri Apr 25 01:09:21 GMT 2025","524","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Fri Apr 25 01:11:33 GMT 2025","Fri Apr 25 01:11:40 GMT 2025","7190","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Apr 25 01:11:29 GMT 2025","Fri Apr 25 01:11:32 GMT 2025","2740","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Apr 25 01:09:06 GMT 2025","Fri Apr 25 01:09:07 GMT 2025","517","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Apr 25 01:08:57 GMT 2025","Fri Apr 25 01:08:58 GMT 2025","495","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Fri Apr 25 01:10:46 GMT 2025","Fri Apr 25 01:10:47 GMT 2025","495","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Fri Apr 25 01:09:25 GMT 2025","Fri Apr 25 01:09:26 GMT 2025","524","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Apr 25 01:10:57 GMT 2025","Fri Apr 25 01:10:58 GMT 2025","753","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Apr 25 01:09:03 GMT 2025","Fri Apr 25 01:09:04 GMT 2025","530","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Apr 25 01:09:13 GMT 2025","Fri Apr 25 01:09:14 GMT 2025","1043","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Apr 25 01:09:06 GMT 2025","Fri Apr 25 01:09:06 GMT 2025","531","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Apr 25 01:09:16 GMT 2025","Fri Apr 25 01:09:17 GMT 2025","532","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Apr 25 01:10:53 GMT 2025","Fri Apr 25 01:10:54 GMT 2025","994","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Apr 25 01:09:07 GMT 2025","Fri Apr 25 01:09:08 GMT 2025","1148","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Fri Apr 25 01:08:55 GMT 2025","Fri Apr 25 01:08:56 GMT 2025","612","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Apr 25 01:09:17 GMT 2025","Fri Apr 25 01:09:18 GMT 2025","1022","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Apr 25 01:08:57 GMT 2025","Fri Apr 25 01:08:57 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Apr 25 01:10:48 GMT 2025","Fri Apr 25 01:10:49 GMT 2025","816","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"skipped","Fri Apr 25 01:09:49 GMT 2025","Fri Apr 25 01:09:50 GMT 2025","1025","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Apr 25 01:10:43 GMT 2025","Fri Apr 25 01:10:43 GMT 2025","517","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
