"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 12 01:06:14 GMT 2025","Sat Apr 12 01:06:14 GMT 2025","326","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Apr 12 01:06:21 GMT 2025","Sat Apr 12 01:06:21 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sat Apr 12 01:08:32 GMT 2025","Sat Apr 12 01:08:39 GMT 2025","6627","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Apr 12 01:06:06 GMT 2025","Sat Apr 12 01:06:07 GMT 2025","891","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Sat Apr 12 01:06:22 GMT 2025","Sat Apr 12 01:06:23 GMT 2025","604","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Apr 12 01:07:56 GMT 2025","Sat Apr 12 01:07:57 GMT 2025","792","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Apr 12 01:06:12 GMT 2025","Sat Apr 12 01:06:13 GMT 2025","394","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Apr 12 01:08:01 GMT 2025","Sat Apr 12 01:08:01 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Apr 12 01:06:08 GMT 2025","Sat Apr 12 01:06:09 GMT 2025","496","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Apr 12 01:06:15 GMT 2025","Sat Apr 12 01:06:15 GMT 2025","483","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Apr 12 01:07:41 GMT 2025","Sat Apr 12 01:07:41 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sat Apr 12 01:06:26 GMT 2025","Sat Apr 12 01:06:26 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Apr 12 01:06:18 GMT 2025","Sat Apr 12 01:06:19 GMT 2025","944","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Apr 12 01:07:59 GMT 2025","Sat Apr 12 01:07:59 GMT 2025","546","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Apr 12 01:07:39 GMT 2025","Sat Apr 12 01:07:39 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Apr 12 01:06:23 GMT 2025","Sat Apr 12 01:06:23 GMT 2025","627","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Apr 12 01:06:11 GMT 2025","Sat Apr 12 01:06:11 GMT 2025","373","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Apr 12 01:06:14 GMT 2025","Sat Apr 12 01:06:14 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Apr 12 01:06:26 GMT 2025","Sat Apr 12 01:06:26 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat Apr 12 01:06:20 GMT 2025","Sat Apr 12 01:06:21 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Apr 12 01:06:14 GMT 2025","Sat Apr 12 01:06:15 GMT 2025","334","tests_api","POST","TestPOST","","","POST login",""
"broken","Sat Apr 12 01:08:03 GMT 2025","Sat Apr 12 01:08:08 GMT 2025","5481","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Sat Apr 12 01:08:09 GMT 2025","Sat Apr 12 01:08:15 GMT 2025","5423","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Apr 12 01:07:59 GMT 2025","Sat Apr 12 01:08:00 GMT 2025","703","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Apr 12 01:07:41 GMT 2025","Sat Apr 12 01:07:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Sat Apr 12 01:08:16 GMT 2025","Sat Apr 12 01:08:24 GMT 2025","8023","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Sat Apr 12 01:07:08 GMT 2025","Sat Apr 12 01:07:38 GMT 2025","30355","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Apr 12 01:06:15 GMT 2025","Sat Apr 12 01:06:16 GMT 2025","631","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Apr 12 01:06:06 GMT 2025","Sat Apr 12 01:06:06 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Apr 12 01:06:09 GMT 2025","Sat Apr 12 01:06:09 GMT 2025","326","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sat Apr 12 01:06:20 GMT 2025","Sat Apr 12 01:06:20 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Sat Apr 12 01:06:50 GMT 2025","Sat Apr 12 01:07:07 GMT 2025","17491","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Apr 12 01:06:12 GMT 2025","Sat Apr 12 01:06:12 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Apr 12 01:06:10 GMT 2025","Sat Apr 12 01:06:11 GMT 2025","482","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Apr 12 01:07:54 GMT 2025","Sat Apr 12 01:07:56 GMT 2025","2222","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Apr 12 01:06:15 GMT 2025","Sat Apr 12 01:06:15 GMT 2025","313","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Apr 12 01:08:25 GMT 2025","Sat Apr 12 01:08:28 GMT 2025","3358","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sat Apr 12 01:06:20 GMT 2025","Sat Apr 12 01:06:20 GMT 2025","346","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Apr 12 01:07:58 GMT 2025","Sat Apr 12 01:07:58 GMT 2025","587","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Apr 12 01:06:09 GMT 2025","Sat Apr 12 01:06:09 GMT 2025","465","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Apr 12 01:07:40 GMT 2025","Sat Apr 12 01:07:40 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat Apr 12 01:06:27 GMT 2025","Sat Apr 12 01:06:48 GMT 2025","20927","tests_api","POST","TestPOST","","","POST delete_container",""
"skipped","Sat Apr 12 01:06:49 GMT 2025","Sat Apr 12 01:06:49 GMT 2025","619","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Apr 12 01:06:10 GMT 2025","Sat Apr 12 01:06:10 GMT 2025","487","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Apr 12 01:06:21 GMT 2025","Sat Apr 12 01:06:21 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Apr 12 01:08:01 GMT 2025","Sat Apr 12 01:08:02 GMT 2025","832","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Apr 12 01:06:11 GMT 2025","Sat Apr 12 01:06:11 GMT 2025","482","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Apr 12 01:07:38 GMT 2025","Sat Apr 12 01:07:39 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Apr 12 01:06:12 GMT 2025","Sat Apr 12 01:06:12 GMT 2025","335","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Apr 12 01:06:09 GMT 2025","Sat Apr 12 01:06:10 GMT 2025","329","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Sat Apr 12 01:08:40 GMT 2025","Sat Apr 12 01:08:46 GMT 2025","6046","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Apr 12 01:08:29 GMT 2025","Sat Apr 12 01:08:31 GMT 2025","2045","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sat Apr 12 01:07:41 GMT 2025","Sat Apr 12 01:07:42 GMT 2025","296","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Apr 12 01:06:19 GMT 2025","Sat Apr 12 01:06:20 GMT 2025","805","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Apr 12 01:06:13 GMT 2025","Sat Apr 12 01:06:14 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Apr 12 01:06:16 GMT 2025","Sat Apr 12 01:06:17 GMT 2025","964","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Apr 12 01:06:24 GMT 2025","Sat Apr 12 01:06:24 GMT 2025","332","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Apr 12 01:06:21 GMT 2025","Sat Apr 12 01:06:22 GMT 2025","642","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sat Apr 12 01:06:26 GMT 2025","Sat Apr 12 01:06:26 GMT 2025","322","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Apr 12 01:06:13 GMT 2025","Sat Apr 12 01:06:13 GMT 2025","332","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Apr 12 01:06:13 GMT 2025","Sat Apr 12 01:06:13 GMT 2025","489","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Apr 12 01:06:27 GMT 2025","Sat Apr 12 01:06:27 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Apr 12 01:06:08 GMT 2025","Sat Apr 12 01:06:08 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Sat Apr 12 01:06:07 GMT 2025","Sat Apr 12 01:06:08 GMT 2025","291","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
