"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 18:45:24 GMT 2024","Mon Apr 22 18:45:25 GMT 2024","534","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Apr 22 18:45:33 GMT 2024","Mon Apr 22 18:45:33 GMT 2024","509","tests_api","POST","TestRequests","","","Post login",""
"passed","Mon Apr 22 18:45:36 GMT 2024","Mon Apr 22 18:45:36 GMT 2024","534","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Mon Apr 22 18:45:25 GMT 2024","Mon Apr 22 18:45:26 GMT 2024","528","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Mon Apr 22 18:45:30 GMT 2024","Mon Apr 22 18:45:31 GMT 2024","531","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"skipped","Mon Apr 22 18:45:28 GMT 2024","Mon Apr 22 18:45:29 GMT 2024","538","tests_api","POST","TestRequests","","","Post registration",""
"passed","Mon Apr 22 18:45:32 GMT 2024","Mon Apr 22 18:45:33 GMT 2024","682","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon Apr 22 18:45:27 GMT 2024","Mon Apr 22 18:45:27 GMT 2024","659","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Mon Apr 22 18:45:35 GMT 2024","Mon Apr 22 18:45:36 GMT 2024","673","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Apr 22 18:45:44 GMT 2024","Mon Apr 22 18:46:05 GMT 2024","21116","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Mon Apr 22 18:45:29 GMT 2024","Mon Apr 22 18:45:30 GMT 2024","534","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Mon Apr 22 18:45:24 GMT 2024","Mon Apr 22 18:45:24 GMT 2024","690","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon Apr 22 18:45:30 GMT 2024","Mon Apr 22 18:45:30 GMT 2024","552","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon Apr 22 18:45:41 GMT 2024","Mon Apr 22 18:45:42 GMT 2024","509","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Mon Apr 22 18:45:31 GMT 2024","Mon Apr 22 18:45:32 GMT 2024","523","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Apr 22 18:45:41 GMT 2024","Mon Apr 22 18:45:41 GMT 2024","529","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Mon Apr 22 18:45:38 GMT 2024","Mon Apr 22 18:45:39 GMT 2024","1166","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Mon Apr 22 18:45:34 GMT 2024","Mon Apr 22 18:45:35 GMT 2024","578","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Mon Apr 22 18:45:43 GMT 2024","Mon Apr 22 18:45:44 GMT 2024","1143","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"skipped","Mon Apr 22 18:46:07 GMT 2024","Mon Apr 22 18:47:11 GMT 2024","64087","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Mon Apr 22 18:45:27 GMT 2024","Mon Apr 22 18:45:28 GMT 2024","679","tests_api","GET","TestRequests","","","GET profile status.",""
"skipped","Mon Apr 22 18:46:05 GMT 2024","Mon Apr 22 18:46:07 GMT 2024","1171","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Mon Apr 22 18:45:33 GMT 2024","Mon Apr 22 18:45:34 GMT 2024","512","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Mon Apr 22 18:45:39 GMT 2024","Mon Apr 22 18:45:41 GMT 2024","1063","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Mon Apr 22 18:45:38 GMT 2024","Mon Apr 22 18:45:38 GMT 2024","532","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Apr 22 18:45:42 GMT 2024","Mon Apr 22 18:45:43 GMT 2024","1031","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Apr 22 18:45:35 GMT 2024","Mon Apr 22 18:45:35 GMT 2024","531","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Apr 22 18:45:36 GMT 2024","Mon Apr 22 18:45:37 GMT 2024","531","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Mon Apr 22 18:45:37 GMT 2024","Mon Apr 22 18:45:38 GMT 2024","768","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Mon Apr 22 18:45:29 GMT 2024","Mon Apr 22 18:45:29 GMT 2024","547","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Apr 22 18:45:23 GMT 2024","Mon Apr 22 18:45:24 GMT 2024","539","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon Apr 22 18:45:34 GMT 2024","Mon Apr 22 18:45:34 GMT 2024","530","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon Apr 22 18:45:43 GMT 2024","Mon Apr 22 18:45:43 GMT 2024","516","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon Apr 22 18:45:26 GMT 2024","Mon Apr 22 18:45:26 GMT 2024","688","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Mon Apr 22 18:45:31 GMT 2024","Mon Apr 22 18:45:31 GMT 2024","523","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon Apr 22 18:45:26 GMT 2024","Mon Apr 22 18:45:27 GMT 2024","527","tests_api","GET","TestRequests","","","GET list regions.",""
