"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 00:22:43 GMT 2024","Wed May 08 00:22:43 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Wed May 08 00:24:19 GMT 2024","Wed May 08 00:24:20 GMT 2024","1395","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed May 08 00:22:53 GMT 2024","Wed May 08 00:22:54 GMT 2024","335","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Wed May 08 00:22:42 GMT 2024","Wed May 08 00:22:42 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Wed May 08 00:22:45 GMT 2024","Wed May 08 00:22:45 GMT 2024","336","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Wed May 08 00:22:40 GMT 2024","Wed May 08 00:22:40 GMT 2024","458","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Wed May 08 00:22:43 GMT 2024","Wed May 08 00:22:44 GMT 2024","359","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Wed May 08 00:22:49 GMT 2024","Wed May 08 00:22:50 GMT 2024","680","tests_api","POST","TestRequests","","","POST change_password",""
"skipped","Wed May 08 00:22:48 GMT 2024","Wed May 08 00:22:49 GMT 2024","790","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Wed May 08 00:22:46 GMT 2024","Wed May 08 00:22:46 GMT 2024","346","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Wed May 08 00:22:44 GMT 2024","Wed May 08 00:22:44 GMT 2024","347","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Wed May 08 00:22:42 GMT 2024","Wed May 08 00:22:42 GMT 2024","485","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Wed May 08 00:24:30 GMT 2024","Wed May 08 00:24:35 GMT 2024","4379","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Wed May 08 00:22:50 GMT 2024","Wed May 08 00:22:51 GMT 2024","456","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Wed May 08 00:22:54 GMT 2024","Wed May 08 00:22:55 GMT 2024","333","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Wed May 08 00:22:48 GMT 2024","Wed May 08 00:22:48 GMT 2024","365","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Wed May 08 00:24:59 GMT 2024","Wed May 08 00:25:02 GMT 2024","2607","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Wed May 08 00:22:52 GMT 2024","Wed May 08 00:22:53 GMT 2024","1087","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"broken","Wed May 08 00:24:57 GMT 2024","Wed May 08 00:24:57 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Wed May 08 00:22:40 GMT 2024","Wed May 08 00:22:41 GMT 2024","345","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Wed May 08 00:22:56 GMT 2024","Wed May 08 00:23:16 GMT 2024","20695","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Wed May 08 00:22:41 GMT 2024","Wed May 08 00:22:42 GMT 2024","466","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Wed May 08 00:24:25 GMT 2024","Wed May 08 00:24:26 GMT 2024","501","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Wed May 08 00:22:47 GMT 2024","Wed May 08 00:22:48 GMT 2024","452","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Wed May 08 00:24:42 GMT 2024","Wed May 08 00:24:44 GMT 2024","1843","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Wed May 08 00:22:42 GMT 2024","Wed May 08 00:22:43 GMT 2024","356","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Wed May 08 00:22:45 GMT 2024","Wed May 08 00:22:46 GMT 2024","454","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Wed May 08 00:22:44 GMT 2024","Wed May 08 00:22:44 GMT 2024","460","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Wed May 08 00:22:41 GMT 2024","Wed May 08 00:22:41 GMT 2024","320","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Wed May 08 00:22:40 GMT 2024","Wed May 08 00:22:40 GMT 2024","343","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Wed May 08 00:24:45 GMT 2024","Wed May 08 00:24:47 GMT 2024","1751","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Wed May 08 00:22:54 GMT 2024","Wed May 08 00:22:54 GMT 2024","345","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Wed May 08 00:22:47 GMT 2024","Wed May 08 00:22:47 GMT 2024","468","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Wed May 08 00:24:28 GMT 2024","Wed May 08 00:24:29 GMT 2024","815","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed May 08 00:22:54 GMT 2024","Wed May 08 00:22:54 GMT 2024","349","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Wed May 08 00:24:20 GMT 2024","Wed May 08 00:24:23 GMT 2024","2519","tests_ui","Test Main Page.","TestUI","","","test_links",""
"broken","Wed May 08 00:22:51 GMT 2024","Wed May 08 00:22:52 GMT 2024","1575","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Wed May 08 00:22:39 GMT 2024","Wed May 08 00:22:39 GMT 2024","496","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Wed May 08 00:24:51 GMT 2024","Wed May 08 00:24:56 GMT 2024","4415","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Wed May 08 00:22:44 GMT 2024","Wed May 08 00:22:45 GMT 2024","439","tests_api","POST","TestRequests","","","Post login",""
"passed","Wed May 08 00:22:39 GMT 2024","Wed May 08 00:22:40 GMT 2024","354","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Wed May 08 00:22:45 GMT 2024","Wed May 08 00:22:45 GMT 2024","341","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Wed May 08 00:24:26 GMT 2024","Wed May 08 00:24:28 GMT 2024","1412","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Wed May 08 00:22:47 GMT 2024","Wed May 08 00:22:47 GMT 2024","349","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Wed May 08 00:22:55 GMT 2024","Wed May 08 00:22:56 GMT 2024","886","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Wed May 08 00:22:50 GMT 2024","Wed May 08 00:22:50 GMT 2024","459","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Wed May 08 00:22:46 GMT 2024","Wed May 08 00:22:47 GMT 2024","340","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"skipped","Wed May 08 00:23:16 GMT 2024","Wed May 08 00:23:17 GMT 2024","793","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Wed May 08 00:24:24 GMT 2024","Wed May 08 00:24:25 GMT 2024","472","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed May 08 00:24:23 GMT 2024","Wed May 08 00:24:24 GMT 2024","705","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Wed May 08 00:24:49 GMT 2024","Wed May 08 00:24:50 GMT 2024","1183","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Wed May 08 00:22:38 GMT 2024","Wed May 08 00:22:39 GMT 2024","456","tests_api","GET","TestRequests","","","GET tos.",""
"skipped","Wed May 08 00:23:17 GMT 2024","Wed May 08 00:24:10 GMT 2024","53173","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Wed May 08 00:24:36 GMT 2024","Wed May 08 00:24:40 GMT 2024","3754","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
