"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 15 01:09:34 GMT 2025","Tue Apr 15 01:09:34 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Apr 15 01:09:39 GMT 2025","Tue Apr 15 01:09:40 GMT 2025","771","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Apr 15 01:09:30 GMT 2025","Tue Apr 15 01:09:30 GMT 2025","331","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Apr 15 01:11:41 GMT 2025","Tue Apr 15 01:11:41 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Apr 15 01:11:46 GMT 2025","Tue Apr 15 01:11:47 GMT 2025","638","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Apr 15 01:09:30 GMT 2025","Tue Apr 15 01:09:30 GMT 2025","325","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Apr 15 01:09:35 GMT 2025","Tue Apr 15 01:09:35 GMT 2025","315","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Apr 15 01:09:40 GMT 2025","Tue Apr 15 01:09:40 GMT 2025","329","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Tue Apr 15 01:10:10 GMT 2025","Tue Apr 15 01:11:07 GMT 2025","57015","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Apr 15 01:11:42 GMT 2025","Tue Apr 15 01:11:43 GMT 2025","531","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Apr 15 01:09:31 GMT 2025","Tue Apr 15 01:09:32 GMT 2025","309","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Apr 15 01:09:33 GMT 2025","Tue Apr 15 01:09:34 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Apr 15 01:09:32 GMT 2025","Tue Apr 15 01:09:33 GMT 2025","329","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Apr 15 01:11:41 GMT 2025","Tue Apr 15 01:11:42 GMT 2025","292","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"skipped","Tue Apr 15 01:09:42 GMT 2025","Tue Apr 15 01:09:43 GMT 2025","783","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Apr 15 01:09:46 GMT 2025","Tue Apr 15 01:09:46 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Tue Apr 15 01:10:09 GMT 2025","Tue Apr 15 01:10:10 GMT 2025","786","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Apr 15 01:09:31 GMT 2025","Tue Apr 15 01:09:31 GMT 2025","329","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Apr 15 01:11:48 GMT 2025","Tue Apr 15 01:11:48 GMT 2025","514","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Apr 15 01:09:47 GMT 2025","Tue Apr 15 01:09:47 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Tue Apr 15 01:09:29 GMT 2025","Tue Apr 15 01:09:30 GMT 2025","465","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Apr 15 01:09:32 GMT 2025","Tue Apr 15 01:09:32 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Apr 15 01:09:38 GMT 2025","Tue Apr 15 01:09:39 GMT 2025","955","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Apr 15 01:09:41 GMT 2025","Tue Apr 15 01:09:42 GMT 2025","493","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Tue Apr 15 01:09:28 GMT 2025","Tue Apr 15 01:09:28 GMT 2025","478","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Apr 15 01:11:39 GMT 2025","Tue Apr 15 01:11:40 GMT 2025","320","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Apr 15 01:09:42 GMT 2025","Tue Apr 15 01:09:42 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Apr 15 01:09:33 GMT 2025","Tue Apr 15 01:09:33 GMT 2025","328","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Apr 15 01:09:32 GMT 2025","Tue Apr 15 01:09:32 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Apr 15 01:09:36 GMT 2025","Tue Apr 15 01:09:37 GMT 2025","947","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Tue Apr 15 01:09:45 GMT 2025","Tue Apr 15 01:09:46 GMT 2025","1541","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Apr 15 01:09:29 GMT 2025","Tue Apr 15 01:09:29 GMT 2025","499","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Apr 15 01:09:44 GMT 2025","Tue Apr 15 01:09:44 GMT 2025","313","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Apr 15 01:09:27 GMT 2025","Tue Apr 15 01:09:27 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Apr 15 01:09:31 GMT 2025","Tue Apr 15 01:09:31 GMT 2025","303","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Tue Apr 15 01:12:05 GMT 2025","Tue Apr 15 01:12:13 GMT 2025","7904","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Apr 15 01:09:43 GMT 2025","Tue Apr 15 01:09:44 GMT 2025","640","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Apr 15 01:12:28 GMT 2025","Tue Apr 15 01:12:31 GMT 2025","2499","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Apr 15 01:09:30 GMT 2025","Tue Apr 15 01:09:31 GMT 2025","486","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Apr 15 01:11:50 GMT 2025","Tue Apr 15 01:11:50 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Apr 15 01:11:49 GMT 2025","Tue Apr 15 01:11:49 GMT 2025","507","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Apr 15 01:09:47 GMT 2025","Tue Apr 15 01:09:47 GMT 2025","310","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Tue Apr 15 01:11:08 GMT 2025","Tue Apr 15 01:11:38 GMT 2025","30350","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Apr 15 01:09:44 GMT 2025","Tue Apr 15 01:09:45 GMT 2025","314","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Apr 15 01:09:42 GMT 2025","Tue Apr 15 01:09:42 GMT 2025","606","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Apr 15 01:09:29 GMT 2025","Tue Apr 15 01:09:29 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Tue Apr 15 01:11:58 GMT 2025","Tue Apr 15 01:12:04 GMT 2025","5425","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Tue Apr 15 01:09:46 GMT 2025","Tue Apr 15 01:09:47 GMT 2025","322","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Apr 15 01:09:47 GMT 2025","Tue Apr 15 01:09:48 GMT 2025","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Apr 15 01:09:41 GMT 2025","Tue Apr 15 01:09:41 GMT 2025","330","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Tue Apr 15 01:12:21 GMT 2025","Tue Apr 15 01:12:27 GMT 2025","6617","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Apr 15 01:09:48 GMT 2025","Tue Apr 15 01:09:48 GMT 2025","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Apr 15 01:09:33 GMT 2025","Tue Apr 15 01:09:33 GMT 2025","346","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Apr 15 01:11:41 GMT 2025","Tue Apr 15 01:11:41 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Apr 15 01:11:43 GMT 2025","Tue Apr 15 01:11:46 GMT 2025","2210","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Apr 15 01:09:36 GMT 2025","Tue Apr 15 01:09:36 GMT 2025","631","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Apr 15 01:09:35 GMT 2025","Tue Apr 15 01:09:36 GMT 2025","484","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Apr 15 01:12:18 GMT 2025","Tue Apr 15 01:12:20 GMT 2025","1974","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Tue Apr 15 01:12:14 GMT 2025","Tue Apr 15 01:12:17 GMT 2025","3348","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Tue Apr 15 01:09:40 GMT 2025","Tue Apr 15 01:09:41 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Apr 15 01:11:40 GMT 2025","Tue Apr 15 01:11:40 GMT 2025","325","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Apr 15 01:11:47 GMT 2025","Tue Apr 15 01:11:48 GMT 2025","461","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Apr 15 01:09:48 GMT 2025","Tue Apr 15 01:10:09 GMT 2025","20930","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Apr 15 01:11:39 GMT 2025","Tue Apr 15 01:11:39 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Apr 15 01:09:27 GMT 2025","Tue Apr 15 01:09:28 GMT 2025","801","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Apr 15 01:09:34 GMT 2025","Tue Apr 15 01:09:35 GMT 2025","320","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Apr 15 01:11:52 GMT 2025","Tue Apr 15 01:11:57 GMT 2025","5418","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Apr 15 01:09:34 GMT 2025","Tue Apr 15 01:09:34 GMT 2025","490","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Apr 15 01:11:50 GMT 2025","Tue Apr 15 01:11:51 GMT 2025","839","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
