"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 30 02:10:07 GMT 2025","Wed Jul 30 02:10:07 GMT 2025","603","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Jul 30 02:08:16 GMT 2025","Wed Jul 30 02:08:17 GMT 2025","717","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Jul 30 02:08:05 GMT 2025","Wed Jul 30 02:08:05 GMT 2025","342","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Jul 30 02:10:09 GMT 2025","Wed Jul 30 02:10:09 GMT 2025","767","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Jul 30 02:08:03 GMT 2025","Wed Jul 30 02:08:04 GMT 2025","398","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Wed Jul 30 02:08:17 GMT 2025","Wed Jul 30 02:08:17 GMT 2025","708","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Jul 30 02:08:07 GMT 2025","Wed Jul 30 02:08:07 GMT 2025","359","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Wed Jul 30 02:10:33 GMT 2025","Wed Jul 30 02:10:37 GMT 2025","3400","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Wed Jul 30 02:08:15 GMT 2025","Wed Jul 30 02:08:16 GMT 2025","351","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Jul 30 02:08:22 GMT 2025","Wed Jul 30 02:08:22 GMT 2025","354","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Jul 30 02:09:47 GMT 2025","Wed Jul 30 02:09:47 GMT 2025","354","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Jul 30 02:10:10 GMT 2025","Wed Jul 30 02:10:10 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Jul 30 02:08:06 GMT 2025","Wed Jul 30 02:08:06 GMT 2025","377","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Jul 30 02:08:23 GMT 2025","Wed Jul 30 02:08:23 GMT 2025","360","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Jul 30 02:08:06 GMT 2025","Wed Jul 30 02:08:06 GMT 2025","387","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Jul 30 02:10:38 GMT 2025","Wed Jul 30 02:10:40 GMT 2025","2200","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Wed Jul 30 02:08:13 GMT 2025","Wed Jul 30 02:08:14 GMT 2025","717","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Jul 30 02:08:09 GMT 2025","Wed Jul 30 02:08:09 GMT 2025","351","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Jul 30 02:08:08 GMT 2025","Wed Jul 30 02:08:08 GMT 2025","356","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Jul 30 02:08:07 GMT 2025","Wed Jul 30 02:08:08 GMT 2025","361","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Jul 30 02:10:10 GMT 2025","Wed Jul 30 02:10:11 GMT 2025","988","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Wed Jul 30 02:10:18 GMT 2025","Wed Jul 30 02:10:23 GMT 2025","5026","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Jul 30 02:08:04 GMT 2025","Wed Jul 30 02:08:05 GMT 2025","368","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Jul 30 02:08:12 GMT 2025","Wed Jul 30 02:08:13 GMT 2025","1093","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
