"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 06 01:10:26 GMT 2025","Tue May 06 01:10:27 GMT 2025","651","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue May 06 01:10:17 GMT 2025","Tue May 06 01:10:18 GMT 2025","339","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Tue May 06 01:11:55 GMT 2025","Tue May 06 01:12:01 GMT 2025","5433","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Tue May 06 01:12:21 GMT 2025","Tue May 06 01:12:27 GMT 2025","5935","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"skipped","Tue May 06 01:10:29 GMT 2025","Tue May 06 01:10:30 GMT 2025","617","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue May 06 01:12:36 GMT 2025","Tue May 06 01:12:38 GMT 2025","2551","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Tue May 06 01:12:08 GMT 2025","Tue May 06 01:12:16 GMT 2025","7942","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue May 06 01:10:29 GMT 2025","Tue May 06 01:10:29 GMT 2025","795","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue May 06 01:10:17 GMT 2025","Tue May 06 01:10:17 GMT 2025","493","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue May 06 01:10:20 GMT 2025","Tue May 06 01:10:20 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue May 06 01:11:50 GMT 2025","Tue May 06 01:11:51 GMT 2025","475","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue May 06 01:11:49 GMT 2025","Tue May 06 01:11:50 GMT 2025","652","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue May 06 01:10:22 GMT 2025","Tue May 06 01:10:23 GMT 2025","648","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue May 06 01:10:21 GMT 2025","Tue May 06 01:10:21 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue May 06 01:10:19 GMT 2025","Tue May 06 01:10:20 GMT 2025","340","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue May 06 01:11:53 GMT 2025","Tue May 06 01:11:53 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue May 06 01:11:47 GMT 2025","Tue May 06 01:11:49 GMT 2025","2220","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Tue May 06 01:10:16 GMT 2025","Tue May 06 01:10:16 GMT 2025","303","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue May 06 01:11:51 GMT 2025","Tue May 06 01:11:52 GMT 2025","526","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue May 06 01:10:30 GMT 2025","Tue May 06 01:10:31 GMT 2025","830","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue May 06 01:10:15 GMT 2025","Tue May 06 01:10:15 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue May 06 01:11:53 GMT 2025","Tue May 06 01:11:54 GMT 2025","850","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue May 06 01:10:35 GMT 2025","Tue May 06 01:10:56 GMT 2025","20961","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue May 06 01:11:41 GMT 2025","Tue May 06 01:11:41 GMT 2025","486","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue May 06 01:11:44 GMT 2025","Tue May 06 01:11:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue May 06 01:10:15 GMT 2025","Tue May 06 01:10:16 GMT 2025","319","tests_api","GET","TestGET","","","GET tos.",""
"broken","Tue May 06 01:12:28 GMT 2025","Tue May 06 01:12:35 GMT 2025","6626","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue May 06 01:10:31 GMT 2025","Tue May 06 01:10:32 GMT 2025","316","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue May 06 01:10:35 GMT 2025","Tue May 06 01:10:35 GMT 2025","489","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue May 06 01:11:10 GMT 2025","Tue May 06 01:11:40 GMT 2025","30437","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue May 06 01:10:25 GMT 2025","Tue May 06 01:10:26 GMT 2025","1150","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue May 06 01:10:22 GMT 2025","Tue May 06 01:10:22 GMT 2025","315","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"skipped","Tue May 06 01:10:57 GMT 2025","Tue May 06 01:11:09 GMT 2025","11866","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue May 06 01:10:19 GMT 2025","Tue May 06 01:10:19 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue May 06 01:10:28 GMT 2025","Tue May 06 01:10:29 GMT 2025","320","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue May 06 01:10:32 GMT 2025","Tue May 06 01:10:33 GMT 2025","1540","tests_api","POST","TestPOST","","","POST create_docker_container",""
