"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 26 01:06:25 GMT 2025","Wed Mar 26 01:06:25 GMT 2025","302","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Mar 26 01:06:10 GMT 2025","Wed Mar 26 01:06:11 GMT 2025","289","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Mar 26 01:06:10 GMT 2025","Wed Mar 26 01:06:10 GMT 2025","312","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Mar 26 01:06:25 GMT 2025","Wed Mar 26 01:06:25 GMT 2025","300","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Wed Mar 26 01:07:06 GMT 2025","Wed Mar 26 01:07:37 GMT 2025","30445","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Mar 26 01:06:09 GMT 2025","Wed Mar 26 01:06:09 GMT 2025","320","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Mar 26 01:06:20 GMT 2025","Wed Mar 26 01:06:20 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Mar 26 01:06:12 GMT 2025","Wed Mar 26 01:06:12 GMT 2025","367","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Mar 26 01:06:13 GMT 2025","Wed Mar 26 01:06:14 GMT 2025","366","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Mar 26 01:07:42 GMT 2025","Wed Mar 26 01:07:45 GMT 2025","2093","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Mar 26 01:06:10 GMT 2025","Wed Mar 26 01:06:10 GMT 2025","281","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Mar 26 01:07:39 GMT 2025","Wed Mar 26 01:07:40 GMT 2025","359","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Wed Mar 26 01:08:24 GMT 2025","Wed Mar 26 01:08:30 GMT 2025","6020","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Mar 26 01:06:11 GMT 2025","Wed Mar 26 01:06:12 GMT 2025","301","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Mar 26 01:07:46 GMT 2025","Wed Mar 26 01:07:46 GMT 2025","454","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Mar 26 01:07:40 GMT 2025","Wed Mar 26 01:07:40 GMT 2025","294","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Mar 26 01:07:41 GMT 2025","Wed Mar 26 01:07:42 GMT 2025","521","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Mar 26 01:06:19 GMT 2025","Wed Mar 26 01:06:19 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Wed Mar 26 01:07:51 GMT 2025","Wed Mar 26 01:07:56 GMT 2025","5387","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"skipped","Wed Mar 26 01:06:48 GMT 2025","Wed Mar 26 01:07:06 GMT 2025","17387","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"skipped","Wed Mar 26 01:06:21 GMT 2025","Wed Mar 26 01:06:21 GMT 2025","586","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Wed Mar 26 01:06:25 GMT 2025","Wed Mar 26 01:06:26 GMT 2025","305","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Mar 26 01:06:14 GMT 2025","Wed Mar 26 01:06:15 GMT 2025","670","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Mar 26 01:06:12 GMT 2025","Wed Mar 26 01:06:13 GMT 2025","303","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Mar 26 01:06:09 GMT 2025","Wed Mar 26 01:06:10 GMT 2025","306","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Mar 26 01:06:19 GMT 2025","Wed Mar 26 01:06:20 GMT 2025","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Mar 26 01:06:20 GMT 2025","Wed Mar 26 01:06:21 GMT 2025","592","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Mar 26 01:07:49 GMT 2025","Wed Mar 26 01:07:50 GMT 2025","818","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Mar 26 01:06:13 GMT 2025","Wed Mar 26 01:06:13 GMT 2025","306","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Mar 26 01:06:21 GMT 2025","Wed Mar 26 01:06:22 GMT 2025","659","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Mar 26 01:06:13 GMT 2025","Wed Mar 26 01:06:13 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Mar 26 01:06:23 GMT 2025","Wed Mar 26 01:06:24 GMT 2025","1495","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Mar 26 01:06:15 GMT 2025","Wed Mar 26 01:06:16 GMT 2025","976","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Mar 26 01:06:07 GMT 2025","Wed Mar 26 01:06:07 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Wed Mar 26 01:06:26 GMT 2025","Wed Mar 26 01:06:47 GMT 2025","20909","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Mar 26 01:06:08 GMT 2025","Wed Mar 26 01:06:08 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Wed Mar 26 01:06:19 GMT 2025","Wed Mar 26 01:06:19 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Wed Mar 26 01:08:31 GMT 2025","Wed Mar 26 01:08:37 GMT 2025","6107","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Mar 26 01:06:11 GMT 2025","Wed Mar 26 01:06:11 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"skipped","Wed Mar 26 01:06:48 GMT 2025","Wed Mar 26 01:06:48 GMT 2025","608","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Mar 26 01:06:11 GMT 2025","Wed Mar 26 01:06:11 GMT 2025","374","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Mar 26 01:07:38 GMT 2025","Wed Mar 26 01:07:38 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Mar 26 01:07:40 GMT 2025","Wed Mar 26 01:07:40 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Mar 26 01:06:08 GMT 2025","Wed Mar 26 01:06:09 GMT 2025","374","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Mar 26 01:06:20 GMT 2025","Wed Mar 26 01:06:20 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Wed Mar 26 01:06:07 GMT 2025","Wed Mar 26 01:06:08 GMT 2025","332","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Wed Mar 26 01:06:18 GMT 2025","Wed Mar 26 01:06:19 GMT 2025","615","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Mar 26 01:07:37 GMT 2025","Wed Mar 26 01:07:37 GMT 2025","302","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Mar 26 01:06:22 GMT 2025","Wed Mar 26 01:06:22 GMT 2025","361","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Mar 26 01:06:17 GMT 2025","Wed Mar 26 01:06:18 GMT 2025","998","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Mar 26 01:06:26 GMT 2025","Wed Mar 26 01:06:26 GMT 2025","382","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Mar 26 01:06:24 GMT 2025","Wed Mar 26 01:06:25 GMT 2025","310","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Wed Mar 26 01:06:26 GMT 2025","Wed Mar 26 01:06:26 GMT 2025","305","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Wed Mar 26 01:08:17 GMT 2025","Wed Mar 26 01:08:23 GMT 2025","5895","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Mar 26 01:06:12 GMT 2025","Wed Mar 26 01:06:12 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Mar 26 01:07:38 GMT 2025","Wed Mar 26 01:07:39 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Mar 26 01:06:07 GMT 2025","Wed Mar 26 01:06:07 GMT 2025","675","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Mar 26 01:06:14 GMT 2025","Wed Mar 26 01:06:14 GMT 2025","308","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Mar 26 01:07:45 GMT 2025","Wed Mar 26 01:07:46 GMT 2025","614","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Mar 26 01:07:49 GMT 2025","Wed Mar 26 01:07:49 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed Mar 26 01:06:09 GMT 2025","Wed Mar 26 01:06:09 GMT 2025","301","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Mar 26 01:08:12 GMT 2025","Wed Mar 26 01:08:16 GMT 2025","3308","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Wed Mar 26 01:08:03 GMT 2025","Wed Mar 26 01:08:11 GMT 2025","7894","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Wed Mar 26 01:07:57 GMT 2025","Wed Mar 26 01:08:02 GMT 2025","5389","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Mar 26 01:06:14 GMT 2025","Wed Mar 26 01:06:14 GMT 2025","357","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Mar 26 01:07:47 GMT 2025","Wed Mar 26 01:07:47 GMT 2025","511","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Mar 26 01:06:09 GMT 2025","Wed Mar 26 01:06:09 GMT 2025","303","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Mar 26 01:07:48 GMT 2025","Wed Mar 26 01:07:48 GMT 2025","513","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Mar 26 01:06:22 GMT 2025","Wed Mar 26 01:06:23 GMT 2025","306","tests_api","POST","TestPOST","","","POST change_password_without_token",""
