"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 00:32:52 GMT 2024","Sun May 19 00:32:53 GMT 2024","748","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun May 19 00:32:53 GMT 2024","Sun May 19 00:32:54 GMT 2024","482","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"broken","Sun May 19 00:33:31 GMT 2024","Sun May 19 00:33:31 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun May 19 00:31:27 GMT 2024","Sun May 19 00:31:27 GMT 2024","336","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sun May 19 00:31:14 GMT 2024","Sun May 19 00:31:14 GMT 2024","465","tests_api","GET","TestRequests","","","GET bad request.",""
"failed","Sun May 19 00:31:19 GMT 2024","Sun May 19 00:31:20 GMT 2024","336","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sun May 19 00:31:27 GMT 2024","Sun May 19 00:31:27 GMT 2024","329","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sun May 19 00:31:24 GMT 2024","Sun May 19 00:31:24 GMT 2024","330","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sun May 19 00:32:57 GMT 2024","Sun May 19 00:32:57 GMT 2024","792","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun May 19 00:31:18 GMT 2024","Sun May 19 00:31:19 GMT 2024","331","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sun May 19 00:32:51 GMT 2024","Sun May 19 00:32:52 GMT 2024","1283","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"skipped","Sun May 19 00:31:22 GMT 2024","Sun May 19 00:31:23 GMT 2024","751","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"broken","Sun May 19 00:31:24 GMT 2024","Sun May 19 00:31:26 GMT 2024","1810","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun May 19 00:32:48 GMT 2024","Sun May 19 00:32:50 GMT 2024","2479","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sun May 19 00:31:19 GMT 2024","Sun May 19 00:31:19 GMT 2024","338","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sun May 19 00:31:28 GMT 2024","Sun May 19 00:31:28 GMT 2024","333","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun May 19 00:32:54 GMT 2024","Sun May 19 00:32:56 GMT 2024","1801","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Sun May 19 00:31:20 GMT 2024","Sun May 19 00:31:20 GMT 2024","342","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sun May 19 00:31:18 GMT 2024","Sun May 19 00:31:18 GMT 2024","319","tests_api","POST","TestRequests","","","Post login",""
"passed","Sun May 19 00:31:13 GMT 2024","Sun May 19 00:31:13 GMT 2024","335","tests_api","GET","TestRequests","","","GET list db_versions.",""
"skipped","Sun May 19 00:31:50 GMT 2024","Sun May 19 00:31:51 GMT 2024","764","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sun May 19 00:31:21 GMT 2024","Sun May 19 00:31:21 GMT 2024","441","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sun May 19 00:31:21 GMT 2024","Sun May 19 00:31:22 GMT 2024","432","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Sun May 19 00:31:20 GMT 2024","Sun May 19 00:31:21 GMT 2024","466","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun May 19 00:31:12 GMT 2024","Sun May 19 00:31:12 GMT 2024","338","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sun May 19 00:31:17 GMT 2024","Sun May 19 00:31:17 GMT 2024","493","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sun May 19 00:31:27 GMT 2024","Sun May 19 00:31:28 GMT 2024","336","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sun May 19 00:31:13 GMT 2024","Sun May 19 00:31:14 GMT 2024","329","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Sun May 19 00:33:08 GMT 2024","Sun May 19 00:33:12 GMT 2024","3765","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sun May 19 00:31:28 GMT 2024","Sun May 19 00:31:29 GMT 2024","837","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"broken","Sun May 19 00:32:59 GMT 2024","Sun May 19 00:33:07 GMT 2024","7968","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sun May 19 00:31:18 GMT 2024","Sun May 19 00:31:18 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun May 19 00:31:12 GMT 2024","Sun May 19 00:31:13 GMT 2024","347","tests_api","GET","TestRequests","","","GET profile information.",""
"failed","Sun May 19 00:31:19 GMT 2024","Sun May 19 00:31:19 GMT 2024","331","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sun May 19 00:31:14 GMT 2024","Sun May 19 00:31:14 GMT 2024","335","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sun May 19 00:31:15 GMT 2024","Sun May 19 00:31:15 GMT 2024","521","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Sun May 19 00:31:29 GMT 2024","Sun May 19 00:31:50 GMT 2024","20771","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sun May 19 00:31:26 GMT 2024","Sun May 19 00:31:27 GMT 2024","885","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sun May 19 00:32:43 GMT 2024","Sun May 19 00:32:47 GMT 2024","4762","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun May 19 00:33:17 GMT 2024","Sun May 19 00:33:19 GMT 2024","1842","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sun May 19 00:31:17 GMT 2024","Sun May 19 00:31:18 GMT 2024","492","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sun May 19 00:31:23 GMT 2024","Sun May 19 00:31:24 GMT 2024","472","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sun May 19 00:31:16 GMT 2024","Sun May 19 00:31:16 GMT 2024","583","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sun May 19 00:33:23 GMT 2024","Sun May 19 00:33:30 GMT 2024","6186","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"skipped","Sun May 19 00:31:51 GMT 2024","Sun May 19 00:32:09 GMT 2024","18286","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sun May 19 00:31:13 GMT 2024","Sun May 19 00:31:13 GMT 2024","337","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sun May 19 00:33:14 GMT 2024","Sun May 19 00:33:16 GMT 2024","1956","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"failed","Sun May 19 00:31:21 GMT 2024","Sun May 19 00:31:21 GMT 2024","328","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sun May 19 00:33:21 GMT 2024","Sun May 19 00:33:22 GMT 2024","1182","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sun May 19 00:31:14 GMT 2024","Sun May 19 00:31:15 GMT 2024","330","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sun May 19 00:31:15 GMT 2024","Sun May 19 00:31:16 GMT 2024","504","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sun May 19 00:31:23 GMT 2024","Sun May 19 00:31:23 GMT 2024","662","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Sun May 19 00:33:33 GMT 2024","Sun May 19 00:33:37 GMT 2024","4314","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sun May 19 00:31:16 GMT 2024","Sun May 19 00:31:17 GMT 2024","472","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
