"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 02 01:50:13 GMT 2025","Tue Sep 02 01:50:13 GMT 2025","304","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Sep 02 01:49:26 GMT 2025","Tue Sep 02 01:49:27 GMT 2025","619","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Sep 02 01:50:14 GMT 2025","Tue Sep 02 01:50:14 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Sep 02 01:49:14 GMT 2025","Tue Sep 02 01:49:14 GMT 2025","275","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Tue Sep 02 01:49:26 GMT 2025","Tue Sep 02 01:49:26 GMT 2025","586","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Sep 02 01:49:22 GMT 2025","Tue Sep 02 01:49:23 GMT 2025","923","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Sep 02 01:49:12 GMT 2025","Tue Sep 02 01:49:13 GMT 2025","955","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Sep 02 01:49:29 GMT 2025","Tue Sep 02 01:49:30 GMT 2025","754","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Tue Sep 02 01:49:33 GMT 2025","Tue Sep 02 01:49:33 GMT 2025","606","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Sep 02 01:49:17 GMT 2025","Tue Sep 02 01:49:17 GMT 2025","301","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Sep 02 01:49:25 GMT 2025","Tue Sep 02 01:49:25 GMT 2025","311","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Sep 02 01:49:14 GMT 2025","Tue Sep 02 01:49:14 GMT 2025","333","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Sep 02 01:49:18 GMT 2025","Tue Sep 02 01:49:18 GMT 2025","304","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Tue Sep 02 01:49:13 GMT 2025","Tue Sep 02 01:49:13 GMT 2025","372","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Sep 02 01:49:16 GMT 2025","Tue Sep 02 01:49:17 GMT 2025","482","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Sep 02 01:49:31 GMT 2025","Tue Sep 02 01:49:32 GMT 2025","694","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Sep 02 01:50:44 GMT 2025","Tue Sep 02 01:50:52 GMT 2025","8173","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Sep 02 01:49:15 GMT 2025","Tue Sep 02 01:49:15 GMT 2025","308","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Tue Sep 02 01:50:38 GMT 2025","Tue Sep 02 01:50:43 GMT 2025","5387","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Sep 02 01:49:31 GMT 2025","Tue Sep 02 01:49:31 GMT 2025","304","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Sep 02 01:49:23 GMT 2025","Tue Sep 02 01:49:24 GMT 2025","650","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Sep 02 01:50:26 GMT 2025","Tue Sep 02 01:50:26 GMT 2025","680","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Sep 02 01:49:30 GMT 2025","Tue Sep 02 01:49:31 GMT 2025","303","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Sep 02 01:49:19 GMT 2025","Tue Sep 02 01:49:19 GMT 2025","313","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Sep 02 01:49:16 GMT 2025","Tue Sep 02 01:49:16 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Sep 02 01:49:24 GMT 2025","Tue Sep 02 01:49:24 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Tue Sep 02 01:50:31 GMT 2025","Tue Sep 02 01:50:37 GMT 2025","5402","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Sep 02 01:50:28 GMT 2025","Tue Sep 02 01:50:29 GMT 2025","648","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Sep 02 01:50:09 GMT 2025","Tue Sep 02 01:50:10 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Sep 02 01:49:18 GMT 2025","Tue Sep 02 01:49:19 GMT 2025","310","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Sep 02 01:49:25 GMT 2025","Tue Sep 02 01:49:25 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Tue Sep 02 01:51:27 GMT 2025","Tue Sep 02 01:51:34 GMT 2025","6935","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Sep 02 01:49:24 GMT 2025","Tue Sep 02 01:49:25 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Sep 02 01:50:10 GMT 2025","Tue Sep 02 01:50:10 GMT 2025","304","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Sep 02 01:49:31 GMT 2025","Tue Sep 02 01:49:31 GMT 2025","309","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Sep 02 01:49:17 GMT 2025","Tue Sep 02 01:49:17 GMT 2025","403","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Sep 02 01:50:13 GMT 2025","Tue Sep 02 01:50:14 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Sep 02 01:49:25 GMT 2025","Tue Sep 02 01:49:26 GMT 2025","310","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Sep 02 01:49:20 GMT 2025","Tue Sep 02 01:49:20 GMT 2025","616","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Sep 02 01:50:14 GMT 2025","Tue Sep 02 01:50:14 GMT 2025","302","tests_api","GET","TestGET","","","GET probe.",""
"passed","Tue Sep 02 01:50:27 GMT 2025","Tue Sep 02 01:50:28 GMT 2025","532","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Sep 02 01:49:19 GMT 2025","Tue Sep 02 01:49:19 GMT 2025","395","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Sep 02 01:50:12 GMT 2025","Tue Sep 02 01:50:13 GMT 2025","304","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Sep 02 01:50:27 GMT 2025","Tue Sep 02 01:50:27 GMT 2025","537","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Tue Sep 02 01:51:35 GMT 2025","Tue Sep 02 01:51:41 GMT 2025","6002","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Sep 02 01:50:29 GMT 2025","Tue Sep 02 01:50:29 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Sep 02 01:49:13 GMT 2025","Tue Sep 02 01:49:14 GMT 2025","312","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Sep 02 01:50:12 GMT 2025","Tue Sep 02 01:50:12 GMT 2025","310","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Sep 02 01:49:27 GMT 2025","Tue Sep 02 01:49:27 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Sep 02 01:50:30 GMT 2025","Tue Sep 02 01:50:30 GMT 2025","836","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Sep 02 01:50:13 GMT 2025","Tue Sep 02 01:50:13 GMT 2025","304","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Sep 02 01:49:13 GMT 2025","Tue Sep 02 01:49:13 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Sep 02 01:49:17 GMT 2025","Tue Sep 02 01:49:18 GMT 2025","304","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Tue Sep 02 01:50:08 GMT 2025","Tue Sep 02 01:50:08 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Sep 02 01:49:15 GMT 2025","Tue Sep 02 01:49:16 GMT 2025","280","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Sep 02 01:50:11 GMT 2025","Tue Sep 02 01:50:12 GMT 2025","290","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Sep 02 01:50:11 GMT 2025","Tue Sep 02 01:50:11 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Sep 02 01:49:14 GMT 2025","Tue Sep 02 01:49:15 GMT 2025","305","tests_api","GET","TestGET","","","GET list db_versions.",""
