"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 06 00:30:46 GMT 2024","Sat Jul 06 00:30:50 GMT 2024","3741","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sat Jul 06 00:29:27 GMT 2024","Sat Jul 06 00:29:28 GMT 2024","1132","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sat Jul 06 00:30:58 GMT 2024","Sat Jul 06 00:31:00 GMT 2024","2624","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sat Jul 06 00:29:08 GMT 2024","Sat Jul 06 00:29:09 GMT 2024","571","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat Jul 06 00:29:13 GMT 2024","Sat Jul 06 00:29:13 GMT 2024","533","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"failed","Sat Jul 06 00:29:17 GMT 2024","Sat Jul 06 00:29:17 GMT 2024","543","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Jul 06 00:29:20 GMT 2024","Sat Jul 06 00:29:21 GMT 2024","861","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat Jul 06 00:29:22 GMT 2024","Sat Jul 06 00:29:23 GMT 2024","1075","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sat Jul 06 00:29:15 GMT 2024","Sat Jul 06 00:29:16 GMT 2024","539","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sat Jul 06 00:30:28 GMT 2024","Sat Jul 06 00:30:29 GMT 2024","681","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Sat Jul 06 00:29:19 GMT 2024","Sat Jul 06 00:29:19 GMT 2024","546","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"failed","Sat Jul 06 00:29:31 GMT 2024","Sat Jul 06 00:29:53 GMT 2024","21416","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sat Jul 06 00:29:08 GMT 2024","Sat Jul 06 00:29:08 GMT 2024","574","tests_api","GET","TestRequests","","","GET list db_versions.",""
"skipped","Sat Jul 06 00:29:54 GMT 2024","Sat Jul 06 00:30:08 GMT 2024","14085","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sat Jul 06 00:29:11 GMT 2024","Sat Jul 06 00:29:12 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"broken","Sat Jul 06 00:29:24 GMT 2024","Sat Jul 06 00:29:27 GMT 2024","2859","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat Jul 06 00:29:23 GMT 2024","Sat Jul 06 00:29:24 GMT 2024","547","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sat Jul 06 00:29:24 GMT 2024","Sat Jul 06 00:29:24 GMT 2024","549","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"failed","Sat Jul 06 00:29:16 GMT 2024","Sat Jul 06 00:29:17 GMT 2024","558","tests_api","POST","TestRequests","","","POST db_create",""
"failed","Sat Jul 06 00:29:17 GMT 2024","Sat Jul 06 00:29:18 GMT 2024","551","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"broken","Sat Jul 06 00:31:24 GMT 2024","Sat Jul 06 00:31:24 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"broken","Sat Jul 06 00:30:36 GMT 2024","Sat Jul 06 00:30:44 GMT 2024","8285","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sat Jul 06 00:29:12 GMT 2024","Sat Jul 06 00:29:13 GMT 2024","562","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sat Jul 06 00:29:10 GMT 2024","Sat Jul 06 00:29:11 GMT 2024","539","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat Jul 06 00:29:10 GMT 2024","Sat Jul 06 00:29:10 GMT 2024","719","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sat Jul 06 00:30:30 GMT 2024","Sat Jul 06 00:30:32 GMT 2024","2240","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sat Jul 06 00:29:15 GMT 2024","Sat Jul 06 00:29:15 GMT 2024","530","tests_api","POST","TestRequests","","","Post login",""
"passed","Sat Jul 06 00:30:27 GMT 2024","Sat Jul 06 00:30:28 GMT 2024","803","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jul 06 00:29:07 GMT 2024","Sat Jul 06 00:29:07 GMT 2024","578","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Sat Jul 06 00:29:09 GMT 2024","Sat Jul 06 00:29:10 GMT 2024","542","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Sat Jul 06 00:31:26 GMT 2024","Sat Jul 06 00:31:38 GMT 2024","12176","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sat Jul 06 00:29:11 GMT 2024","Sat Jul 06 00:29:11 GMT 2024","595","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Sat Jul 06 00:31:03 GMT 2024","Sat Jul 06 00:31:05 GMT 2024","2035","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat Jul 06 00:30:32 GMT 2024","Sat Jul 06 00:30:33 GMT 2024","1271","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Jul 06 00:29:14 GMT 2024","Sat Jul 06 00:29:15 GMT 2024","539","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat Jul 06 00:30:26 GMT 2024","Sat Jul 06 00:30:27 GMT 2024","1097","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sat Jul 06 00:29:16 GMT 2024","Sat Jul 06 00:29:16 GMT 2024","536","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sat Jul 06 00:30:22 GMT 2024","Sat Jul 06 00:30:26 GMT 2024","3836","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat Jul 06 00:29:13 GMT 2024","Sat Jul 06 00:29:14 GMT 2024","527","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat Jul 06 00:29:29 GMT 2024","Sat Jul 06 00:29:29 GMT 2024","549","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sat Jul 06 00:29:28 GMT 2024","Sat Jul 06 00:29:29 GMT 2024","539","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat Jul 06 00:29:29 GMT 2024","Sat Jul 06 00:29:30 GMT 2024","538","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sat Jul 06 00:30:52 GMT 2024","Sat Jul 06 00:30:55 GMT 2024","2819","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat Jul 06 00:31:07 GMT 2024","Sat Jul 06 00:31:22 GMT 2024","14633","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sat Jul 06 00:29:06 GMT 2024","Sat Jul 06 00:29:07 GMT 2024","728","tests_api","GET","TestRequests","","","GET tos.",""
"skipped","Sat Jul 06 00:29:53 GMT 2024","Sat Jul 06 00:29:54 GMT 2024","1247","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sat Jul 06 00:29:19 GMT 2024","Sat Jul 06 00:29:20 GMT 2024","710","tests_api","POST","TestRequests","","","POST db_list",""
"failed","Sat Jul 06 00:29:18 GMT 2024","Sat Jul 06 00:29:19 GMT 2024","549","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"skipped","Sat Jul 06 00:29:21 GMT 2024","Sat Jul 06 00:29:22 GMT 2024","1275","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sat Jul 06 00:29:30 GMT 2024","Sat Jul 06 00:29:31 GMT 2024","1067","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jul 06 00:29:30 GMT 2024","Sat Jul 06 00:29:30 GMT 2024","538","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jul 06 00:29:14 GMT 2024","Sat Jul 06 00:29:14 GMT 2024","545","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat Jul 06 00:30:19 GMT 2024","Sat Jul 06 00:30:21 GMT 2024","1846","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Jul 06 00:29:07 GMT 2024","Sat Jul 06 00:29:08 GMT 2024","551","tests_api","GET","TestRequests","","","List db_types.",""
