"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 00:30:44 GMT 2024","Sat Jun 22 00:30:46 GMT 2024","1829","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sat Jun 22 00:28:51 GMT 2024","Sat Jun 22 00:28:51 GMT 2024","335","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat Jun 22 00:30:21 GMT 2024","Sat Jun 22 00:30:22 GMT 2024","476","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Sat Jun 22 00:28:55 GMT 2024","Sat Jun 22 00:28:56 GMT 2024","333","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Jun 22 00:28:54 GMT 2024","Sat Jun 22 00:28:54 GMT 2024","315","tests_api","POST","TestRequests","","","Post login",""
"passed","Sat Jun 22 00:30:20 GMT 2024","Sat Jun 22 00:30:20 GMT 2024","682","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"failed","Sat Jun 22 00:28:55 GMT 2024","Sat Jun 22 00:28:55 GMT 2024","330","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sat Jun 22 00:28:50 GMT 2024","Sat Jun 22 00:28:51 GMT 2024","336","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Sat Jun 22 00:31:05 GMT 2024","Sat Jun 22 00:31:15 GMT 2024","9737","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"skipped","Sat Jun 22 00:28:57 GMT 2024","Sat Jun 22 00:28:58 GMT 2024","759","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sat Jun 22 00:30:21 GMT 2024","Sat Jun 22 00:30:21 GMT 2024","476","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jun 22 00:28:51 GMT 2024","Sat Jun 22 00:28:51 GMT 2024","302","tests_api","GET","TestRequests","","","GET bad request.",""
"skipped","Sat Jun 22 00:29:26 GMT 2024","Sat Jun 22 00:29:26 GMT 2024","757","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sat Jun 22 00:28:52 GMT 2024","Sat Jun 22 00:28:53 GMT 2024","336","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat Jun 22 00:28:56 GMT 2024","Sat Jun 22 00:28:57 GMT 2024","432","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sat Jun 22 00:30:24 GMT 2024","Sat Jun 22 00:30:25 GMT 2024","787","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Jun 22 00:28:52 GMT 2024","Sat Jun 22 00:28:52 GMT 2024","334","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sat Jun 22 00:28:57 GMT 2024","Sat Jun 22 00:28:57 GMT 2024","540","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat Jun 22 00:28:58 GMT 2024","Sat Jun 22 00:28:59 GMT 2024","657","tests_api","POST","TestRequests","","","POST change_password",""
"broken","Sat Jun 22 00:29:00 GMT 2024","Sat Jun 22 00:29:02 GMT 2024","1973","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat Jun 22 00:29:02 GMT 2024","Sat Jun 22 00:29:02 GMT 2024","891","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"broken","Sat Jun 22 00:30:26 GMT 2024","Sat Jun 22 00:30:34 GMT 2024","7742","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sat Jun 22 00:28:50 GMT 2024","Sat Jun 22 00:28:50 GMT 2024","337","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat Jun 22 00:28:49 GMT 2024","Sat Jun 22 00:28:50 GMT 2024","343","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sat Jun 22 00:30:48 GMT 2024","Sat Jun 22 00:30:49 GMT 2024","1275","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat Jun 22 00:30:17 GMT 2024","Sat Jun 22 00:30:19 GMT 2024","2240","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat Jun 22 00:28:51 GMT 2024","Sat Jun 22 00:28:52 GMT 2024","377","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Sat Jun 22 00:28:56 GMT 2024","Sat Jun 22 00:28:56 GMT 2024","334","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sat Jun 22 00:29:04 GMT 2024","Sat Jun 22 00:29:05 GMT 2024","890","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jun 22 00:29:03 GMT 2024","Sat Jun 22 00:29:04 GMT 2024","349","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jun 22 00:28:53 GMT 2024","Sat Jun 22 00:28:54 GMT 2024","332","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"failed","Sat Jun 22 00:28:55 GMT 2024","Sat Jun 22 00:28:55 GMT 2024","331","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Jun 22 00:28:53 GMT 2024","Sat Jun 22 00:28:53 GMT 2024","327","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat Jun 22 00:29:03 GMT 2024","Sat Jun 22 00:29:03 GMT 2024","326","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sat Jun 22 00:30:16 GMT 2024","Sat Jun 22 00:30:17 GMT 2024","1125","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Jun 22 00:29:03 GMT 2024","Sat Jun 22 00:29:03 GMT 2024","327","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sat Jun 22 00:30:22 GMT 2024","Sat Jun 22 00:30:24 GMT 2024","1299","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Sat Jun 22 00:30:36 GMT 2024","Sat Jun 22 00:30:39 GMT 2024","3719","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"broken","Sat Jun 22 00:31:04 GMT 2024","Sat Jun 22 00:31:04 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sat Jun 22 00:30:51 GMT 2024","Sat Jun 22 00:31:02 GMT 2024","11579","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"skipped","Sat Jun 22 00:29:26 GMT 2024","Sat Jun 22 00:30:07 GMT 2024","41197","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Sat Jun 22 00:28:56 GMT 2024","Sat Jun 22 00:28:56 GMT 2024","326","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sat Jun 22 00:28:59 GMT 2024","Sat Jun 22 00:28:59 GMT 2024","342","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sat Jun 22 00:30:41 GMT 2024","Sat Jun 22 00:30:43 GMT 2024","1909","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat Jun 22 00:28:50 GMT 2024","Sat Jun 22 00:28:50 GMT 2024","333","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sat Jun 22 00:28:53 GMT 2024","Sat Jun 22 00:28:53 GMT 2024","328","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat Jun 22 00:28:59 GMT 2024","Sat Jun 22 00:29:00 GMT 2024","327","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sat Jun 22 00:28:52 GMT 2024","Sat Jun 22 00:28:52 GMT 2024","348","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sat Jun 22 00:28:54 GMT 2024","Sat Jun 22 00:28:55 GMT 2024","331","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sat Jun 22 00:28:49 GMT 2024","Sat Jun 22 00:28:49 GMT 2024","350","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Sat Jun 22 00:29:02 GMT 2024","Sat Jun 22 00:29:03 GMT 2024","326","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"failed","Sat Jun 22 00:29:05 GMT 2024","Sat Jun 22 00:29:26 GMT 2024","20851","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sat Jun 22 00:28:49 GMT 2024","Sat Jun 22 00:28:49 GMT 2024","332","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sat Jun 22 00:28:54 GMT 2024","Sat Jun 22 00:28:54 GMT 2024","334","tests_api","POST","TestRequests","","","POST is logged",""
