"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 28 01:00:33 GMT 2025","Tue Jan 28 01:00:33 GMT 2025","335","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Tue Jan 28 01:00:40 GMT 2025","Tue Jan 28 01:00:41 GMT 2025","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Jan 28 01:00:32 GMT 2025","Tue Jan 28 01:00:33 GMT 2025","633","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Jan 28 01:00:24 GMT 2025","Tue Jan 28 01:00:25 GMT 2025","305","tests_api","GET","TestGET","","","GET bad_request.",""
"skipped","Tue Jan 28 01:00:35 GMT 2025","Tue Jan 28 01:00:36 GMT 2025","666","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Jan 28 01:00:34 GMT 2025","Tue Jan 28 01:00:34 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Jan 28 01:00:36 GMT 2025","Tue Jan 28 01:00:37 GMT 2025","720","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Jan 28 01:02:55 GMT 2025","Tue Jan 28 01:02:56 GMT 2025","938","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jan 28 01:03:03 GMT 2025","Tue Jan 28 01:03:04 GMT 2025","855","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jan 28 01:02:12 GMT 2025","Tue Jan 28 01:02:43 GMT 2025","30603","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Tue Jan 28 01:00:39 GMT 2025","Tue Jan 28 01:00:39 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Jan 28 01:00:40 GMT 2025","Tue Jan 28 01:00:40 GMT 2025","332","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Jan 28 01:00:27 GMT 2025","Tue Jan 28 01:00:27 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Jan 28 01:00:33 GMT 2025","Tue Jan 28 01:00:34 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Jan 28 01:00:25 GMT 2025","Tue Jan 28 01:00:25 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Jan 28 01:03:01 GMT 2025","Tue Jan 28 01:03:01 GMT 2025","533","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Tue Jan 28 01:01:02 GMT 2025","Tue Jan 28 01:01:03 GMT 2025","643","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Tue Jan 28 01:00:22 GMT 2025","Tue Jan 28 01:00:22 GMT 2025","305","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Jan 28 01:00:27 GMT 2025","Tue Jan 28 01:00:28 GMT 2025","331","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Jan 28 01:00:24 GMT 2025","Tue Jan 28 01:00:24 GMT 2025","344","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Jan 28 01:02:59 GMT 2025","Tue Jan 28 01:02:59 GMT 2025","727","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Jan 28 01:00:39 GMT 2025","Tue Jan 28 01:00:39 GMT 2025","330","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Jan 28 01:00:31 GMT 2025","Tue Jan 28 01:00:32 GMT 2025","996","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Jan 28 01:03:01 GMT 2025","Tue Jan 28 01:03:02 GMT 2025","722","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Jan 28 01:00:30 GMT 2025","Tue Jan 28 01:00:31 GMT 2025","968","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Jan 28 01:00:26 GMT 2025","Tue Jan 28 01:00:26 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Jan 28 01:00:35 GMT 2025","Tue Jan 28 01:00:35 GMT 2025","628","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Jan 28 01:03:26 GMT 2025","Tue Jan 28 01:03:29 GMT 2025","3322","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Tue Jan 28 01:03:11 GMT 2025","Tue Jan 28 01:03:16 GMT 2025","5422","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Jan 28 01:03:41 GMT 2025","Tue Jan 28 01:03:43 GMT 2025","2514","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Tue Jan 28 01:02:46 GMT 2025","Tue Jan 28 01:02:46 GMT 2025","295","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Jan 28 01:00:41 GMT 2025","Tue Jan 28 01:01:02 GMT 2025","20950","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Jan 28 01:00:23 GMT 2025","Tue Jan 28 01:00:24 GMT 2025","324","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Jan 28 01:00:27 GMT 2025","Tue Jan 28 01:00:27 GMT 2025","324","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Jan 28 01:00:29 GMT 2025","Tue Jan 28 01:00:29 GMT 2025","652","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Jan 28 01:02:43 GMT 2025","Tue Jan 28 01:02:44 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Jan 28 01:00:25 GMT 2025","Tue Jan 28 01:00:26 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Tue Jan 28 01:03:04 GMT 2025","Tue Jan 28 01:03:10 GMT 2025","5434","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Jan 28 01:00:21 GMT 2025","Tue Jan 28 01:00:21 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Tue Jan 28 01:03:33 GMT 2025","Tue Jan 28 01:03:40 GMT 2025","6623","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Jan 28 01:00:23 GMT 2025","Tue Jan 28 01:00:23 GMT 2025","306","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Jan 28 01:00:26 GMT 2025","Tue Jan 28 01:00:27 GMT 2025","338","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Jan 28 01:03:02 GMT 2025","Tue Jan 28 01:03:02 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Jan 28 01:00:28 GMT 2025","Tue Jan 28 01:00:29 GMT 2025","314","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Jan 28 01:00:23 GMT 2025","Tue Jan 28 01:00:23 GMT 2025","330","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Jan 28 01:00:28 GMT 2025","Tue Jan 28 01:00:28 GMT 2025","491","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Jan 28 01:00:39 GMT 2025","Tue Jan 28 01:00:40 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Jan 28 01:03:30 GMT 2025","Tue Jan 28 01:03:32 GMT 2025","2018","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Jan 28 01:00:37 GMT 2025","Tue Jan 28 01:00:37 GMT 2025","329","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Jan 28 01:00:37 GMT 2025","Tue Jan 28 01:00:39 GMT 2025","1544","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Jan 28 01:00:34 GMT 2025","Tue Jan 28 01:00:34 GMT 2025","321","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Jan 28 01:02:46 GMT 2025","Tue Jan 28 01:02:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Tue Jan 28 01:01:03 GMT 2025","Tue Jan 28 01:02:12 GMT 2025","68539","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Tue Jan 28 01:00:21 GMT 2025","Tue Jan 28 01:00:22 GMT 2025","646","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Jan 28 01:00:22 GMT 2025","Tue Jan 28 01:00:23 GMT 2025","331","tests_api","GET","TestGET","","","GET tos.",""
"failed","Tue Jan 28 01:00:25 GMT 2025","Tue Jan 28 01:00:25 GMT 2025","292","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Jan 28 01:02:44 GMT 2025","Tue Jan 28 01:02:44 GMT 2025","321","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Jan 28 01:00:27 GMT 2025","Tue Jan 28 01:00:27 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Jan 28 01:02:56 GMT 2025","Tue Jan 28 01:02:58 GMT 2025","2241","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Jan 28 01:02:45 GMT 2025","Tue Jan 28 01:02:45 GMT 2025","320","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Jan 28 01:00:26 GMT 2025","Tue Jan 28 01:00:26 GMT 2025","340","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
