"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 09 01:04:05 GMT 2025","Thu Jan 09 01:04:13 GMT 2025","7911","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Jan 09 01:01:56 GMT 2025","Thu Jan 09 01:01:56 GMT 2025","379","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Jan 09 01:01:43 GMT 2025","Thu Jan 09 01:01:44 GMT 2025","403","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Jan 09 01:01:56 GMT 2025","Thu Jan 09 01:01:57 GMT 2025","708","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Jan 09 01:02:02 GMT 2025","Thu Jan 09 01:02:03 GMT 2025","370","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Jan 09 01:01:58 GMT 2025","Thu Jan 09 01:01:59 GMT 2025","363","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Jan 09 01:01:59 GMT 2025","Thu Jan 09 01:01:59 GMT 2025","373","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Thu Jan 09 01:02:02 GMT 2025","Thu Jan 09 01:02:02 GMT 2025","357","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Jan 09 01:01:45 GMT 2025","Thu Jan 09 01:01:45 GMT 2025","342","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Jan 09 01:01:59 GMT 2025","Thu Jan 09 01:02:01 GMT 2025","1751","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jan 09 01:01:46 GMT 2025","Thu Jan 09 01:01:47 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Jan 09 01:01:53 GMT 2025","Thu Jan 09 01:01:54 GMT 2025","724","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Thu Jan 09 01:01:57 GMT 2025","Thu Jan 09 01:01:58 GMT 2025","739","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Jan 09 01:03:44 GMT 2025","Thu Jan 09 01:03:46 GMT 2025","2534","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Jan 09 01:01:47 GMT 2025","Thu Jan 09 01:01:48 GMT 2025","390","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Jan 09 01:01:47 GMT 2025","Thu Jan 09 01:01:47 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Jan 09 01:01:55 GMT 2025","Thu Jan 09 01:01:55 GMT 2025","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Jan 09 01:03:38 GMT 2025","Thu Jan 09 01:03:39 GMT 2025","361","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Jan 09 01:04:18 GMT 2025","Thu Jan 09 01:04:20 GMT 2025","2180","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Jan 09 01:01:46 GMT 2025","Thu Jan 09 01:01:46 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Jan 09 01:03:40 GMT 2025","Thu Jan 09 01:03:40 GMT 2025","356","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Jan 09 01:03:49 GMT 2025","Thu Jan 09 01:03:49 GMT 2025","565","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Jan 09 01:01:42 GMT 2025","Thu Jan 09 01:01:42 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Jan 09 01:01:43 GMT 2025","Thu Jan 09 01:01:43 GMT 2025","343","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Jan 09 01:01:58 GMT 2025","Thu Jan 09 01:01:58 GMT 2025","725","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Jan 09 01:01:44 GMT 2025","Thu Jan 09 01:01:45 GMT 2025","367","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Jan 09 01:01:46 GMT 2025","Thu Jan 09 01:01:46 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Jan 09 01:03:41 GMT 2025","Thu Jan 09 01:03:41 GMT 2025","374","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Jan 09 01:01:49 GMT 2025","Thu Jan 09 01:01:49 GMT 2025","355","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Thu Jan 09 01:04:14 GMT 2025","Thu Jan 09 01:04:17 GMT 2025","3301","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu Jan 09 01:01:54 GMT 2025","Thu Jan 09 01:01:55 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Jan 09 01:01:49 GMT 2025","Thu Jan 09 01:01:50 GMT 2025","738","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Jan 09 01:03:43 GMT 2025","Thu Jan 09 01:03:43 GMT 2025","636","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
