"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 00:29:19 GMT 2024","Fri Jun 14 00:29:19 GMT 2024","415","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"failed","Fri Jun 14 00:29:14 GMT 2024","Fri Jun 14 00:29:15 GMT 2024","409","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Jun 14 00:29:18 GMT 2024","Fri Jun 14 00:29:19 GMT 2024","802","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Fri Jun 14 00:29:09 GMT 2024","Fri Jun 14 00:29:10 GMT 2024","430","tests_api","POST","TestRequests","","","Post registration for English language.",""
"skipped","Fri Jun 14 00:29:47 GMT 2024","Fri Jun 14 00:30:12 GMT 2024","24809","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Fri Jun 14 00:29:15 GMT 2024","Fri Jun 14 00:29:16 GMT 2024","413","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Fri Jun 14 00:29:10 GMT 2024","Fri Jun 14 00:29:10 GMT 2024","411","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"broken","Fri Jun 14 00:31:12 GMT 2024","Fri Jun 14 00:31:12 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Fri Jun 14 00:29:19 GMT 2024","Fri Jun 14 00:29:19 GMT 2024","405","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Fri Jun 14 00:29:23 GMT 2024","Fri Jun 14 00:29:23 GMT 2024","394","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Fri Jun 14 00:30:47 GMT 2024","Fri Jun 14 00:30:50 GMT 2024","2517","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Fri Jun 14 00:30:21 GMT 2024","Fri Jun 14 00:30:24 GMT 2024","2781","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Fri Jun 14 00:30:27 GMT 2024","Fri Jun 14 00:30:29 GMT 2024","1631","tests_ui","Test Login Page.","TestUI","","","test_login",""
