"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 00:33:24 GMT 2024","Sun Jul 07 00:33:24 GMT 2024","561","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sun Jul 07 00:33:45 GMT 2024","Sun Jul 07 00:33:45 GMT 2024","533","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sun Jul 07 00:33:31 GMT 2024","Sun Jul 07 00:33:32 GMT 2024","521","tests_api","POST","TestRequests","","","Post login",""
"skipped","Sun Jul 07 00:34:09 GMT 2024","Sun Jul 07 00:34:11 GMT 2024","1264","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sun Jul 07 00:33:47 GMT 2024","Sun Jul 07 00:33:48 GMT 2024","1047","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun Jul 07 00:33:43 GMT 2024","Sun Jul 07 00:33:45 GMT 2024","1077","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sun Jul 07 00:35:16 GMT 2024","Sun Jul 07 00:35:16 GMT 2024","641","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Jul 07 00:33:25 GMT 2024","Sun Jul 07 00:33:25 GMT 2024","552","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sun Jul 07 00:33:28 GMT 2024","Sun Jul 07 00:33:29 GMT 2024","560","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"failed","Sun Jul 07 00:33:35 GMT 2024","Sun Jul 07 00:33:36 GMT 2024","528","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"failed","Sun Jul 07 00:35:34 GMT 2024","Sun Jul 07 00:35:38 GMT 2024","3744","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"broken","Sun Jul 07 00:33:41 GMT 2024","Sun Jul 07 00:33:43 GMT 2024","2834","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jul 07 00:33:25 GMT 2024","Sun Jul 07 00:33:26 GMT 2024","560","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sun Jul 07 00:33:46 GMT 2024","Sun Jul 07 00:33:47 GMT 2024","549","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"broken","Sun Jul 07 00:36:12 GMT 2024","Sun Jul 07 00:36:12 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun Jul 07 00:33:30 GMT 2024","Sun Jul 07 00:33:31 GMT 2024","702","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun Jul 07 00:35:17 GMT 2024","Sun Jul 07 00:35:17 GMT 2024","701","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Sun Jul 07 00:33:33 GMT 2024","Sun Jul 07 00:33:33 GMT 2024","558","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sun Jul 07 00:35:45 GMT 2024","Sun Jul 07 00:35:48 GMT 2024","2626","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"failed","Sun Jul 07 00:36:14 GMT 2024","Sun Jul 07 00:36:26 GMT 2024","12102","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
