"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun May 25 01:18:12 GMT 2025","Sun May 25 01:18:12 GMT 2025","370","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun May 25 01:18:09 GMT 2025","Sun May 25 01:18:11 GMT 2025","1760","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun May 25 01:17:54 GMT 2025","Sun May 25 01:17:55 GMT 2025","387","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun May 25 01:18:09 GMT 2025","Sun May 25 01:18:09 GMT 2025","365","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Sun May 25 01:18:07 GMT 2025","Sun May 25 01:18:08 GMT 2025","721","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun May 25 01:18:13 GMT 2025","Sun May 25 01:18:13 GMT 2025","353","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun May 25 01:19:45 GMT 2025","Sun May 25 01:19:46 GMT 2025","344","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun May 25 01:18:12 GMT 2025","Sun May 25 01:18:12 GMT 2025","359","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun May 25 01:17:57 GMT 2025","Sun May 25 01:17:57 GMT 2025","353","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun May 25 01:17:54 GMT 2025","Sun May 25 01:17:54 GMT 2025","363","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun May 25 01:20:01 GMT 2025","Sun May 25 01:20:01 GMT 2025","805","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun May 25 01:18:04 GMT 2025","Sun May 25 01:18:04 GMT 2025","743","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun May 25 01:19:45 GMT 2025","Sun May 25 01:19:45 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun May 25 01:17:59 GMT 2025","Sun May 25 01:18:00 GMT 2025","738","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun May 25 01:19:43 GMT 2025","Sun May 25 01:19:43 GMT 2025","375","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun May 25 01:17:51 GMT 2025","Sun May 25 01:17:52 GMT 2025","908","tests_api","Test Connection DB","TestFull","","","Complex",""
