"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 13 02:36:39 GMT 2025","Sun Apr 13 02:36:39 GMT 2025","631","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Apr 13 02:38:41 GMT 2025","Sun Apr 13 02:38:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Sun Apr 13 02:39:33 GMT 2025","Sun Apr 13 02:39:40 GMT 2025","6626","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Sun Apr 13 02:38:08 GMT 2025","Sun Apr 13 02:38:38 GMT 2025","30361","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Apr 13 02:36:32 GMT 2025","Sun Apr 13 02:36:37 GMT 2025","4862","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Apr 13 02:38:54 GMT 2025","Sun Apr 13 02:38:55 GMT 2025","1022","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Apr 13 02:36:13 GMT 2025","Sun Apr 13 02:36:13 GMT 2025","444","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Apr 13 02:39:02 GMT 2025","Sun Apr 13 02:39:03 GMT 2025","844","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Apr 13 02:36:41 GMT 2025","Sun Apr 13 02:36:41 GMT 2025","319","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sun Apr 13 02:36:44 GMT 2025","Sun Apr 13 02:36:45 GMT 2025","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Apr 13 02:39:04 GMT 2025","Sun Apr 13 02:39:09 GMT 2025","5427","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Apr 13 02:38:55 GMT 2025","Sun Apr 13 02:38:57 GMT 2025","2223","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sun Apr 13 02:35:50 GMT 2025","Sun Apr 13 02:35:55 GMT 2025","5291","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Apr 13 02:35:36 GMT 2025","Sun Apr 13 02:35:45 GMT 2025","8761","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sun Apr 13 02:36:27 GMT 2025","Sun Apr 13 02:36:32 GMT 2025","5013","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Apr 13 02:35:56 GMT 2025","Sun Apr 13 02:36:00 GMT 2025","3903","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Sun Apr 13 02:37:07 GMT 2025","Sun Apr 13 02:38:07 GMT 2025","60482","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Apr 13 02:39:00 GMT 2025","Sun Apr 13 02:39:00 GMT 2025","530","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Apr 13 02:38:59 GMT 2025","Sun Apr 13 02:39:00 GMT 2025","537","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Apr 13 02:36:06 GMT 2025","Sun Apr 13 02:36:06 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sun Apr 13 02:36:38 GMT 2025","Sun Apr 13 02:36:38 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sun Apr 13 02:39:10 GMT 2025","Sun Apr 13 02:39:16 GMT 2025","5418","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Apr 13 02:36:26 GMT 2025","Sun Apr 13 02:36:27 GMT 2025","1103","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sun Apr 13 02:36:37 GMT 2025","Sun Apr 13 02:36:38 GMT 2025","324","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Apr 13 02:35:49 GMT 2025","Sun Apr 13 02:35:50 GMT 2025","316","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Apr 13 02:36:00 GMT 2025","Sun Apr 13 02:36:01 GMT 2025","314","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Apr 13 02:36:14 GMT 2025","Sun Apr 13 02:36:14 GMT 2025","411","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Apr 13 02:36:01 GMT 2025","Sun Apr 13 02:36:05 GMT 2025","4419","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Apr 13 02:36:40 GMT 2025","Sun Apr 13 02:36:41 GMT 2025","323","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Apr 13 02:36:43 GMT 2025","Sun Apr 13 02:36:43 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Apr 13 02:36:13 GMT 2025","Sun Apr 13 02:36:14 GMT 2025","322","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sun Apr 13 02:39:17 GMT 2025","Sun Apr 13 02:39:25 GMT 2025","7993","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sun Apr 13 02:36:44 GMT 2025","Sun Apr 13 02:36:44 GMT 2025","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Apr 13 02:36:05 GMT 2025","Sun Apr 13 02:36:05 GMT 2025","292","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Apr 13 02:36:13 GMT 2025","Sun Apr 13 02:36:13 GMT 2025","317","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Apr 13 02:36:12 GMT 2025","Sun Apr 13 02:36:12 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sun Apr 13 02:36:45 GMT 2025","Sun Apr 13 02:37:06 GMT 2025","20956","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Apr 13 02:36:38 GMT 2025","Sun Apr 13 02:36:39 GMT 2025","324","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Apr 13 02:36:06 GMT 2025","Sun Apr 13 02:36:06 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Apr 13 02:36:20 GMT 2025","Sun Apr 13 02:36:26 GMT 2025","5287","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sun Apr 13 02:36:43 GMT 2025","Sun Apr 13 02:36:44 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Apr 13 02:38:39 GMT 2025","Sun Apr 13 02:38:40 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Apr 13 02:36:12 GMT 2025","Sun Apr 13 02:36:12 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sun Apr 13 02:39:26 GMT 2025","Sun Apr 13 02:39:29 GMT 2025","3375","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"skipped","Sun Apr 13 02:36:39 GMT 2025","Sun Apr 13 02:36:40 GMT 2025","615","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Apr 13 02:39:30 GMT 2025","Sun Apr 13 02:39:32 GMT 2025","2032","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Apr 13 02:36:12 GMT 2025","Sun Apr 13 02:36:13 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Apr 13 02:36:40 GMT 2025","Sun Apr 13 02:36:40 GMT 2025","633","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Apr 13 02:39:02 GMT 2025","Sun Apr 13 02:39:02 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Apr 13 02:38:58 GMT 2025","Sun Apr 13 02:38:59 GMT 2025","714","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Apr 13 02:38:39 GMT 2025","Sun Apr 13 02:38:39 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Apr 13 02:35:49 GMT 2025","Sun Apr 13 02:35:49 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Apr 13 02:35:36 GMT 2025","Sun Apr 13 02:35:36 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sun Apr 13 02:36:43 GMT 2025","Sun Apr 13 02:36:43 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Apr 13 02:36:14 GMT 2025","Sun Apr 13 02:36:20 GMT 2025","5729","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Sun Apr 13 02:37:06 GMT 2025","Sun Apr 13 02:37:07 GMT 2025","608","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Apr 13 02:36:00 GMT 2025","Sun Apr 13 02:36:00 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Apr 13 02:38:41 GMT 2025","Sun Apr 13 02:38:41 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Apr 13 02:36:06 GMT 2025","Sun Apr 13 02:36:12 GMT 2025","5327","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Apr 13 02:38:40 GMT 2025","Sun Apr 13 02:38:40 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sun Apr 13 02:36:41 GMT 2025","Sun Apr 13 02:36:43 GMT 2025","1534","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Apr 13 02:36:06 GMT 2025","Sun Apr 13 02:36:06 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sun Apr 13 02:36:38 GMT 2025","Sun Apr 13 02:36:38 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Apr 13 02:39:01 GMT 2025","Sun Apr 13 02:39:02 GMT 2025","696","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Apr 13 02:36:44 GMT 2025","Sun Apr 13 02:36:44 GMT 2025","331","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Sun Apr 13 02:39:41 GMT 2025","Sun Apr 13 02:39:47 GMT 2025","6032","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sun Apr 13 02:38:41 GMT 2025","Sun Apr 13 02:38:42 GMT 2025","296","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Apr 13 02:35:55 GMT 2025","Sun Apr 13 02:35:56 GMT 2025","991","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Sun Apr 13 02:35:45 GMT 2025","Sun Apr 13 02:35:45 GMT 2025","378","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
