"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 16 01:06:41 GMT 2025","Sun Feb 16 01:06:41 GMT 2025","335","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sun Feb 16 01:06:55 GMT 2025","Sun Feb 16 01:06:56 GMT 2025","316","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Feb 16 01:09:00 GMT 2025","Sun Feb 16 01:09:01 GMT 2025","532","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Feb 16 01:06:49 GMT 2025","Sun Feb 16 01:06:49 GMT 2025","313","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Feb 16 01:08:54 GMT 2025","Sun Feb 16 01:08:55 GMT 2025","857","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"skipped","Sun Feb 16 01:06:50 GMT 2025","Sun Feb 16 01:06:51 GMT 2025","635","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Feb 16 01:08:44 GMT 2025","Sun Feb 16 01:08:44 GMT 2025","291","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Feb 16 01:06:40 GMT 2025","Sun Feb 16 01:06:40 GMT 2025","293","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Feb 16 01:06:52 GMT 2025","Sun Feb 16 01:06:52 GMT 2025","314","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Feb 16 01:06:38 GMT 2025","Sun Feb 16 01:06:38 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Feb 16 01:09:02 GMT 2025","Sun Feb 16 01:09:02 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Feb 16 01:08:58 GMT 2025","Sun Feb 16 01:08:59 GMT 2025","712","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Feb 16 01:06:46 GMT 2025","Sun Feb 16 01:06:47 GMT 2025","949","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Feb 16 01:06:36 GMT 2025","Sun Feb 16 01:06:36 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Feb 16 01:08:10 GMT 2025","Sun Feb 16 01:08:41 GMT 2025","30616","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Feb 16 01:06:42 GMT 2025","Sun Feb 16 01:06:43 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Feb 16 01:06:44 GMT 2025","Sun Feb 16 01:06:45 GMT 2025","760","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sun Feb 16 01:06:48 GMT 2025","Sun Feb 16 01:06:49 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Feb 16 01:06:42 GMT 2025","Sun Feb 16 01:06:42 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Sun Feb 16 01:07:18 GMT 2025","Sun Feb 16 01:08:10 GMT 2025","51475","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Feb 16 01:06:39 GMT 2025","Sun Feb 16 01:06:39 GMT 2025","334","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Feb 16 01:06:38 GMT 2025","Sun Feb 16 01:06:38 GMT 2025","469","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Feb 16 01:06:49 GMT 2025","Sun Feb 16 01:06:49 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Feb 16 01:06:36 GMT 2025","Sun Feb 16 01:06:37 GMT 2025","667","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Feb 16 01:06:45 GMT 2025","Sun Feb 16 01:06:46 GMT 2025","955","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Feb 16 01:08:55 GMT 2025","Sun Feb 16 01:08:58 GMT 2025","2240","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Sun Feb 16 01:07:17 GMT 2025","Sun Feb 16 01:07:18 GMT 2025","638","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Feb 16 01:08:42 GMT 2025","Sun Feb 16 01:08:43 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Feb 16 01:06:44 GMT 2025","Sun Feb 16 01:06:44 GMT 2025","328","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Feb 16 01:08:59 GMT 2025","Sun Feb 16 01:09:00 GMT 2025","539","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Feb 16 01:06:41 GMT 2025","Sun Feb 16 01:06:41 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Feb 16 01:06:56 GMT 2025","Sun Feb 16 01:06:56 GMT 2025","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Feb 16 01:06:39 GMT 2025","Sun Feb 16 01:06:39 GMT 2025","327","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Feb 16 01:06:49 GMT 2025","Sun Feb 16 01:06:49 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Feb 16 01:06:41 GMT 2025","Sun Feb 16 01:06:42 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sun Feb 16 01:09:26 GMT 2025","Sun Feb 16 01:09:29 GMT 2025","3309","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Feb 16 01:09:41 GMT 2025","Sun Feb 16 01:09:43 GMT 2025","2469","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Feb 16 01:08:44 GMT 2025","Sun Feb 16 01:08:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Feb 16 01:06:52 GMT 2025","Sun Feb 16 01:06:54 GMT 2025","1545","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Feb 16 01:06:52 GMT 2025","Sun Feb 16 01:06:52 GMT 2025","317","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Sun Feb 16 01:09:33 GMT 2025","Sun Feb 16 01:09:40 GMT 2025","6619","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Feb 16 01:08:41 GMT 2025","Sun Feb 16 01:08:41 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sun Feb 16 01:06:54 GMT 2025","Sun Feb 16 01:06:54 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Feb 16 01:06:43 GMT 2025","Sun Feb 16 01:06:43 GMT 2025","318","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Feb 16 01:06:39 GMT 2025","Sun Feb 16 01:06:40 GMT 2025","327","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Feb 16 01:06:43 GMT 2025","Sun Feb 16 01:06:44 GMT 2025","327","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Feb 16 01:06:38 GMT 2025","Sun Feb 16 01:06:39 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sun Feb 16 01:06:55 GMT 2025","Sun Feb 16 01:06:55 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Feb 16 01:09:30 GMT 2025","Sun Feb 16 01:09:32 GMT 2025","2030","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Sun Feb 16 01:09:04 GMT 2025","Sun Feb 16 01:09:10 GMT 2025","5450","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Feb 16 01:06:38 GMT 2025","Sun Feb 16 01:06:38 GMT 2025","329","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Feb 16 01:06:40 GMT 2025","Sun Feb 16 01:06:40 GMT 2025","299","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sun Feb 16 01:06:48 GMT 2025","Sun Feb 16 01:06:48 GMT 2025","646","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sun Feb 16 01:06:56 GMT 2025","Sun Feb 16 01:07:17 GMT 2025","20940","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Feb 16 01:09:01 GMT 2025","Sun Feb 16 01:09:02 GMT 2025","698","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Feb 16 01:09:02 GMT 2025","Sun Feb 16 01:09:03 GMT 2025","842","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Feb 16 01:06:51 GMT 2025","Sun Feb 16 01:06:52 GMT 2025","645","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sun Feb 16 01:06:54 GMT 2025","Sun Feb 16 01:06:55 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Sun Feb 16 01:09:11 GMT 2025","Sun Feb 16 01:09:16 GMT 2025","5412","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Feb 16 01:08:43 GMT 2025","Sun Feb 16 01:08:44 GMT 2025","334","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Feb 16 01:06:55 GMT 2025","Sun Feb 16 01:06:55 GMT 2025","327","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Feb 16 01:06:50 GMT 2025","Sun Feb 16 01:06:50 GMT 2025","633","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Feb 16 01:06:42 GMT 2025","Sun Feb 16 01:06:42 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sun Feb 16 01:09:17 GMT 2025","Sun Feb 16 01:09:25 GMT 2025","7947","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Feb 16 01:06:43 GMT 2025","Sun Feb 16 01:06:43 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Feb 16 01:06:49 GMT 2025","Sun Feb 16 01:06:50 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Feb 16 01:08:42 GMT 2025","Sun Feb 16 01:08:42 GMT 2025","323","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Feb 16 01:06:41 GMT 2025","Sun Feb 16 01:06:41 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Sun Feb 16 01:06:37 GMT 2025","Sun Feb 16 01:06:37 GMT 2025","302","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
