"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 06 14:58:11 GMT 2025","Thu Mar 06 14:58:41 GMT 2025","30344","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Mar 06 14:56:44 GMT 2025","Thu Mar 06 14:56:44 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Mar 06 14:58:44 GMT 2025","Thu Mar 06 14:58:44 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Mar 06 14:56:56 GMT 2025","Thu Mar 06 14:56:56 GMT 2025","306","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Mar 06 14:56:45 GMT 2025","Thu Mar 06 14:56:46 GMT 2025","660","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Mar 06 14:58:42 GMT 2025","Thu Mar 06 14:58:42 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Thu Mar 06 14:56:57 GMT 2025","Thu Mar 06 14:56:57 GMT 2025","307","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Mar 06 14:56:56 GMT 2025","Thu Mar 06 14:56:56 GMT 2025","306","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Thu Mar 06 14:56:52 GMT 2025","Thu Mar 06 14:56:52 GMT 2025","593","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Mar 06 14:56:41 GMT 2025","Thu Mar 06 14:56:41 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Mar 06 14:56:43 GMT 2025","Thu Mar 06 14:56:44 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Mar 06 14:56:42 GMT 2025","Thu Mar 06 14:56:42 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Mar 06 14:56:57 GMT 2025","Thu Mar 06 14:57:18 GMT 2025","20902","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Thu Mar 06 14:56:38 GMT 2025","Thu Mar 06 14:56:39 GMT 2025","298","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Thu Mar 06 14:56:49 GMT 2025","Thu Mar 06 14:56:49 GMT 2025","623","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Mar 06 14:56:44 GMT 2025","Thu Mar 06 14:56:44 GMT 2025","309","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Mar 06 14:56:41 GMT 2025","Thu Mar 06 14:56:41 GMT 2025","331","tests_api","GET","TestGET","","","GET list list_regions.",""
"skipped","Thu Mar 06 14:57:19 GMT 2025","Thu Mar 06 14:58:10 GMT 2025","51017","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Mar 06 14:58:43 GMT 2025","Thu Mar 06 14:58:43 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Mar 06 14:56:43 GMT 2025","Thu Mar 06 14:56:43 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Mar 06 14:56:50 GMT 2025","Thu Mar 06 14:56:50 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Mar 06 14:56:53 GMT 2025","Thu Mar 06 14:56:54 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Mar 06 14:56:42 GMT 2025","Thu Mar 06 14:56:42 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Mar 06 14:56:53 GMT 2025","Thu Mar 06 14:56:53 GMT 2025","309","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Mar 06 14:58:41 GMT 2025","Thu Mar 06 14:58:42 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu Mar 06 14:58:44 GMT 2025","Thu Mar 06 14:58:45 GMT 2025","280","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"skipped","Thu Mar 06 14:57:18 GMT 2025","Thu Mar 06 14:57:19 GMT 2025","589","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Mar 06 14:56:43 GMT 2025","Thu Mar 06 14:56:43 GMT 2025","326","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Mar 06 14:56:50 GMT 2025","Thu Mar 06 14:56:51 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Mar 06 14:58:44 GMT 2025","Thu Mar 06 14:58:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu Mar 06 14:56:54 GMT 2025","Thu Mar 06 14:56:55 GMT 2025","1490","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Mar 06 14:56:48 GMT 2025","Thu Mar 06 14:56:49 GMT 2025","921","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Mar 06 14:56:51 GMT 2025","Thu Mar 06 14:56:52 GMT 2025","597","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Mar 06 14:56:55 GMT 2025","Thu Mar 06 14:56:56 GMT 2025","308","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Mar 06 14:56:44 GMT 2025","Thu Mar 06 14:56:45 GMT 2025","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Mar 06 14:56:45 GMT 2025","Thu Mar 06 14:56:45 GMT 2025","309","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Mar 06 14:56:40 GMT 2025","Thu Mar 06 14:56:41 GMT 2025","397","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Mar 06 14:56:41 GMT 2025","Thu Mar 06 14:56:42 GMT 2025","376","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Mar 06 14:56:40 GMT 2025","Thu Mar 06 14:56:40 GMT 2025","315","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Mar 06 14:56:46 GMT 2025","Thu Mar 06 14:56:47 GMT 2025","966","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Mar 06 14:56:45 GMT 2025","Thu Mar 06 14:56:45 GMT 2025","308","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Mar 06 14:56:51 GMT 2025","Thu Mar 06 14:56:51 GMT 2025","391","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Thu Mar 06 14:56:56 GMT 2025","Thu Mar 06 14:56:57 GMT 2025","309","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Mar 06 14:56:37 GMT 2025","Thu Mar 06 14:56:37 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Mar 06 14:56:42 GMT 2025","Thu Mar 06 14:56:43 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Mar 06 14:56:37 GMT 2025","Thu Mar 06 14:56:38 GMT 2025","792","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Mar 06 14:56:39 GMT 2025","Thu Mar 06 14:56:40 GMT 2025","284","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Mar 06 14:56:40 GMT 2025","Thu Mar 06 14:56:40 GMT 2025","393","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Mar 06 14:56:49 GMT 2025","Thu Mar 06 14:56:50 GMT 2025","391","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Mar 06 14:56:39 GMT 2025","Thu Mar 06 14:56:39 GMT 2025","397","tests_api","GET","TestGET","","","GET tos.",""
"failed","Thu Mar 06 14:56:51 GMT 2025","Thu Mar 06 14:56:51 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Thu Mar 06 14:56:56 GMT 2025","Thu Mar 06 14:56:56 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Mar 06 14:56:52 GMT 2025","Thu Mar 06 14:56:53 GMT 2025","642","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Mar 06 14:56:39 GMT 2025","Thu Mar 06 14:56:39 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
