"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 16 01:48:30 GMT 2025","Thu Oct 16 01:48:31 GMT 2025","610","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Oct 16 01:47:46 GMT 2025","Thu Oct 16 01:47:46 GMT 2025","364","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Oct 16 01:47:43 GMT 2025","Thu Oct 16 01:47:44 GMT 2025","718","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Thu Oct 16 01:48:46 GMT 2025","Thu Oct 16 01:48:50 GMT 2025","3543","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Oct 16 01:47:52 GMT 2025","Thu Oct 16 01:47:53 GMT 2025","737","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 16 01:48:14 GMT 2025","Thu Oct 16 01:48:14 GMT 2025","362","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Thu Oct 16 01:48:40 GMT 2025","Thu Oct 16 01:48:45 GMT 2025","5006","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 16 01:48:13 GMT 2025","Thu Oct 16 01:48:14 GMT 2025","366","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Oct 16 01:47:52 GMT 2025","Thu Oct 16 01:47:52 GMT 2025","350","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 16 01:48:15 GMT 2025","Thu Oct 16 01:48:15 GMT 2025","551","tests_api","GET","TestGET","","","GET qstatus.",""
"broken","Thu Oct 16 01:48:56 GMT 2025","Thu Oct 16 01:49:03 GMT 2025","7683","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Oct 16 01:47:50 GMT 2025","Thu Oct 16 01:47:51 GMT 2025","788","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Oct 16 01:48:14 GMT 2025","Thu Oct 16 01:48:14 GMT 2025","339","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Oct 16 01:48:12 GMT 2025","Thu Oct 16 01:48:12 GMT 2025","343","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Oct 16 01:47:30 GMT 2025","Thu Oct 16 01:47:31 GMT 2025","1024","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Oct 16 01:48:29 GMT 2025","Thu Oct 16 01:48:30 GMT 2025","633","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Oct 16 01:48:12 GMT 2025","Thu Oct 16 01:48:13 GMT 2025","365","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Oct 16 01:47:32 GMT 2025","Thu Oct 16 01:47:32 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Thu Oct 16 01:47:53 GMT 2025","Thu Oct 16 01:47:54 GMT 2025","793","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Oct 16 01:47:39 GMT 2025","Thu Oct 16 01:47:40 GMT 2025","727","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Oct 16 01:48:25 GMT 2025","Thu Oct 16 01:48:28 GMT 2025","2517","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Oct 16 01:47:36 GMT 2025","Thu Oct 16 01:47:36 GMT 2025","357","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Oct 16 01:47:48 GMT 2025","Thu Oct 16 01:47:50 GMT 2025","1563","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 16 01:47:37 GMT 2025","Thu Oct 16 01:47:37 GMT 2025","389","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Thu Oct 16 01:48:08 GMT 2025","Thu Oct 16 01:48:08 GMT 2025","377","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Oct 16 01:48:28 GMT 2025","Thu Oct 16 01:48:29 GMT 2025","821","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Oct 16 01:47:35 GMT 2025","Thu Oct 16 01:47:35 GMT 2025","554","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Oct 16 01:48:10 GMT 2025","Thu Oct 16 01:48:10 GMT 2025","358","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Oct 16 01:47:47 GMT 2025","Thu Oct 16 01:47:48 GMT 2025","364","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Oct 16 01:48:08 GMT 2025","Thu Oct 16 01:48:09 GMT 2025","357","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Oct 16 01:47:38 GMT 2025","Thu Oct 16 01:47:38 GMT 2025","374","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Oct 16 01:48:31 GMT 2025","Thu Oct 16 01:48:32 GMT 2025","789","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Thu Oct 16 01:47:44 GMT 2025","Thu Oct 16 01:47:45 GMT 2025","370","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Oct 16 01:47:45 GMT 2025","Thu Oct 16 01:47:45 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Oct 16 01:47:51 GMT 2025","Thu Oct 16 01:47:52 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Oct 16 01:47:38 GMT 2025","Thu Oct 16 01:47:38 GMT 2025","366","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Oct 16 01:48:13 GMT 2025","Thu Oct 16 01:48:13 GMT 2025","367","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Oct 16 01:47:51 GMT 2025","Thu Oct 16 01:47:51 GMT 2025","376","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Thu Oct 16 01:48:34 GMT 2025","Thu Oct 16 01:48:39 GMT 2025","5027","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Oct 16 01:47:32 GMT 2025","Thu Oct 16 01:47:33 GMT 2025","371","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Thu Oct 16 01:49:04 GMT 2025","Thu Oct 16 01:49:12 GMT 2025","8206","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
