"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 02 00:31:34 GMT 2024","Sun Jun 02 00:31:35 GMT 2024","381","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun Jun 02 00:31:45 GMT 2024","Sun Jun 02 00:31:45 GMT 2024","379","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"failed","Sun Jun 02 00:31:47 GMT 2024","Sun Jun 02 00:32:08 GMT 2024","20971","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Sun Jun 02 00:31:37 GMT 2024","Sun Jun 02 00:31:37 GMT 2024","390","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Jun 02 00:31:35 GMT 2024","Sun Jun 02 00:31:35 GMT 2024","370","tests_api","POST","TestRequests","","","Post login",""
"passed","Sun Jun 02 00:33:40 GMT 2024","Sun Jun 02 00:33:42 GMT 2024","2416","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sun Jun 02 00:31:46 GMT 2024","Sun Jun 02 00:31:47 GMT 2024","917","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun Jun 02 00:31:43 GMT 2024","Sun Jun 02 00:31:44 GMT 2024","934","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sun Jun 02 00:31:40 GMT 2024","Sun Jun 02 00:31:40 GMT 2024","772","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sun Jun 02 00:33:48 GMT 2024","Sun Jun 02 00:33:56 GMT 2024","8687","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sun Jun 02 00:31:31 GMT 2024","Sun Jun 02 00:31:31 GMT 2024","366","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sun Jun 02 00:31:45 GMT 2024","Sun Jun 02 00:31:45 GMT 2024","392","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"failed","Sun Jun 02 00:33:31 GMT 2024","Sun Jun 02 00:33:34 GMT 2024","3740","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"broken","Sun Jun 02 00:33:58 GMT 2024","Sun Jun 02 00:33:58 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun Jun 02 00:31:35 GMT 2024","Sun Jun 02 00:31:35 GMT 2024","375","tests_api","POST","TestRequests","","","POST is logged",""
"failed","Sun Jun 02 00:31:36 GMT 2024","Sun Jun 02 00:31:37 GMT 2024","376","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Jun 02 00:31:40 GMT 2024","Sun Jun 02 00:31:41 GMT 2024","427","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Sun Jun 02 00:32:08 GMT 2024","Sun Jun 02 00:32:09 GMT 2024","864","tests_api","POST","TestRequests","","","POST delete_db",""
"failed","Sun Jun 02 00:34:00 GMT 2024","Sun Jun 02 00:34:07 GMT 2024","6820","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sun Jun 02 00:31:28 GMT 2024","Sun Jun 02 00:31:29 GMT 2024","558","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Sun Jun 02 00:33:16 GMT 2024","Sun Jun 02 00:33:16 GMT 2024","531","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sun Jun 02 00:31:33 GMT 2024","Sun Jun 02 00:31:33 GMT 2024","426","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"broken","Sun Jun 02 00:31:41 GMT 2024","Sun Jun 02 00:31:43 GMT 2024","1987","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 02 00:31:38 GMT 2024","Sun Jun 02 00:31:39 GMT 2024","523","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 02 00:31:38 GMT 2024","Sun Jun 02 00:31:38 GMT 2024","506","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sun Jun 02 00:33:09 GMT 2024","Sun Jun 02 00:33:10 GMT 2024","594","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Jun 02 00:31:45 GMT 2024","Sun Jun 02 00:31:46 GMT 2024","384","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun Jun 02 00:33:36 GMT 2024","Sun Jun 02 00:33:38 GMT 2024","1986","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sun Jun 02 00:31:34 GMT 2024","Sun Jun 02 00:31:34 GMT 2024","393","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"failed","Sun Jun 02 00:31:37 GMT 2024","Sun Jun 02 00:31:38 GMT 2024","390","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"skipped","Sun Jun 02 00:32:09 GMT 2024","Sun Jun 02 00:33:08 GMT 2024","59855","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Sun Jun 02 00:31:36 GMT 2024","Sun Jun 02 00:31:36 GMT 2024","383","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sun Jun 02 00:33:10 GMT 2024","Sun Jun 02 00:33:14 GMT 2024","3566","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sun Jun 02 00:33:44 GMT 2024","Sun Jun 02 00:33:46 GMT 2024","1838","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sun Jun 02 00:31:35 GMT 2024","Sun Jun 02 00:31:36 GMT 2024","381","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sun Jun 02 00:31:30 GMT 2024","Sun Jun 02 00:31:31 GMT 2024","508","tests_api","GET","TestRequests","","","GET list regions.",""
