"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 00:35:17 GMT 2024","Tue Aug 06 00:35:17 GMT 2024","490","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Aug 06 00:33:41 GMT 2024","Tue Aug 06 00:33:42 GMT 2024","313","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Aug 06 00:33:50 GMT 2024","Tue Aug 06 00:33:51 GMT 2024","338","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Tue Aug 06 00:35:23 GMT 2024","Tue Aug 06 00:35:24 GMT 2024","1002","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Aug 06 00:35:19 GMT 2024","Tue Aug 06 00:35:19 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Aug 06 00:33:44 GMT 2024","Tue Aug 06 00:33:44 GMT 2024","355","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Aug 06 00:35:18 GMT 2024","Tue Aug 06 00:35:18 GMT 2024","481","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Aug 06 00:33:45 GMT 2024","Tue Aug 06 00:33:46 GMT 2024","350","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Aug 06 00:33:54 GMT 2024","Tue Aug 06 00:33:54 GMT 2024","347","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Tue Aug 06 00:33:49 GMT 2024","Tue Aug 06 00:33:50 GMT 2024","687","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Aug 06 00:33:48 GMT 2024","Tue Aug 06 00:33:48 GMT 2024","340","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Aug 06 00:35:12 GMT 2024","Tue Aug 06 00:35:12 GMT 2024","557","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Aug 06 00:33:48 GMT 2024","Tue Aug 06 00:33:49 GMT 2024","588","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Aug 06 00:35:26 GMT 2024","Tue Aug 06 00:35:26 GMT 2024","2","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Tue Aug 06 00:35:21 GMT 2024","Tue Aug 06 00:35:22 GMT 2024","1004","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Aug 06 00:33:45 GMT 2024","Tue Aug 06 00:33:45 GMT 2024","321","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Aug 06 00:33:45 GMT 2024","Tue Aug 06 00:33:45 GMT 2024","359","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Aug 06 00:33:42 GMT 2024","Tue Aug 06 00:33:43 GMT 2024","475","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Tue Aug 06 00:35:25 GMT 2024","Tue Aug 06 00:35:25 GMT 2024","2","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Tue Aug 06 00:35:24 GMT 2024","Tue Aug 06 00:35:24 GMT 2024","2","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Aug 06 00:33:55 GMT 2024","Tue Aug 06 00:33:56 GMT 2024","1036","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Aug 06 00:33:53 GMT 2024","Tue Aug 06 00:33:54 GMT 2024","768","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Aug 06 00:33:39 GMT 2024","Tue Aug 06 00:33:39 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Aug 06 00:33:55 GMT 2024","Tue Aug 06 00:33:55 GMT 2024","337","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Aug 06 00:33:51 GMT 2024","Tue Aug 06 00:33:53 GMT 2024","2069","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Aug 06 00:35:28 GMT 2024","Tue Aug 06 00:35:28 GMT 2024","2","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Tue Aug 06 00:33:43 GMT 2024","Tue Aug 06 00:33:43 GMT 2024","341","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Aug 06 00:33:46 GMT 2024","Tue Aug 06 00:33:46 GMT 2024","339","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Aug 06 00:35:13 GMT 2024","Tue Aug 06 00:35:15 GMT 2024","2364","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Tue Aug 06 00:34:18 GMT 2024","Tue Aug 06 00:35:10 GMT 2024","51933","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Aug 06 00:33:55 GMT 2024","Tue Aug 06 00:33:55 GMT 2024","348","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Aug 06 00:33:39 GMT 2024","Tue Aug 06 00:33:39 GMT 2024","517","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Aug 06 00:35:15 GMT 2024","Tue Aug 06 00:35:16 GMT 2024","611","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Aug 06 00:33:47 GMT 2024","Tue Aug 06 00:33:47 GMT 2024","339","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Aug 06 00:35:16 GMT 2024","Tue Aug 06 00:35:17 GMT 2024","444","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Aug 06 00:33:51 GMT 2024","Tue Aug 06 00:33:51 GMT 2024","337","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Aug 06 00:33:43 GMT 2024","Tue Aug 06 00:33:44 GMT 2024","338","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Tue Aug 06 00:34:17 GMT 2024","Tue Aug 06 00:34:18 GMT 2024","691","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Aug 06 00:33:40 GMT 2024","Tue Aug 06 00:33:40 GMT 2024","354","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Aug 06 00:33:48 GMT 2024","Tue Aug 06 00:33:48 GMT 2024","347","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Aug 06 00:33:50 GMT 2024","Tue Aug 06 00:33:50 GMT 2024","682","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Aug 06 00:33:40 GMT 2024","Tue Aug 06 00:33:40 GMT 2024","346","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Aug 06 00:33:56 GMT 2024","Tue Aug 06 00:34:17 GMT 2024","20960","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Aug 06 00:33:42 GMT 2024","Tue Aug 06 00:33:42 GMT 2024","599","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Tue Aug 06 00:35:27 GMT 2024","Tue Aug 06 00:35:27 GMT 2024","3","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Tue Aug 06 00:33:43 GMT 2024","Tue Aug 06 00:33:43 GMT 2024","361","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
