"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 27 01:03:14 GMT 2025","Thu Feb 27 01:03:14 GMT 2025","401","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Feb 27 01:03:24 GMT 2025","Thu Feb 27 01:03:25 GMT 2025","368","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Feb 27 01:04:57 GMT 2025","Thu Feb 27 01:04:58 GMT 2025","581","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Thu Feb 27 01:03:23 GMT 2025","Thu Feb 27 01:03:24 GMT 2025","358","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Feb 27 01:03:13 GMT 2025","Thu Feb 27 01:03:13 GMT 2025","364","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Feb 27 01:03:28 GMT 2025","Thu Feb 27 01:03:28 GMT 2025","357","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Thu Feb 27 01:03:54 GMT 2025","Thu Feb 27 01:03:54 GMT 2025","736","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Thu Feb 27 01:05:23 GMT 2025","Thu Feb 27 01:05:26 GMT 2025","3300","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Feb 27 01:03:17 GMT 2025","Thu Feb 27 01:03:17 GMT 2025","364","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Feb 27 01:03:21 GMT 2025","Thu Feb 27 01:03:22 GMT 2025","1096","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Feb 27 01:04:50 GMT 2025","Thu Feb 27 01:04:52 GMT 2025","1198","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Feb 27 01:03:25 GMT 2025","Thu Feb 27 01:03:25 GMT 2025","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Feb 27 01:04:38 GMT 2025","Thu Feb 27 01:04:39 GMT 2025","370","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu Feb 27 01:04:42 GMT 2025","Thu Feb 27 01:04:42 GMT 2025","336","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
