"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 21 01:53:17 GMT 2025","Sun Sep 21 01:53:19 GMT 2025","1685","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Sep 21 01:54:18 GMT 2025","Sun Sep 21 01:54:18 GMT 2025","367","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Sep 21 01:53:39 GMT 2025","Sun Sep 21 01:53:40 GMT 2025","425","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Sep 21 01:54:18 GMT 2025","Sun Sep 21 01:54:19 GMT 2025","426","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Sep 21 01:54:14 GMT 2025","Sun Sep 21 01:54:14 GMT 2025","377","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Sep 21 01:54:33 GMT 2025","Sun Sep 21 01:54:34 GMT 2025","936","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Sep 21 01:53:22 GMT 2025","Sun Sep 21 01:53:22 GMT 2025","492","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Sep 21 01:53:43 GMT 2025","Sun Sep 21 01:53:44 GMT 2025","430","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Sep 21 01:53:23 GMT 2025","Sun Sep 21 01:53:24 GMT 2025","368","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Sep 21 01:53:34 GMT 2025","Sun Sep 21 01:53:35 GMT 2025","427","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Sep 21 01:54:35 GMT 2025","Sun Sep 21 01:54:36 GMT 2025","600","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Sun Sep 21 01:54:40 GMT 2025","Sun Sep 21 01:54:45 GMT 2025","5287","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Sep 21 01:54:37 GMT 2025","Sun Sep 21 01:54:37 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Sep 21 01:54:34 GMT 2025","Sun Sep 21 01:54:35 GMT 2025","631","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Sep 21 01:53:29 GMT 2025","Sun Sep 21 01:53:30 GMT 2025","924","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Sep 21 01:53:34 GMT 2025","Sun Sep 21 01:53:34 GMT 2025","855","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Sep 21 01:53:28 GMT 2025","Sun Sep 21 01:53:28 GMT 2025","519","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Sep 21 01:54:17 GMT 2025","Sun Sep 21 01:54:18 GMT 2025","423","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Sep 21 01:53:27 GMT 2025","Sun Sep 21 01:53:27 GMT 2025","600","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
