"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 22 01:53:44 GMT 2025","Mon Sep 22 01:53:45 GMT 2025","509","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Sep 22 01:53:22 GMT 2025","Mon Sep 22 01:53:22 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Sep 22 01:53:14 GMT 2025","Mon Sep 22 01:53:14 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Sep 22 01:54:38 GMT 2025","Mon Sep 22 01:54:39 GMT 2025","1299","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Sep 22 01:53:44 GMT 2025","Mon Sep 22 01:53:44 GMT 2025","487","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Sep 22 01:53:17 GMT 2025","Mon Sep 22 01:53:17 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Sep 22 01:53:19 GMT 2025","Mon Sep 22 01:53:20 GMT 2025","488","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Sep 22 01:53:36 GMT 2025","Mon Sep 22 01:53:36 GMT 2025","537","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Sep 22 01:54:35 GMT 2025","Mon Sep 22 01:54:36 GMT 2025","729","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Sep 22 01:53:20 GMT 2025","Mon Sep 22 01:53:20 GMT 2025","502","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Mon Sep 22 01:53:45 GMT 2025","Mon Sep 22 01:53:46 GMT 2025","507","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Sep 22 01:53:43 GMT 2025","Mon Sep 22 01:53:43 GMT 2025","515","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Mon Sep 22 01:53:40 GMT 2025","Mon Sep 22 01:53:42 GMT 2025","2019","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Mon Sep 22 01:55:09 GMT 2025","Mon Sep 22 01:55:17 GMT 2025","8160","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Sep 22 01:53:25 GMT 2025","Mon Sep 22 01:53:25 GMT 2025","477","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Sep 22 01:53:34 GMT 2025","Mon Sep 22 01:53:34 GMT 2025","491","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Mon Sep 22 01:53:14 GMT 2025","Mon Sep 22 01:53:16 GMT 2025","1732","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Sep 22 01:53:33 GMT 2025","Mon Sep 22 01:53:34 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Mon Sep 22 01:55:27 GMT 2025","Mon Sep 22 01:55:34 GMT 2025","6447","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Sep 22 01:53:45 GMT 2025","Mon Sep 22 01:53:45 GMT 2025","832","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Sep 22 01:54:18 GMT 2025","Mon Sep 22 01:54:19 GMT 2025","615","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Mon Sep 22 01:53:35 GMT 2025","Mon Sep 22 01:53:35 GMT 2025","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Sep 22 01:53:38 GMT 2025","Mon Sep 22 01:53:39 GMT 2025","969","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Sep 22 01:54:11 GMT 2025","Mon Sep 22 01:54:12 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Sep 22 01:55:03 GMT 2025","Mon Sep 22 01:55:07 GMT 2025","4057","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"skipped","Mon Sep 22 01:53:48 GMT 2025","Mon Sep 22 01:54:08 GMT 2025","19550","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Sep 22 01:54:15 GMT 2025","Mon Sep 22 01:54:16 GMT 2025","491","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Sep 22 01:53:21 GMT 2025","Mon Sep 22 01:53:21 GMT 2025","469","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Mon Sep 22 01:53:16 GMT 2025","Mon Sep 22 01:53:16 GMT 2025","495","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Mon Sep 22 01:55:18 GMT 2025","Mon Sep 22 01:55:26 GMT 2025","8127","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Sep 22 01:53:23 GMT 2025","Mon Sep 22 01:53:23 GMT 2025","628","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Sep 22 01:54:29 GMT 2025","Mon Sep 22 01:54:32 GMT 2025","3493","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Mon Sep 22 01:54:40 GMT 2025","Mon Sep 22 01:54:46 GMT 2025","5388","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Sep 22 01:53:25 GMT 2025","Mon Sep 22 01:53:26 GMT 2025","487","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Sep 22 01:54:09 GMT 2025","Mon Sep 22 01:54:10 GMT 2025","495","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Sep 22 01:53:22 GMT 2025","Mon Sep 22 01:53:22 GMT 2025","497","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Sep 22 01:54:16 GMT 2025","Mon Sep 22 01:54:16 GMT 2025","491","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Sep 22 01:53:19 GMT 2025","Mon Sep 22 01:53:19 GMT 2025","490","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Sep 22 01:53:18 GMT 2025","Mon Sep 22 01:53:19 GMT 2025","498","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Sep 22 01:53:18 GMT 2025","Mon Sep 22 01:53:18 GMT 2025","463","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Sep 22 01:54:14 GMT 2025","Mon Sep 22 01:54:14 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Sep 22 01:53:34 GMT 2025","Mon Sep 22 01:53:35 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Sep 22 01:54:38 GMT 2025","Mon Sep 22 01:54:38 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon Sep 22 01:53:42 GMT 2025","Mon Sep 22 01:53:43 GMT 2025","991","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Sep 22 01:53:26 GMT 2025","Mon Sep 22 01:53:27 GMT 2025","522","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Mon Sep 22 01:54:47 GMT 2025","Mon Sep 22 01:54:52 GMT 2025","5406","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Sep 22 01:54:34 GMT 2025","Mon Sep 22 01:54:35 GMT 2025","763","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Sep 22 01:54:13 GMT 2025","Mon Sep 22 01:54:13 GMT 2025","484","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Sep 22 01:54:17 GMT 2025","Mon Sep 22 01:54:18 GMT 2025","473","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Sep 22 01:53:17 GMT 2025","Mon Sep 22 01:53:18 GMT 2025","601","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon Sep 22 01:54:08 GMT 2025","Mon Sep 22 01:54:09 GMT 2025","498","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Sep 22 01:54:10 GMT 2025","Mon Sep 22 01:54:11 GMT 2025","498","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Mon Sep 22 01:53:46 GMT 2025","Mon Sep 22 01:53:48 GMT 2025","1054","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Sep 22 01:53:24 GMT 2025","Mon Sep 22 01:53:24 GMT 2025","499","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Sep 22 01:54:27 GMT 2025","Mon Sep 22 01:54:28 GMT 2025","1182","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Sep 22 01:53:39 GMT 2025","Mon Sep 22 01:53:40 GMT 2025","497","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Sep 22 01:54:15 GMT 2025","Mon Sep 22 01:54:15 GMT 2025","488","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon Sep 22 01:54:14 GMT 2025","Mon Sep 22 01:54:14 GMT 2025","469","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Sep 22 01:53:20 GMT 2025","Mon Sep 22 01:53:21 GMT 2025","579","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Sep 22 01:54:33 GMT 2025","Mon Sep 22 01:54:34 GMT 2025","1114","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Sep 22 01:54:18 GMT 2025","Mon Sep 22 01:54:18 GMT 2025","506","tests_api","GET","TestGET","","","GET probe.",""
"passed","Mon Sep 22 01:53:23 GMT 2025","Mon Sep 22 01:53:24 GMT 2025","494","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Sep 22 01:53:22 GMT 2025","Mon Sep 22 01:53:23 GMT 2025","493","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
