"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 01:10:42 GMT 2025","Wed Apr 23 01:10:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Apr 23 01:11:35 GMT 2025","Wed Apr 23 01:11:36 GMT 2025","525","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Apr 23 01:09:19 GMT 2025","Wed Apr 23 01:09:19 GMT 2025","299","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Wed Apr 23 01:09:19 GMT 2025","Wed Apr 23 01:09:21 GMT 2025","1790","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Apr 23 01:09:09 GMT 2025","Wed Apr 23 01:09:10 GMT 2025","483","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Apr 23 01:09:18 GMT 2025","Wed Apr 23 01:09:19 GMT 2025","597","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Apr 23 01:09:07 GMT 2025","Wed Apr 23 01:09:07 GMT 2025","304","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Apr 23 01:10:39 GMT 2025","Wed Apr 23 01:10:40 GMT 2025","297","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Apr 23 01:09:16 GMT 2025","Wed Apr 23 01:09:16 GMT 2025","300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Apr 23 01:09:08 GMT 2025","Wed Apr 23 01:09:09 GMT 2025","482","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Apr 23 01:09:04 GMT 2025","Wed Apr 23 01:09:04 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Apr 23 01:09:04 GMT 2025","Wed Apr 23 01:09:04 GMT 2025","305","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Apr 23 01:09:12 GMT 2025","Wed Apr 23 01:09:13 GMT 2025","961","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Apr 23 01:10:41 GMT 2025","Wed Apr 23 01:10:42 GMT 2025","470","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Apr 23 01:09:22 GMT 2025","Wed Apr 23 01:09:22 GMT 2025","467","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Apr 23 01:09:07 GMT 2025","Wed Apr 23 01:09:08 GMT 2025","467","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Apr 23 01:09:17 GMT 2025","Wed Apr 23 01:09:17 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Apr 23 01:09:19 GMT 2025","Wed Apr 23 01:09:19 GMT 2025","294","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Apr 23 01:09:16 GMT 2025","Wed Apr 23 01:09:16 GMT 2025","298","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Apr 23 01:09:04 GMT 2025","Wed Apr 23 01:09:05 GMT 2025","466","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Wed Apr 23 01:09:22 GMT 2025","Wed Apr 23 01:09:22 GMT 2025","299","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Apr 23 01:11:38 GMT 2025","Wed Apr 23 01:11:39 GMT 2025","830","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Apr 23 01:09:05 GMT 2025","Wed Apr 23 01:09:05 GMT 2025","469","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Apr 23 01:09:06 GMT 2025","Wed Apr 23 01:09:07 GMT 2025","361","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Wed Apr 23 01:09:17 GMT 2025","Wed Apr 23 01:09:18 GMT 2025","575","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Wed Apr 23 01:11:46 GMT 2025","Wed Apr 23 01:11:51 GMT 2025","5375","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Wed Apr 23 01:09:23 GMT 2025","Wed Apr 23 01:09:44 GMT 2025","20876","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Apr 23 01:09:17 GMT 2025","Wed Apr 23 01:09:17 GMT 2025","579","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Apr 23 01:09:15 GMT 2025","Wed Apr 23 01:09:16 GMT 2025","298","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Apr 23 01:09:13 GMT 2025","Wed Apr 23 01:09:14 GMT 2025","1066","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Apr 23 01:09:08 GMT 2025","Wed Apr 23 01:09:08 GMT 2025","474","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Apr 23 01:09:05 GMT 2025","Wed Apr 23 01:09:05 GMT 2025","297","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Apr 23 01:09:11 GMT 2025","Wed Apr 23 01:09:12 GMT 2025","597","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Wed Apr 23 01:11:40 GMT 2025","Wed Apr 23 01:11:45 GMT 2025","5090","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Apr 23 01:09:09 GMT 2025","Wed Apr 23 01:09:09 GMT 2025","463","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Wed Apr 23 01:10:08 GMT 2025","Wed Apr 23 01:10:39 GMT 2025","30345","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Apr 23 01:09:06 GMT 2025","Wed Apr 23 01:09:06 GMT 2025","435","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Apr 23 01:09:05 GMT 2025","Wed Apr 23 01:09:06 GMT 2025","481","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Apr 23 01:11:32 GMT 2025","Wed Apr 23 01:11:33 GMT 2025","923","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Apr 23 01:11:27 GMT 2025","Wed Apr 23 01:11:29 GMT 2025","2777","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Apr 23 01:09:11 GMT 2025","Wed Apr 23 01:09:11 GMT 2025","465","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Wed Apr 23 01:09:23 GMT 2025","Wed Apr 23 01:09:23 GMT 2025","302","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Wed Apr 23 01:09:45 GMT 2025","Wed Apr 23 01:10:08 GMT 2025","22895","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Wed Apr 23 01:11:52 GMT 2025","Wed Apr 23 01:12:01 GMT 2025","8417","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Apr 23 01:09:21 GMT 2025","Wed Apr 23 01:09:22 GMT 2025","297","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Wed Apr 23 01:12:02 GMT 2025","Wed Apr 23 01:12:05 GMT 2025","3400","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Apr 23 01:10:40 GMT 2025","Wed Apr 23 01:10:40 GMT 2025","300","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
