"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 00:31:30 GMT 2024","Mon Jun 17 00:31:30 GMT 2024","413","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon Jun 17 00:32:13 GMT 2024","Mon Jun 17 00:32:14 GMT 2024","509","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jun 17 00:31:13 GMT 2024","Mon Jun 17 00:31:13 GMT 2024","528","tests_api","GET","TestRequests","","","GET tos.",""
"skipped","Mon Jun 17 00:31:24 GMT 2024","Mon Jun 17 00:31:25 GMT 2024","893","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"failed","Mon Jun 17 00:33:01 GMT 2024","Mon Jun 17 00:33:10 GMT 2024","9005","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Mon Jun 17 00:32:43 GMT 2024","Mon Jun 17 00:32:45 GMT 2024","1815","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 17 00:31:14 GMT 2024","Mon Jun 17 00:31:15 GMT 2024","435","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Mon Jun 17 00:31:13 GMT 2024","Mon Jun 17 00:31:14 GMT 2024","414","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon Jun 17 00:31:30 GMT 2024","Mon Jun 17 00:31:30 GMT 2024","382","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon Jun 17 00:31:20 GMT 2024","Mon Jun 17 00:31:21 GMT 2024","397","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"broken","Mon Jun 17 00:32:59 GMT 2024","Mon Jun 17 00:32:59 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"skipped","Mon Jun 17 00:31:54 GMT 2024","Mon Jun 17 00:32:07 GMT 2024","12879","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Mon Jun 17 00:32:34 GMT 2024","Mon Jun 17 00:32:37 GMT 2024","2484","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
