"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 28 01:54:11 GMT 2025","Sun Sep 28 01:54:11 GMT 2025","425","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sun Sep 28 01:54:26 GMT 2025","Sun Sep 28 01:54:28 GMT 2025","1815","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 28 01:55:19 GMT 2025","Sun Sep 28 01:55:19 GMT 2025","417","tests_api","GET","TestGET","","","GET probe.",""
"passed","Sun Sep 28 01:54:22 GMT 2025","Sun Sep 28 01:54:22 GMT 2025","443","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Sep 28 01:54:18 GMT 2025","Sun Sep 28 01:54:19 GMT 2025","1282","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Sun Sep 28 01:55:51 GMT 2025","Sun Sep 28 01:56:00 GMT 2025","8814","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Sep 28 01:54:21 GMT 2025","Sun Sep 28 01:54:21 GMT 2025","425","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Sep 28 01:54:04 GMT 2025","Sun Sep 28 01:54:05 GMT 2025","1655","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Sep 28 01:54:07 GMT 2025","Sun Sep 28 01:54:08 GMT 2025","422","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sun Sep 28 01:54:07 GMT 2025","Sun Sep 28 01:54:07 GMT 2025","583","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Sep 28 01:55:17 GMT 2025","Sun Sep 28 01:55:18 GMT 2025","442","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Sep 28 01:55:15 GMT 2025","Sun Sep 28 01:55:16 GMT 2025","398","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun Sep 28 01:56:01 GMT 2025","Sun Sep 28 01:56:05 GMT 2025","4014","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Sep 28 01:54:08 GMT 2025","Sun Sep 28 01:54:09 GMT 2025","439","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Sep 28 01:55:17 GMT 2025","Sun Sep 28 01:55:17 GMT 2025","426","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Sep 28 01:54:09 GMT 2025","Sun Sep 28 01:54:09 GMT 2025","421","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Sep 28 01:55:27 GMT 2025","Sun Sep 28 01:55:28 GMT 2025","998","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Sep 28 01:55:16 GMT 2025","Sun Sep 28 01:55:16 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Sep 28 01:54:25 GMT 2025","Sun Sep 28 01:54:25 GMT 2025","442","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Sep 28 01:54:24 GMT 2025","Sun Sep 28 01:54:25 GMT 2025","868","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Sep 28 01:55:17 GMT 2025","Sun Sep 28 01:55:17 GMT 2025","415","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Sep 28 01:54:11 GMT 2025","Sun Sep 28 01:54:12 GMT 2025","422","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Sep 28 01:55:36 GMT 2025","Sun Sep 28 01:55:36 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Sep 28 01:55:14 GMT 2025","Sun Sep 28 01:55:15 GMT 2025","426","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Sep 28 01:55:35 GMT 2025","Sun Sep 28 01:55:36 GMT 2025","734","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Sep 28 01:55:12 GMT 2025","Sun Sep 28 01:55:13 GMT 2025","447","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Sep 28 01:55:32 GMT 2025","Sun Sep 28 01:55:33 GMT 2025","902","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sun Sep 28 01:54:31 GMT 2025","Sun Sep 28 01:54:31 GMT 2025","433","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Sep 28 01:54:21 GMT 2025","Sun Sep 28 01:54:22 GMT 2025","419","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sun Sep 28 01:54:09 GMT 2025","Sun Sep 28 01:54:10 GMT 2025","400","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Sep 28 01:54:12 GMT 2025","Sun Sep 28 01:54:12 GMT 2025","441","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Sep 28 01:55:11 GMT 2025","Sun Sep 28 01:55:12 GMT 2025","415","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Sep 28 01:55:18 GMT 2025","Sun Sep 28 01:55:18 GMT 2025","419","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sun Sep 28 01:56:06 GMT 2025","Sun Sep 28 01:56:14 GMT 2025","7977","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Sep 28 01:54:22 GMT 2025","Sun Sep 28 01:54:23 GMT 2025","520","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Sep 28 01:54:30 GMT 2025","Sun Sep 28 01:54:30 GMT 2025","422","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Sep 28 01:56:24 GMT 2025","Sun Sep 28 01:56:30 GMT 2025","6306","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Sep 28 01:54:23 GMT 2025","Sun Sep 28 01:54:23 GMT 2025","427","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 28 01:54:10 GMT 2025","Sun Sep 28 01:54:10 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
