"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 31 01:54:16 GMT 2025","Sun Aug 31 01:54:17 GMT 2025","465","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Aug 31 01:53:02 GMT 2025","Sun Aug 31 01:53:03 GMT 2025","489","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Sun Aug 31 01:52:53 GMT 2025","Sun Aug 31 01:52:53 GMT 2025","483","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sun Aug 31 01:53:13 GMT 2025","Sun Aug 31 01:53:14 GMT 2025","524","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Aug 31 01:54:33 GMT 2025","Sun Aug 31 01:54:34 GMT 2025","986","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Aug 31 01:52:57 GMT 2025","Sun Aug 31 01:52:58 GMT 2025","488","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Aug 31 01:53:00 GMT 2025","Sun Aug 31 01:53:01 GMT 2025","483","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Sun Aug 31 01:53:11 GMT 2025","Sun Aug 31 01:53:12 GMT 2025","954","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Aug 31 01:53:01 GMT 2025","Sun Aug 31 01:53:02 GMT 2025","493","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Aug 31 01:54:19 GMT 2025","Sun Aug 31 01:54:19 GMT 2025","490","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Aug 31 01:54:21 GMT 2025","Sun Aug 31 01:54:21 GMT 2025","594","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Sun Aug 31 01:53:10 GMT 2025","Sun Aug 31 01:53:11 GMT 2025","490","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Aug 31 01:54:38 GMT 2025","Sun Aug 31 01:54:39 GMT 2025","1249","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sun Aug 31 01:54:40 GMT 2025","Sun Aug 31 01:54:46 GMT 2025","5369","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Aug 31 01:53:14 GMT 2025","Sun Aug 31 01:53:16 GMT 2025","1967","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Aug 31 01:52:57 GMT 2025","Sun Aug 31 01:52:57 GMT 2025","509","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sun Aug 31 01:53:19 GMT 2025","Sun Aug 31 01:53:20 GMT 2025","492","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Aug 31 01:54:20 GMT 2025","Sun Aug 31 01:54:21 GMT 2025","487","tests_api","GET","TestGET","","","GET probe.",""
"passed","Sun Aug 31 01:54:35 GMT 2025","Sun Aug 31 01:54:36 GMT 2025","701","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Aug 31 01:53:18 GMT 2025","Sun Aug 31 01:53:19 GMT 2025","489","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Aug 31 01:53:01 GMT 2025","Sun Aug 31 01:53:01 GMT 2025","489","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Aug 31 01:53:19 GMT 2025","Sun Aug 31 01:53:19 GMT 2025","871","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Aug 31 01:55:46 GMT 2025","Sun Aug 31 01:55:53 GMT 2025","6484","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sun Aug 31 01:53:03 GMT 2025","Sun Aug 31 01:53:04 GMT 2025","493","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Aug 31 01:53:17 GMT 2025","Sun Aug 31 01:53:18 GMT 2025","489","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Aug 31 01:54:28 GMT 2025","Sun Aug 31 01:54:29 GMT 2025","1113","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Aug 31 01:53:11 GMT 2025","Sun Aug 31 01:53:11 GMT 2025","487","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Aug 31 01:54:19 GMT 2025","Sun Aug 31 01:54:20 GMT 2025","484","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Aug 31 01:53:12 GMT 2025","Sun Aug 31 01:53:13 GMT 2025","492","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Aug 31 01:54:12 GMT 2025","Sun Aug 31 01:54:13 GMT 2025","496","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Aug 31 01:52:56 GMT 2025","Sun Aug 31 01:52:57 GMT 2025","488","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Aug 31 01:54:38 GMT 2025","Sun Aug 31 01:54:38 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Aug 31 01:54:15 GMT 2025","Sun Aug 31 01:54:16 GMT 2025","500","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Aug 31 01:53:02 GMT 2025","Sun Aug 31 01:53:02 GMT 2025","493","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Aug 31 01:52:59 GMT 2025","Sun Aug 31 01:53:00 GMT 2025","487","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Aug 31 01:54:17 GMT 2025","Sun Aug 31 01:54:18 GMT 2025","484","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Aug 31 01:53:13 GMT 2025","Sun Aug 31 01:53:13 GMT 2025","491","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Sun Aug 31 01:55:38 GMT 2025","Sun Aug 31 01:55:45 GMT 2025","7596","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Aug 31 01:53:09 GMT 2025","Sun Aug 31 01:53:09 GMT 2025","486","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Aug 31 01:53:03 GMT 2025","Sun Aug 31 01:53:03 GMT 2025","505","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Aug 31 01:53:18 GMT 2025","Sun Aug 31 01:53:18 GMT 2025","488","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Aug 31 01:53:08 GMT 2025","Sun Aug 31 01:53:09 GMT 2025","492","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sun Aug 31 01:55:03 GMT 2025","Sun Aug 31 01:55:28 GMT 2025","25154","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Sun Aug 31 01:52:58 GMT 2025","Sun Aug 31 01:52:58 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Aug 31 01:53:16 GMT 2025","Sun Aug 31 01:53:17 GMT 2025","941","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sun Aug 31 01:53:06 GMT 2025","Sun Aug 31 01:53:07 GMT 2025","491","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Aug 31 01:54:17 GMT 2025","Sun Aug 31 01:54:17 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Aug 31 01:54:18 GMT 2025","Sun Aug 31 01:54:19 GMT 2025","489","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Sun Aug 31 01:53:20 GMT 2025","Sun Aug 31 01:53:21 GMT 2025","951","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Aug 31 01:53:07 GMT 2025","Sun Aug 31 01:53:08 GMT 2025","1027","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Aug 31 01:54:14 GMT 2025","Sun Aug 31 01:54:15 GMT 2025","490","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sun Aug 31 01:52:55 GMT 2025","Sun Aug 31 01:52:55 GMT 2025","472","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Aug 31 01:54:11 GMT 2025","Sun Aug 31 01:54:12 GMT 2025","492","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Aug 31 01:54:29 GMT 2025","Sun Aug 31 01:54:33 GMT 2025","3487","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Aug 31 01:52:56 GMT 2025","Sun Aug 31 01:52:56 GMT 2025","489","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Aug 31 01:54:18 GMT 2025","Sun Aug 31 01:54:18 GMT 2025","488","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Aug 31 01:54:36 GMT 2025","Sun Aug 31 01:54:37 GMT 2025","821","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Aug 31 01:52:58 GMT 2025","Sun Aug 31 01:52:58 GMT 2025","460","tests_api","GET","TestGET","","","GET profile status.",""
