"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 02:08:00 GMT 2025","Mon Feb 03 02:08:02 GMT 2025","2230","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Feb 03 01:37:48 GMT 2025","Mon Feb 03 01:38:48 GMT 2025","60308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"skipped","Mon Feb 03 01:41:49 GMT 2025","Mon Feb 03 01:42:49 GMT 2025","60312","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Mon Feb 03 02:10:27 GMT 2025","Mon Feb 03 02:10:33 GMT 2025","6128","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Mon Feb 03 01:49:52 GMT 2025","Mon Feb 03 01:50:52 GMT 2025","60317","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Mon Feb 03 01:45:50 GMT 2025","Mon Feb 03 01:48:51 GMT 2025","180976","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Feb 03 01:13:40 GMT 2025","Mon Feb 03 01:14:40 GMT 2025","60458","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Feb 03 01:59:55 GMT 2025","Mon Feb 03 01:59:55 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Feb 03 01:36:47 GMT 2025","Mon Feb 03 01:37:48 GMT 2025","60310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Mon Feb 03 01:48:51 GMT 2025","Mon Feb 03 01:49:52 GMT 2025","60310","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Feb 03 02:01:56 GMT 2025","Mon Feb 03 02:01:56 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Mon Feb 03 01:40:49 GMT 2025","Mon Feb 03 01:41:49 GMT 2025","60303","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Feb 03 01:43:50 GMT 2025","Mon Feb 03 01:44:50 GMT 2025","60323","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Mon Feb 03 01:15:40 GMT 2025","Mon Feb 03 01:16:41 GMT 2025","60341","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Mon Feb 03 01:01:35 GMT 2025","Mon Feb 03 01:01:35 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Mon Feb 03 01:42:49 GMT 2025","Mon Feb 03 01:43:50 GMT 2025","60324","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Mon Feb 03 01:52:53 GMT 2025","Mon Feb 03 01:53:53 GMT 2025","60322","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Feb 03 02:08:02 GMT 2025","Mon Feb 03 02:08:03 GMT 2025","646","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Mon Feb 03 02:10:40 GMT 2025","Mon Feb 03 02:10:45 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon Feb 03 01:35:47 GMT 2025","Mon Feb 03 01:36:47 GMT 2025","60306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Feb 03 02:08:03 GMT 2025","Mon Feb 03 02:08:04 GMT 2025","477","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Mon Feb 03 02:10:34 GMT 2025","Mon Feb 03 02:10:39 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Mon Feb 03 01:06:37 GMT 2025","Mon Feb 03 01:06:37 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Mon Feb 03 01:08:38 GMT 2025","Mon Feb 03 01:09:38 GMT 2025","60348","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon Feb 03 01:12:39 GMT 2025","Mon Feb 03 01:13:40 GMT 2025","60335","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Feb 03 02:07:59 GMT 2025","Mon Feb 03 02:07:59 GMT 2025","565","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Mon Feb 03 02:10:46 GMT 2025","Mon Feb 03 02:10:52 GMT 2025","5125","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Mon Feb 03 01:22:43 GMT 2025","Mon Feb 03 01:23:43 GMT 2025","60304","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Mon Feb 03 02:08:05 GMT 2025","Mon Feb 03 02:08:05 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Feb 03 02:08:04 GMT 2025","Mon Feb 03 02:08:05 GMT 2025","523","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Feb 03 02:03:56 GMT 2025","Mon Feb 03 02:03:56 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Mon Feb 03 01:50:52 GMT 2025","Mon Feb 03 01:51:52 GMT 2025","60307","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Mon Feb 03 01:57:54 GMT 2025","Mon Feb 03 01:57:54 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Feb 03 02:08:05 GMT 2025","Mon Feb 03 02:08:05 GMT 2025","514","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Feb 03 01:21:43 GMT 2025","Mon Feb 03 01:22:43 GMT 2025","60360","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Mon Feb 03 01:24:44 GMT 2025","Mon Feb 03 01:25:44 GMT 2025","60295","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Mon Feb 03 01:10:38 GMT 2025","Mon Feb 03 01:11:39 GMT 2025","60353","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Feb 03 01:28:45 GMT 2025","Mon Feb 03 01:29:45 GMT 2025","60304","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Mon Feb 03 01:25:44 GMT 2025","Mon Feb 03 01:26:44 GMT 2025","60303","tests_api","POST","TestPOST","","","POST login",""
"failed","Mon Feb 03 01:14:40 GMT 2025","Mon Feb 03 01:15:40 GMT 2025","60340","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Mon Feb 03 01:54:53 GMT 2025","Mon Feb 03 01:55:54 GMT 2025","60429","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Mon Feb 03 02:10:20 GMT 2025","Mon Feb 03 02:10:26 GMT 2025","6133","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Mon Feb 03 01:55:54 GMT 2025","Mon Feb 03 01:55:54 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Mon Feb 03 01:16:41 GMT 2025","Mon Feb 03 01:16:41 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Mon Feb 03 01:29:45 GMT 2025","Mon Feb 03 01:29:45 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Mon Feb 03 01:38:48 GMT 2025","Mon Feb 03 01:39:48 GMT 2025","60300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Feb 03 02:00:55 GMT 2025","Mon Feb 03 02:00:55 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Feb 03 01:09:38 GMT 2025","Mon Feb 03 01:10:38 GMT 2025","60346","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Mon Feb 03 02:10:14 GMT 2025","Mon Feb 03 02:10:19 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Mon Feb 03 01:18:41 GMT 2025","Mon Feb 03 01:19:42 GMT 2025","60355","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Mon Feb 03 01:44:50 GMT 2025","Mon Feb 03 01:45:50 GMT 2025","60312","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Mon Feb 03 01:05:37 GMT 2025","Mon Feb 03 01:06:37 GMT 2025","60345","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
