"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 08 01:14:07 GMT 2025","Thu May 08 01:14:08 GMT 2025","722","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu May 08 01:13:44 GMT 2025","Thu May 08 01:13:44 GMT 2025","503","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Thu May 08 01:11:08 GMT 2025","Thu May 08 01:11:08 GMT 2025","488","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu May 08 01:11:28 GMT 2025","Thu May 08 01:11:29 GMT 2025","517","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu May 08 01:11:07 GMT 2025","Thu May 08 01:11:07 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Thu May 08 01:11:30 GMT 2025","Thu May 08 01:11:31 GMT 2025","996","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu May 08 01:11:11 GMT 2025","Thu May 08 01:11:12 GMT 2025","635","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu May 08 01:11:16 GMT 2025","Thu May 08 01:11:17 GMT 2025","611","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu May 08 01:11:36 GMT 2025","Thu May 08 01:11:37 GMT 2025","498","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu May 08 01:11:17 GMT 2025","Thu May 08 01:11:17 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu May 08 01:13:40 GMT 2025","Thu May 08 01:13:41 GMT 2025","508","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu May 08 01:11:13 GMT 2025","Thu May 08 01:11:13 GMT 2025","479","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu May 08 01:11:14 GMT 2025","Thu May 08 01:11:14 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu May 08 01:11:19 GMT 2025","Thu May 08 01:11:20 GMT 2025","1031","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu May 08 01:11:32 GMT 2025","Thu May 08 01:11:33 GMT 2025","504","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu May 08 01:11:12 GMT 2025","Thu May 08 01:11:13 GMT 2025","488","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Thu May 08 01:14:25 GMT 2025","Thu May 08 01:14:34 GMT 2025","8852","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu May 08 01:11:16 GMT 2025","Thu May 08 01:11:16 GMT 2025","505","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu May 08 01:11:37 GMT 2025","Thu May 08 01:11:38 GMT 2025","522","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Thu May 08 01:12:00 GMT 2025","Thu May 08 01:12:01 GMT 2025","989","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Thu May 08 01:11:26 GMT 2025","Thu May 08 01:11:27 GMT 2025","513","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu May 08 01:14:10 GMT 2025","Thu May 08 01:14:11 GMT 2025","1306","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu May 08 01:11:09 GMT 2025","Thu May 08 01:11:10 GMT 2025","611","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu May 08 01:14:04 GMT 2025","Thu May 08 01:14:05 GMT 2025","1084","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu May 08 01:13:45 GMT 2025","Thu May 08 01:13:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu May 08 01:13:45 GMT 2025","Thu May 08 01:13:45 GMT 2025","498","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu May 08 01:11:36 GMT 2025","Thu May 08 01:11:36 GMT 2025","504","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu May 08 01:11:15 GMT 2025","Thu May 08 01:11:16 GMT 2025","622","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu May 08 01:11:35 GMT 2025","Thu May 08 01:11:36 GMT 2025","498","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu May 08 01:11:10 GMT 2025","Thu May 08 01:11:11 GMT 2025","615","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Thu May 08 01:14:19 GMT 2025","Thu May 08 01:14:24 GMT 2025","5404","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Thu May 08 01:14:44 GMT 2025","Thu May 08 01:14:51 GMT 2025","7148","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu May 08 01:11:14 GMT 2025","Thu May 08 01:11:14 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu May 08 01:14:52 GMT 2025","Thu May 08 01:14:56 GMT 2025","3347","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu May 08 01:11:29 GMT 2025","Thu May 08 01:11:30 GMT 2025","982","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Thu May 08 01:12:02 GMT 2025","Thu May 08 01:13:09 GMT 2025","66827","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Thu May 08 01:11:37 GMT 2025","Thu May 08 01:11:37 GMT 2025","517","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu May 08 01:14:35 GMT 2025","Thu May 08 01:14:39 GMT 2025","3690","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu May 08 01:11:33 GMT 2025","Thu May 08 01:11:35 GMT 2025","2477","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu May 08 01:11:21 GMT 2025","Thu May 08 01:11:22 GMT 2025","1527","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Thu May 08 01:13:09 GMT 2025","Thu May 08 01:13:40 GMT 2025","30558","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Thu May 08 01:11:25 GMT 2025","Thu May 08 01:11:26 GMT 2025","1040","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu May 08 01:14:09 GMT 2025","Thu May 08 01:14:09 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu May 08 01:11:31 GMT 2025","Thu May 08 01:11:32 GMT 2025","1002","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu May 08 01:14:06 GMT 2025","Thu May 08 01:14:06 GMT 2025","753","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu May 08 01:11:07 GMT 2025","Thu May 08 01:11:08 GMT 2025","1235","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu May 08 01:11:10 GMT 2025","Thu May 08 01:11:10 GMT 2025","481","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Thu May 08 01:11:38 GMT 2025","Thu May 08 01:11:38 GMT 2025","498","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu May 08 01:11:12 GMT 2025","Thu May 08 01:11:12 GMT 2025","514","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu May 08 01:11:23 GMT 2025","Thu May 08 01:11:24 GMT 2025","1502","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu May 08 01:11:27 GMT 2025","Thu May 08 01:11:28 GMT 2025","508","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu May 08 01:11:17 GMT 2025","Thu May 08 01:11:18 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu May 08 01:11:19 GMT 2025","Thu May 08 01:11:19 GMT 2025","511","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu May 08 01:13:41 GMT 2025","Thu May 08 01:13:42 GMT 2025","504","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu May 08 01:11:14 GMT 2025","Thu May 08 01:11:15 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu May 08 01:11:09 GMT 2025","Thu May 08 01:11:09 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu May 08 01:11:28 GMT 2025","Thu May 08 01:11:28 GMT 2025","515","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu May 08 01:11:18 GMT 2025","Thu May 08 01:11:18 GMT 2025","508","tests_api","POST","TestPOST","","","POST login",""
"broken","Thu May 08 01:14:12 GMT 2025","Thu May 08 01:14:17 GMT 2025","5432","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Thu May 08 01:11:38 GMT 2025","Thu May 08 01:12:00 GMT 2025","21482","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu May 08 01:14:00 GMT 2025","Thu May 08 01:14:04 GMT 2025","3586","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Thu May 08 01:11:26 GMT 2025","Thu May 08 01:11:26 GMT 2025","529","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu May 08 01:11:18 GMT 2025","Thu May 08 01:11:19 GMT 2025","514","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu May 08 01:13:42 GMT 2025","Thu May 08 01:13:43 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu May 08 01:11:32 GMT 2025","Thu May 08 01:11:32 GMT 2025","523","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu May 08 01:13:58 GMT 2025","Thu May 08 01:14:00 GMT 2025","1349","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu May 08 01:11:11 GMT 2025","Thu May 08 01:11:11 GMT 2025","516","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu May 08 01:14:40 GMT 2025","Thu May 08 01:14:43 GMT 2025","2753","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu May 08 01:14:08 GMT 2025","Thu May 08 01:14:09 GMT 2025","856","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
