"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 01:44:56 GMT 2025","Fri Oct 03 01:44:56 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Fri Oct 03 01:43:25 GMT 2025","Fri Oct 03 01:43:25 GMT 2025","413","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Oct 03 01:44:51 GMT 2025","Fri Oct 03 01:44:52 GMT 2025","928","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Fri Oct 03 01:43:24 GMT 2025","Fri Oct 03 01:43:25 GMT 2025","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Oct 03 01:43:12 GMT 2025","Fri Oct 03 01:43:12 GMT 2025","366","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Oct 03 01:44:16 GMT 2025","Fri Oct 03 01:44:17 GMT 2025","354","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Oct 03 01:43:15 GMT 2025","Fri Oct 03 01:43:16 GMT 2025","488","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Oct 03 01:44:18 GMT 2025","Fri Oct 03 01:44:18 GMT 2025","391","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Fri Oct 03 01:43:11 GMT 2025","Fri Oct 03 01:43:11 GMT 2025","347","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"skipped","Fri Oct 03 01:43:26 GMT 2025","Fri Oct 03 01:43:27 GMT 2025","787","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Oct 03 01:43:29 GMT 2025","Fri Oct 03 01:43:30 GMT 2025","1604","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 03 01:43:32 GMT 2025","Fri Oct 03 01:43:33 GMT 2025","721","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 03 01:43:32 GMT 2025","Fri Oct 03 01:43:32 GMT 2025","353","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Oct 03 01:44:17 GMT 2025","Fri Oct 03 01:44:17 GMT 2025","369","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Fri Oct 03 01:45:11 GMT 2025","Fri Oct 03 01:45:15 GMT 2025","3679","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Oct 03 01:44:18 GMT 2025","Fri Oct 03 01:44:19 GMT 2025","361","tests_api","GET","TestGET","","","GET probe.",""
"passed","Fri Oct 03 01:43:18 GMT 2025","Fri Oct 03 01:43:18 GMT 2025","375","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Oct 03 01:43:16 GMT 2025","Fri Oct 03 01:43:17 GMT 2025","376","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Oct 03 01:44:16 GMT 2025","Fri Oct 03 01:44:16 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Oct 03 01:44:12 GMT 2025","Fri Oct 03 01:44:12 GMT 2025","376","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Oct 03 01:43:20 GMT 2025","Fri Oct 03 01:43:21 GMT 2025","1059","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Oct 03 01:43:14 GMT 2025","Fri Oct 03 01:43:15 GMT 2025","390","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Oct 03 01:44:11 GMT 2025","Fri Oct 03 01:44:12 GMT 2025","410","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Oct 03 01:43:13 GMT 2025","Fri Oct 03 01:43:14 GMT 2025","362","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Oct 03 01:43:13 GMT 2025","Fri Oct 03 01:43:13 GMT 2025","431","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Fri Oct 03 01:44:15 GMT 2025","Fri Oct 03 01:44:16 GMT 2025","357","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Oct 03 01:43:27 GMT 2025","Fri Oct 03 01:43:28 GMT 2025","697","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Fri Oct 03 01:43:34 GMT 2025","Fri Oct 03 01:43:35 GMT 2025","745","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Oct 03 01:43:12 GMT 2025","Fri Oct 03 01:43:13 GMT 2025","415","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Oct 03 01:44:19 GMT 2025","Fri Oct 03 01:44:19 GMT 2025","482","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Fri Oct 03 01:43:12 GMT 2025","Fri Oct 03 01:43:12 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Oct 03 01:44:56 GMT 2025","Fri Oct 03 01:44:57 GMT 2025","1096","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
