"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 00:59:21 GMT 2024","Wed Apr 17 00:59:23 GMT 2024","1278","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Apr 17 00:57:37 GMT 2024","Wed Apr 17 00:57:37 GMT 2024","550","tests_api","POST","TestRequests","","","Post db_list",""
"passed","Wed Apr 17 00:57:36 GMT 2024","Wed Apr 17 00:57:37 GMT 2024","544","tests_api","POST","TestRequests","","","Post db_create with wrong region.",""
"passed","Wed Apr 17 00:57:32 GMT 2024","Wed Apr 17 00:57:33 GMT 2024","523","tests_api","POST","TestRequests","","","Post login",""
"passed","Wed Apr 17 00:57:29 GMT 2024","Wed Apr 17 00:57:30 GMT 2024","529","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"skipped","Wed Apr 17 00:58:05 GMT 2024","Wed Apr 17 00:58:06 GMT 2024","1078","tests_api","POST","TestRequests","","","delete_db",""
"passed","Wed Apr 17 00:59:19 GMT 2024","Wed Apr 17 00:59:21 GMT 2024","1991","tests_ui","Test Login Page.","TestUI","","","test_login",""
"skipped","Wed Apr 17 00:58:06 GMT 2024","Wed Apr 17 00:59:08 GMT 2024","61883","tests_api","POST","TestRequests","","","test_delete_all_created_db",""
"passed","Wed Apr 17 00:57:39 GMT 2024","Wed Apr 17 00:57:40 GMT 2024","1079","tests_api","POST","TestRequests","","","test_post_change_password",""
"passed","Wed Apr 17 01:00:05 GMT 2024","Wed Apr 17 01:00:07 GMT 2024","2121","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Wed Apr 17 00:57:34 GMT 2024","Wed Apr 17 00:57:34 GMT 2024","558","tests_api","POST","TestRequests","","","Post db_create",""
"passed","Wed Apr 17 00:57:26 GMT 2024","Wed Apr 17 00:57:27 GMT 2024","536","tests_api","GET","TestRequests","","","List regions.",""
"broken","Wed Apr 17 01:00:10 GMT 2024","Wed Apr 17 01:00:15 GMT 2024","5173","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"broken","Wed Apr 17 00:57:02 GMT 2024","Wed Apr 17 00:57:23 GMT 2024","21697","tests_api","Test Connection DB","TestFull","","","test_capacity_db",""
"passed","Wed Apr 17 00:57:33 GMT 2024","Wed Apr 17 00:57:33 GMT 2024","539","tests_api","POST","TestRequests","","","test_post_is_logged",""
"passed","Wed Apr 17 00:57:35 GMT 2024","Wed Apr 17 00:57:36 GMT 2024","533","tests_api","POST","TestRequests","","","Post db_create with wrong db_version.",""
"passed","Wed Apr 17 00:57:23 GMT 2024","Wed Apr 17 00:57:24 GMT 2024","535","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Wed Apr 17 00:59:25 GMT 2024","Wed Apr 17 00:59:30 GMT 2024","4818","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Wed Apr 17 00:57:44 GMT 2024","Wed Apr 17 00:58:05 GMT 2024","21130","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Wed Apr 17 00:57:28 GMT 2024","Wed Apr 17 00:57:29 GMT 2024","545","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Wed Apr 17 00:57:25 GMT 2024","Wed Apr 17 00:57:26 GMT 2024","655","tests_api","GET","TestRequests","","","List db_versions.",""
"passed","Wed Apr 17 00:57:40 GMT 2024","Wed Apr 17 00:57:41 GMT 2024","525","tests_api","POST","TestRequests","","","test_post_change_password_without_token",""
"passed","Wed Apr 17 00:59:32 GMT 2024","Wed Apr 17 00:59:58 GMT 2024","25741","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Wed Apr 17 00:59:10 GMT 2024","Wed Apr 17 00:59:10 GMT 2024","918","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Apr 17 00:59:11 GMT 2024","Wed Apr 17 00:59:15 GMT 2024","3933","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Wed Apr 17 00:57:26 GMT 2024","Wed Apr 17 00:57:26 GMT 2024","651","tests_api","GET","TestRequests","","","List envs.",""
"passed","Wed Apr 17 00:57:24 GMT 2024","Wed Apr 17 00:57:24 GMT 2024","543","tests_api","GET","TestRequests","","","Get profile information.",""
"passed","Wed Apr 17 00:59:15 GMT 2024","Wed Apr 17 00:59:16 GMT 2024","949","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"broken","Wed Apr 17 00:27:05 GMT 2024","Wed Apr 17 00:57:02 GMT 2024","1796876","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Apr 17 00:57:27 GMT 2024","Wed Apr 17 00:57:28 GMT 2024","534","tests_api","GET","TestRequests","","","Get profile status.",""
"passed","Wed Apr 17 00:57:24 GMT 2024","Wed Apr 17 00:57:25 GMT 2024","539","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Wed Apr 17 00:57:40 GMT 2024","Wed Apr 17 00:57:40 GMT 2024","541","tests_api","POST","TestRequests","","","test_post_change_password_with_wrong_data",""
"passed","Wed Apr 17 00:57:31 GMT 2024","Wed Apr 17 00:57:31 GMT 2024","541","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"skipped","Wed Apr 17 00:57:38 GMT 2024","Wed Apr 17 00:57:39 GMT 2024","1086","tests_api","POST","TestRequests","","","Post db list with filter",""
"passed","Wed Apr 17 01:00:01 GMT 2024","Wed Apr 17 01:00:03 GMT 2024","2130","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Wed Apr 17 00:57:41 GMT 2024","Wed Apr 17 00:57:42 GMT 2024","1071","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Wed Apr 17 00:59:18 GMT 2024","Wed Apr 17 00:59:19 GMT 2024","716","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Wed Apr 17 00:59:17 GMT 2024","Wed Apr 17 00:59:17 GMT 2024","638","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Apr 17 00:57:36 GMT 2024","Wed Apr 17 00:57:36 GMT 2024","528","tests_api","POST","TestRequests","","","Post db_create with wrong env.",""
"passed","Wed Apr 17 00:57:43 GMT 2024","Wed Apr 17 00:57:44 GMT 2024","1112","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Wed Apr 17 00:57:32 GMT 2024","Wed Apr 17 00:57:32 GMT 2024","543","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"skipped","Wed Apr 17 00:57:28 GMT 2024","Wed Apr 17 00:57:28 GMT 2024","534","tests_api","POST","TestRequests","","","Post registration",""
"passed","Wed Apr 17 00:57:37 GMT 2024","Wed Apr 17 00:57:38 GMT 2024","554","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Wed Apr 17 00:57:33 GMT 2024","Wed Apr 17 00:57:34 GMT 2024","539","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"passed","Wed Apr 17 00:57:42 GMT 2024","Wed Apr 17 00:57:43 GMT 2024","529","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
