"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 03 01:01:21 GMT 2024","Thu Oct 03 01:01:22 GMT 2024","1006","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Oct 03 01:01:06 GMT 2024","Thu Oct 03 01:01:06 GMT 2024","503","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Oct 03 01:02:44 GMT 2024","Thu Oct 03 01:02:45 GMT 2024","506","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Oct 03 01:01:05 GMT 2024","Thu Oct 03 01:01:05 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Oct 03 01:03:26 GMT 2024","Thu Oct 03 01:03:30 GMT 2024","3511","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Thu Oct 03 01:01:03 GMT 2024","Thu Oct 03 01:01:05 GMT 2024","1580","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Thu Oct 03 01:03:10 GMT 2024","Thu Oct 03 01:03:15 GMT 2024","5440","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 03 01:02:45 GMT 2024","Thu Oct 03 01:02:46 GMT 2024","502","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Oct 03 01:01:34 GMT 2024","Thu Oct 03 01:01:36 GMT 2024","1059","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Oct 03 01:01:22 GMT 2024","Thu Oct 03 01:01:22 GMT 2024","520","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Thu Oct 03 01:01:59 GMT 2024","Thu Oct 03 01:02:12 GMT 2024","13096","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Oct 03 01:01:26 GMT 2024","Thu Oct 03 01:01:27 GMT 2024","1007","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Oct 03 01:02:52 GMT 2024","Thu Oct 03 01:02:56 GMT 2024","3620","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Thu Oct 03 01:01:25 GMT 2024","Thu Oct 03 01:01:26 GMT 2024","1023","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Oct 03 01:02:48 GMT 2024","Thu Oct 03 01:02:48 GMT 2024","509","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Oct 03 01:01:10 GMT 2024","Thu Oct 03 01:01:11 GMT 2024","505","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Oct 03 01:01:23 GMT 2024","Thu Oct 03 01:01:24 GMT 2024","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Oct 03 01:02:51 GMT 2024","Thu Oct 03 01:02:52 GMT 2024","861","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Thu Oct 03 01:03:39 GMT 2024","Thu Oct 03 01:03:46 GMT 2024","7151","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Oct 03 01:01:28 GMT 2024","Thu Oct 03 01:01:31 GMT 2024","3073","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 03 01:01:24 GMT 2024","Thu Oct 03 01:01:25 GMT 2024","1006","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 03 01:03:01 GMT 2024","Thu Oct 03 01:03:01 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Oct 03 01:01:17 GMT 2024","Thu Oct 03 01:01:18 GMT 2024","1515","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Oct 03 01:01:05 GMT 2024","Thu Oct 03 01:01:06 GMT 2024","518","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Oct 03 01:01:09 GMT 2024","Thu Oct 03 01:01:09 GMT 2024","516","tests_api","GET","TestGET","","","GET profile status.",""
