"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 28 01:48:39 GMT 2025","Thu Aug 28 01:48:47 GMT 2025","8147","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Aug 28 01:47:55 GMT 2025","Thu Aug 28 01:47:56 GMT 2025","310","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Thu Aug 28 01:48:02 GMT 2025","Thu Aug 28 01:48:03 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Aug 28 01:47:41 GMT 2025","Thu Aug 28 01:47:41 GMT 2025","307","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Aug 28 01:47:59 GMT 2025","Thu Aug 28 01:47:59 GMT 2025","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Thu Aug 28 01:48:00 GMT 2025","Thu Aug 28 01:48:00 GMT 2025","308","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Thu Aug 28 01:48:33 GMT 2025","Thu Aug 28 01:48:38 GMT 2025","5395","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Aug 28 01:47:47 GMT 2025","Thu Aug 28 01:47:47 GMT 2025","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Aug 28 01:47:42 GMT 2025","Thu Aug 28 01:47:43 GMT 2025","482","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Aug 28 01:47:45 GMT 2025","Thu Aug 28 01:47:46 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Aug 28 01:47:54 GMT 2025","Thu Aug 28 01:47:54 GMT 2025","308","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Aug 28 01:47:46 GMT 2025","Thu Aug 28 01:47:46 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Aug 28 01:47:55 GMT 2025","Thu Aug 28 01:47:55 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Aug 28 01:47:52 GMT 2025","Thu Aug 28 01:47:53 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Aug 28 01:48:07 GMT 2025","Thu Aug 28 01:48:07 GMT 2025","306","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Aug 28 01:47:39 GMT 2025","Thu Aug 28 01:47:39 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Thu Aug 28 01:48:05 GMT 2025","Thu Aug 28 01:48:06 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Thu Aug 28 01:48:27 GMT 2025","Thu Aug 28 01:48:32 GMT 2025","5408","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Aug 28 01:47:44 GMT 2025","Thu Aug 28 01:47:44 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Aug 28 01:47:45 GMT 2025","Thu Aug 28 01:47:45 GMT 2025","338","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Aug 28 01:47:53 GMT 2025","Thu Aug 28 01:47:53 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Aug 28 01:47:42 GMT 2025","Thu Aug 28 01:47:42 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Aug 28 01:48:21 GMT 2025","Thu Aug 28 01:48:22 GMT 2025","680","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Aug 28 01:47:47 GMT 2025","Thu Aug 28 01:47:48 GMT 2025","331","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Aug 28 01:47:53 GMT 2025","Thu Aug 28 01:47:54 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Aug 28 01:48:08 GMT 2025","Thu Aug 28 01:48:08 GMT 2025","302","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Aug 28 01:48:08 GMT 2025","Thu Aug 28 01:48:08 GMT 2025","278","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Aug 28 01:48:01 GMT 2025","Thu Aug 28 01:48:02 GMT 2025","924","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Aug 28 01:47:43 GMT 2025","Thu Aug 28 01:47:43 GMT 2025","321","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Aug 28 01:47:44 GMT 2025","Thu Aug 28 01:47:45 GMT 2025","484","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Aug 28 01:47:54 GMT 2025","Thu Aug 28 01:47:54 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Thu Aug 28 01:47:56 GMT 2025","Thu Aug 28 01:47:57 GMT 2025","1414","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Aug 28 01:48:04 GMT 2025","Thu Aug 28 01:48:05 GMT 2025","399","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Aug 28 01:48:25 GMT 2025","Thu Aug 28 01:48:25 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Aug 28 01:47:41 GMT 2025","Thu Aug 28 01:47:42 GMT 2025","455","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Aug 28 01:48:17 GMT 2025","Thu Aug 28 01:48:18 GMT 2025","954","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Aug 28 01:47:54 GMT 2025","Thu Aug 28 01:47:55 GMT 2025","631","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Thu Aug 28 01:48:57 GMT 2025","Thu Aug 28 01:49:03 GMT 2025","5926","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Aug 28 01:47:50 GMT 2025","Thu Aug 28 01:47:51 GMT 2025","1140","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Thu Aug 28 01:49:04 GMT 2025","Thu Aug 28 01:49:10 GMT 2025","6030","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Aug 28 01:48:07 GMT 2025","Thu Aug 28 01:48:08 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Aug 28 01:48:18 GMT 2025","Thu Aug 28 01:48:21 GMT 2025","2159","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Aug 28 01:48:07 GMT 2025","Thu Aug 28 01:48:07 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Aug 28 01:48:04 GMT 2025","Thu Aug 28 01:48:04 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
