"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 00:32:52 GMT 2024","Mon Jun 10 00:32:53 GMT 2024","1331","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 10 00:32:48 GMT 2024","Mon Jun 10 00:32:50 GMT 2024","1872","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"skipped","Mon Jun 10 00:31:17 GMT 2024","Mon Jun 10 00:31:18 GMT 2024","791","tests_api","POST","TestRequests","","","POST delete_db",""
"failed","Mon Jun 10 00:30:46 GMT 2024","Mon Jun 10 00:30:46 GMT 2024","341","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Jun 10 00:30:53 GMT 2024","Mon Jun 10 00:30:54 GMT 2024","1101","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Mon Jun 10 00:30:43 GMT 2024","Mon Jun 10 00:30:43 GMT 2024","349","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Mon Jun 10 00:32:23 GMT 2024","Mon Jun 10 00:32:24 GMT 2024","557","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jun 10 00:30:39 GMT 2024","Mon Jun 10 00:30:40 GMT 2024","357","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Mon Jun 10 00:30:45 GMT 2024","Mon Jun 10 00:30:45 GMT 2024","340","tests_api","POST","TestRequests","","","POST is logged",""
"broken","Mon Jun 10 00:30:50 GMT 2024","Mon Jun 10 00:30:53 GMT 2024","2233","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Jun 10 00:30:50 GMT 2024","Mon Jun 10 00:30:50 GMT 2024","369","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Mon Jun 10 00:30:54 GMT 2024","Mon Jun 10 00:30:55 GMT 2024","339","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon Jun 10 00:30:39 GMT 2024","Mon Jun 10 00:30:39 GMT 2024","363","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Jun 10 00:30:47 GMT 2024","Mon Jun 10 00:30:48 GMT 2024","574","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Mon Jun 10 00:30:42 GMT 2024","Mon Jun 10 00:30:43 GMT 2024","378","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"failed","Mon Jun 10 00:30:45 GMT 2024","Mon Jun 10 00:30:46 GMT 2024","338","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Mon Jun 10 00:30:55 GMT 2024","Mon Jun 10 00:30:56 GMT 2024","847","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"skipped","Mon Jun 10 00:30:48 GMT 2024","Mon Jun 10 00:30:49 GMT 2024","778","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Mon Jun 10 00:32:55 GMT 2024","Mon Jun 10 00:33:05 GMT 2024","10091","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"failed","Mon Jun 10 00:30:56 GMT 2024","Mon Jun 10 00:31:17 GMT 2024","20845","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Mon Jun 10 00:30:44 GMT 2024","Mon Jun 10 00:30:45 GMT 2024","450","tests_api","POST","TestRequests","","","Post login",""
"broken","Mon Jun 10 00:33:06 GMT 2024","Mon Jun 10 00:33:06 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Mon Jun 10 00:30:39 GMT 2024","Mon Jun 10 00:30:39 GMT 2024","366","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon Jun 10 00:30:54 GMT 2024","Mon Jun 10 00:30:54 GMT 2024","360","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Mon Jun 10 00:30:40 GMT 2024","Mon Jun 10 00:30:40 GMT 2024","348","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Mon Jun 10 00:32:20 GMT 2024","Mon Jun 10 00:32:22 GMT 2024","2335","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Mon Jun 10 00:30:40 GMT 2024","Mon Jun 10 00:30:41 GMT 2024","430","tests_api","GET","TestRequests","","","GET bad request.",""
"skipped","Mon Jun 10 00:31:18 GMT 2024","Mon Jun 10 00:32:11 GMT 2024","53021","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Mon Jun 10 00:32:44 GMT 2024","Mon Jun 10 00:32:46 GMT 2024","2047","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Mon Jun 10 00:30:40 GMT 2024","Mon Jun 10 00:30:40 GMT 2024","360","tests_api","GET","TestRequests","","","GET list envs.",""
"broken","Mon Jun 10 00:32:29 GMT 2024","Mon Jun 10 00:32:37 GMT 2024","7825","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Mon Jun 10 00:30:42 GMT 2024","Mon Jun 10 00:30:42 GMT 2024","629","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Mon Jun 10 00:30:54 GMT 2024","Mon Jun 10 00:30:54 GMT 2024","460","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon Jun 10 00:32:22 GMT 2024","Mon Jun 10 00:32:23 GMT 2024","699","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"failed","Mon Jun 10 00:32:39 GMT 2024","Mon Jun 10 00:32:43 GMT 2024","3926","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Mon Jun 10 00:33:08 GMT 2024","Mon Jun 10 00:33:16 GMT 2024","8210","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"failed","Mon Jun 10 00:30:46 GMT 2024","Mon Jun 10 00:30:46 GMT 2024","340","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Jun 10 00:30:38 GMT 2024","Mon Jun 10 00:30:39 GMT 2024","356","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon Jun 10 00:30:44 GMT 2024","Mon Jun 10 00:30:44 GMT 2024","351","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon Jun 10 00:30:41 GMT 2024","Mon Jun 10 00:30:41 GMT 2024","362","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Mon Jun 10 00:32:24 GMT 2024","Mon Jun 10 00:32:25 GMT 2024","496","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Mon Jun 10 00:30:43 GMT 2024","Mon Jun 10 00:30:44 GMT 2024","346","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Jun 10 00:30:55 GMT 2024","Mon Jun 10 00:30:55 GMT 2024","458","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon Jun 10 00:30:49 GMT 2024","Mon Jun 10 00:30:50 GMT 2024","706","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Mon Jun 10 00:30:50 GMT 2024","Mon Jun 10 00:30:50 GMT 2024","338","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Mon Jun 10 00:30:45 GMT 2024","Mon Jun 10 00:30:45 GMT 2024","344","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon Jun 10 00:32:25 GMT 2024","Mon Jun 10 00:32:27 GMT 2024","1479","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Mon Jun 10 00:32:27 GMT 2024","Mon Jun 10 00:32:28 GMT 2024","820","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Jun 10 00:30:48 GMT 2024","Mon Jun 10 00:30:48 GMT 2024","508","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Jun 10 00:32:17 GMT 2024","Mon Jun 10 00:32:19 GMT 2024","1863","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Jun 10 00:30:41 GMT 2024","Mon Jun 10 00:30:42 GMT 2024","373","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Mon Jun 10 00:30:46 GMT 2024","Mon Jun 10 00:30:47 GMT 2024","346","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"failed","Mon Jun 10 00:30:47 GMT 2024","Mon Jun 10 00:30:47 GMT 2024","361","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Mon Jun 10 00:30:43 GMT 2024","Mon Jun 10 00:30:43 GMT 2024","345","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
