"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 01:01:01 GMT 2024","Wed Oct 23 01:01:02 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Oct 23 01:00:58 GMT 2024","Wed Oct 23 01:00:59 GMT 2024","327","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Oct 23 01:01:12 GMT 2024","Wed Oct 23 01:01:15 GMT 2024","2196","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Oct 23 01:01:02 GMT 2024","Wed Oct 23 01:01:02 GMT 2024","356","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Oct 23 01:01:00 GMT 2024","Wed Oct 23 01:01:00 GMT 2024","368","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Oct 23 01:02:27 GMT 2024","Wed Oct 23 01:02:28 GMT 2024","513","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Oct 23 01:01:15 GMT 2024","Wed Oct 23 01:01:16 GMT 2024","533","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Oct 23 01:02:26 GMT 2024","Wed Oct 23 01:02:27 GMT 2024","690","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Wed Oct 23 01:00:55 GMT 2024","Wed Oct 23 01:00:55 GMT 2024","338","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Oct 23 01:01:47 GMT 2024","Wed Oct 23 01:02:18 GMT 2024","30681","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"skipped","Wed Oct 23 01:01:10 GMT 2024","Wed Oct 23 01:01:11 GMT 2024","716","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Oct 23 01:02:30 GMT 2024","Wed Oct 23 01:02:30 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Oct 23 01:01:05 GMT 2024","Wed Oct 23 01:01:07 GMT 2024","1069","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Oct 23 01:01:16 GMT 2024","Wed Oct 23 01:01:17 GMT 2024","363","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Oct 23 01:02:20 GMT 2024","Wed Oct 23 01:02:21 GMT 2024","355","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"skipped","Wed Oct 23 01:01:39 GMT 2024","Wed Oct 23 01:01:40 GMT 2024","719","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Wed Oct 23 01:02:38 GMT 2024","Wed Oct 23 01:02:43 GMT 2024","5020","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Oct 23 01:01:16 GMT 2024","Wed Oct 23 01:01:16 GMT 2024","362","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Oct 23 01:01:02 GMT 2024","Wed Oct 23 01:01:03 GMT 2024","364","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Wed Oct 23 01:03:00 GMT 2024","Wed Oct 23 01:03:07 GMT 2024","6694","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Oct 23 01:01:09 GMT 2024","Wed Oct 23 01:01:09 GMT 2024","369","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Oct 23 01:02:21 GMT 2024","Wed Oct 23 01:02:21 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Oct 23 01:01:11 GMT 2024","Wed Oct 23 01:01:12 GMT 2024","725","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Oct 23 01:00:58 GMT 2024","Wed Oct 23 01:00:58 GMT 2024","367","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Oct 23 01:01:08 GMT 2024","Wed Oct 23 01:01:08 GMT 2024","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Oct 23 01:01:03 GMT 2024","Wed Oct 23 01:01:03 GMT 2024","373","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Oct 23 01:00:59 GMT 2024","Wed Oct 23 01:00:59 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Oct 23 01:00:56 GMT 2024","Wed Oct 23 01:00:56 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Oct 23 01:02:19 GMT 2024","Wed Oct 23 01:02:19 GMT 2024","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Oct 23 01:00:58 GMT 2024","Wed Oct 23 01:00:58 GMT 2024","456","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed Oct 23 01:01:08 GMT 2024","Wed Oct 23 01:01:09 GMT 2024","365","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Oct 23 01:01:04 GMT 2024","Wed Oct 23 01:01:05 GMT 2024","1103","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Wed Oct 23 01:01:07 GMT 2024","Wed Oct 23 01:01:08 GMT 2024","715","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Oct 23 01:01:12 GMT 2024","Wed Oct 23 01:01:12 GMT 2024","351","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Wed Oct 23 01:02:44 GMT 2024","Wed Oct 23 01:02:52 GMT 2024","7780","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Oct 23 01:02:30 GMT 2024","Wed Oct 23 01:02:31 GMT 2024","926","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Oct 23 01:01:01 GMT 2024","Wed Oct 23 01:01:01 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Oct 23 01:00:59 GMT 2024","Wed Oct 23 01:01:00 GMT 2024","365","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Wed Oct 23 01:02:21 GMT 2024","Wed Oct 23 01:02:22 GMT 2024","333","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Oct 23 01:01:03 GMT 2024","Wed Oct 23 01:01:04 GMT 2024","711","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Oct 23 01:03:08 GMT 2024","Wed Oct 23 01:03:10 GMT 2024","2656","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Oct 23 01:02:57 GMT 2024","Wed Oct 23 01:02:59 GMT 2024","2099","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Oct 23 01:02:22 GMT 2024","Wed Oct 23 01:02:23 GMT 2024","583","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Oct 23 01:02:18 GMT 2024","Wed Oct 23 01:02:18 GMT 2024","355","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Oct 23 01:00:56 GMT 2024","Wed Oct 23 01:00:56 GMT 2024","325","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Wed Oct 23 01:01:40 GMT 2024","Wed Oct 23 01:01:46 GMT 2024","6077","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Oct 23 01:01:01 GMT 2024","Wed Oct 23 01:01:01 GMT 2024","353","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Oct 23 01:00:56 GMT 2024","Wed Oct 23 01:00:57 GMT 2024","518","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Oct 23 01:01:12 GMT 2024","Wed Oct 23 01:01:12 GMT 2024","376","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Oct 23 01:01:00 GMT 2024","Wed Oct 23 01:01:01 GMT 2024","358","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Oct 23 01:00:56 GMT 2024","Wed Oct 23 01:00:56 GMT 2024","481","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Oct 23 01:00:54 GMT 2024","Wed Oct 23 01:00:55 GMT 2024","855","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Oct 23 01:02:23 GMT 2024","Wed Oct 23 01:02:26 GMT 2024","2465","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Oct 23 01:01:09 GMT 2024","Wed Oct 23 01:01:09 GMT 2024","351","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Oct 23 01:00:57 GMT 2024","Wed Oct 23 01:00:58 GMT 2024","360","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Oct 23 01:01:17 GMT 2024","Wed Oct 23 01:01:18 GMT 2024","823","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Oct 23 01:00:54 GMT 2024","Wed Oct 23 01:00:54 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Oct 23 01:02:19 GMT 2024","Wed Oct 23 01:02:20 GMT 2024","351","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Oct 23 01:01:08 GMT 2024","Wed Oct 23 01:01:08 GMT 2024","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Oct 23 01:02:29 GMT 2024","Wed Oct 23 01:02:30 GMT 2024","533","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Oct 23 01:00:57 GMT 2024","Wed Oct 23 01:00:57 GMT 2024","357","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Oct 23 01:01:18 GMT 2024","Wed Oct 23 01:01:39 GMT 2024","21052","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Wed Oct 23 01:02:32 GMT 2024","Wed Oct 23 01:02:37 GMT 2024","5012","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Oct 23 01:01:09 GMT 2024","Wed Oct 23 01:01:10 GMT 2024","680","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Oct 23 01:01:15 GMT 2024","Wed Oct 23 01:01:15 GMT 2024","789","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Oct 23 01:02:28 GMT 2024","Wed Oct 23 01:02:29 GMT 2024","541","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Oct 23 01:01:00 GMT 2024","Wed Oct 23 01:01:00 GMT 2024","355","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Wed Oct 23 01:02:53 GMT 2024","Wed Oct 23 01:02:56 GMT 2024","3216","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Oct 23 01:01:17 GMT 2024","Wed Oct 23 01:01:17 GMT 2024","350","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
