"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 20 01:15:02 GMT 2025","Sun Apr 20 01:15:02 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Apr 20 01:14:54 GMT 2025","Sun Apr 20 01:14:55 GMT 2025","952","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Apr 20 01:15:01 GMT 2025","Sun Apr 20 01:15:02 GMT 2025","702","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Apr 20 01:13:02 GMT 2025","Sun Apr 20 01:13:02 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Apr 20 01:12:58 GMT 2025","Sun Apr 20 01:12:59 GMT 2025","1078","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Apr 20 01:12:51 GMT 2025","Sun Apr 20 01:12:51 GMT 2025","475","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Apr 20 01:12:54 GMT 2025","Sun Apr 20 01:12:54 GMT 2025","309","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sun Apr 20 01:13:09 GMT 2025","Sun Apr 20 01:13:09 GMT 2025","306","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Apr 20 01:12:52 GMT 2025","Sun Apr 20 01:12:53 GMT 2025","450","tests_api","GET","TestGET","","","GET bad_request.",""
"skipped","Sun Apr 20 01:13:31 GMT 2025","Sun Apr 20 01:13:31 GMT 2025","592","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Apr 20 01:12:48 GMT 2025","Sun Apr 20 01:12:48 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Apr 20 01:13:03 GMT 2025","Sun Apr 20 01:13:03 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_list",""
