"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 01 00:36:49 GMT 2024","Mon Jul 01 00:36:53 GMT 2024","3722","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Mon Jul 01 00:36:31 GMT 2024","Mon Jul 01 00:36:32 GMT 2024","681","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Mon Jul 01 00:35:13 GMT 2024","Mon Jul 01 00:35:13 GMT 2024","538","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Mon Jul 01 00:37:05 GMT 2024","Mon Jul 01 00:37:07 GMT 2024","2013","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon Jul 01 00:37:00 GMT 2024","Mon Jul 01 00:37:03 GMT 2024","2584","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon Jul 01 00:36:32 GMT 2024","Mon Jul 01 00:36:34 GMT 2024","2249","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Mon Jul 01 00:34:57 GMT 2024","Mon Jul 01 00:34:58 GMT 2024","543","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Mon Jul 01 00:35:08 GMT 2024","Mon Jul 01 00:35:08 GMT 2024","540","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Mon Jul 01 00:35:05 GMT 2024","Mon Jul 01 00:35:07 GMT 2024","1225","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Mon Jul 01 00:34:58 GMT 2024","Mon Jul 01 00:34:59 GMT 2024","546","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"broken","Mon Jul 01 00:35:09 GMT 2024","Mon Jul 01 00:35:12 GMT 2024","2865","tests_api","POST","TestRequests","","","POST create_docker_container",""
"skipped","Mon Jul 01 00:35:38 GMT 2024","Mon Jul 01 00:35:39 GMT 2024","1242","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Mon Jul 01 00:34:55 GMT 2024","Mon Jul 01 00:34:56 GMT 2024","536","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Mon Jul 01 00:36:55 GMT 2024","Mon Jul 01 00:36:58 GMT 2024","2730","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Mon Jul 01 00:36:30 GMT 2024","Mon Jul 01 00:36:31 GMT 2024","756","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jul 01 00:35:05 GMT 2024","Mon Jul 01 00:35:05 GMT 2024","925","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Jul 01 00:35:14 GMT 2024","Mon Jul 01 00:35:14 GMT 2024","534","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon Jul 01 00:34:52 GMT 2024","Mon Jul 01 00:34:53 GMT 2024","689","tests_api","GET","TestRequests","","","List db_types.",""
"failed","Mon Jul 01 00:35:03 GMT 2024","Mon Jul 01 00:35:04 GMT 2024","547","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Mon Jul 01 00:36:35 GMT 2024","Mon Jul 01 00:36:36 GMT 2024","1241","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Jul 01 00:35:04 GMT 2024","Mon Jul 01 00:35:05 GMT 2024","704","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Mon Jul 01 00:34:51 GMT 2024","Mon Jul 01 00:34:52 GMT 2024","713","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon Jul 01 00:35:07 GMT 2024","Mon Jul 01 00:35:08 GMT 2024","1080","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Mon Jul 01 00:35:01 GMT 2024","Mon Jul 01 00:35:02 GMT 2024","544","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Mon Jul 01 00:34:51 GMT 2024","Mon Jul 01 00:34:51 GMT 2024","570","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon Jul 01 00:34:53 GMT 2024","Mon Jul 01 00:34:54 GMT 2024","605","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Mon Jul 01 00:34:53 GMT 2024","Mon Jul 01 00:34:53 GMT 2024","665","tests_api","GET","TestRequests","","","GET list db_versions.",""
"failed","Mon Jul 01 00:37:28 GMT 2024","Mon Jul 01 00:37:39 GMT 2024","11154","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Mon Jul 01 00:34:56 GMT 2024","Mon Jul 01 00:34:56 GMT 2024","575","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Jul 01 00:36:24 GMT 2024","Mon Jul 01 00:36:28 GMT 2024","3821","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Mon Jul 01 00:34:54 GMT 2024","Mon Jul 01 00:34:55 GMT 2024","507","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Mon Jul 01 00:35:00 GMT 2024","Mon Jul 01 00:35:01 GMT 2024","541","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon Jul 01 00:35:14 GMT 2024","Mon Jul 01 00:35:15 GMT 2024","547","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon Jul 01 00:35:13 GMT 2024","Mon Jul 01 00:35:14 GMT 2024","550","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon Jul 01 00:34:58 GMT 2024","Mon Jul 01 00:34:58 GMT 2024","552","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Mon Jul 01 00:35:02 GMT 2024","Mon Jul 01 00:35:02 GMT 2024","542","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Jul 01 00:34:54 GMT 2024","Mon Jul 01 00:34:54 GMT 2024","540","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Mon Jul 01 00:34:59 GMT 2024","Mon Jul 01 00:35:00 GMT 2024","512","tests_api","POST","TestRequests","","","Post login",""
