"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 01:42:58 GMT 2025","Thu Sep 04 01:42:59 GMT 2025","1488","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Sep 04 01:44:13 GMT 2025","Thu Sep 04 01:44:14 GMT 2025","495","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Sep 04 01:43:04 GMT 2025","Thu Sep 04 01:43:05 GMT 2025","486","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Thu Sep 04 01:42:50 GMT 2025","Thu Sep 04 01:42:51 GMT 2025","488","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Sep 04 01:44:21 GMT 2025","Thu Sep 04 01:44:22 GMT 2025","474","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Sep 04 01:42:47 GMT 2025","Thu Sep 04 01:42:47 GMT 2025","492","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Sep 04 01:42:47 GMT 2025","Thu Sep 04 01:42:47 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Sep 04 01:44:39 GMT 2025","Thu Sep 04 01:44:39 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Sep 04 01:43:08 GMT 2025","Thu Sep 04 01:43:09 GMT 2025","489","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Sep 04 01:44:19 GMT 2025","Thu Sep 04 01:44:19 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Sep 04 01:44:36 GMT 2025","Thu Sep 04 01:44:36 GMT 2025","690","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Thu Sep 04 01:43:17 GMT 2025","Thu Sep 04 01:44:12 GMT 2025","54663","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Thu Sep 04 01:44:42 GMT 2025","Thu Sep 04 01:44:47 GMT 2025","5378","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Sep 04 01:44:20 GMT 2025","Thu Sep 04 01:44:20 GMT 2025","503","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Sep 04 01:42:51 GMT 2025","Thu Sep 04 01:42:52 GMT 2025","494","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Sep 04 01:42:56 GMT 2025","Thu Sep 04 01:42:57 GMT 2025","1001","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Sep 04 01:43:05 GMT 2025","Thu Sep 04 01:43:05 GMT 2025","491","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Sep 04 01:42:48 GMT 2025","Thu Sep 04 01:42:48 GMT 2025","497","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Sep 04 01:43:13 GMT 2025","Thu Sep 04 01:43:14 GMT 2025","500","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Thu Sep 04 01:44:55 GMT 2025","Thu Sep 04 01:45:04 GMT 2025","9055","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Thu Sep 04 01:45:10 GMT 2025","Thu Sep 04 01:45:17 GMT 2025","7698","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Sep 04 01:44:17 GMT 2025","Thu Sep 04 01:44:17 GMT 2025","506","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Sep 04 01:42:48 GMT 2025","Thu Sep 04 01:42:49 GMT 2025","490","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Sep 04 01:43:07 GMT 2025","Thu Sep 04 01:43:08 GMT 2025","1003","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Thu Sep 04 01:45:18 GMT 2025","Thu Sep 04 01:45:26 GMT 2025","7631","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Sep 04 01:43:03 GMT 2025","Thu Sep 04 01:43:03 GMT 2025","486","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Sep 04 01:43:12 GMT 2025","Thu Sep 04 01:43:12 GMT 2025","485","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Sep 04 01:42:51 GMT 2025","Thu Sep 04 01:42:51 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Sep 04 01:43:05 GMT 2025","Thu Sep 04 01:43:06 GMT 2025","485","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Sep 04 01:43:11 GMT 2025","Thu Sep 04 01:43:12 GMT 2025","988","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Sep 04 01:43:02 GMT 2025","Thu Sep 04 01:43:03 GMT 2025","1054","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Thu Sep 04 01:43:15 GMT 2025","Thu Sep 04 01:43:16 GMT 2025","956","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Sep 04 01:42:54 GMT 2025","Thu Sep 04 01:42:55 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Thu Sep 04 01:43:14 GMT 2025","Thu Sep 04 01:43:15 GMT 2025","500","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Sep 04 01:43:04 GMT 2025","Thu Sep 04 01:43:04 GMT 2025","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Sep 04 01:44:21 GMT 2025","Thu Sep 04 01:44:21 GMT 2025","503","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Sep 04 01:44:15 GMT 2025","Thu Sep 04 01:44:16 GMT 2025","481","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Thu Sep 04 01:42:46 GMT 2025","Thu Sep 04 01:42:46 GMT 2025","461","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"skipped","Thu Sep 04 01:43:06 GMT 2025","Thu Sep 04 01:43:07 GMT 2025","951","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Sep 04 01:42:53 GMT 2025","Thu Sep 04 01:42:53 GMT 2025","483","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Sep 04 01:44:22 GMT 2025","Thu Sep 04 01:44:23 GMT 2025","614","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Thu Sep 04 01:42:52 GMT 2025","Thu Sep 04 01:42:53 GMT 2025","491","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Sep 04 01:42:55 GMT 2025","Thu Sep 04 01:42:55 GMT 2025","493","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Sep 04 01:45:05 GMT 2025","Thu Sep 04 01:45:09 GMT 2025","3709","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Thu Sep 04 01:45:27 GMT 2025","Thu Sep 04 01:45:34 GMT 2025","6501","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Sep 04 01:44:38 GMT 2025","Thu Sep 04 01:44:39 GMT 2025","817","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Sep 04 01:43:14 GMT 2025","Thu Sep 04 01:43:14 GMT 2025","834","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Sep 04 01:44:29 GMT 2025","Thu Sep 04 01:44:30 GMT 2025","1087","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Thu Sep 04 01:44:48 GMT 2025","Thu Sep 04 01:44:54 GMT 2025","5508","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Sep 04 01:43:09 GMT 2025","Thu Sep 04 01:43:11 GMT 2025","2045","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Sep 04 01:44:37 GMT 2025","Thu Sep 04 01:44:37 GMT 2025","705","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Sep 04 01:44:19 GMT 2025","Thu Sep 04 01:44:20 GMT 2025","496","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Sep 04 01:42:49 GMT 2025","Thu Sep 04 01:42:50 GMT 2025","497","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Sep 04 01:42:52 GMT 2025","Thu Sep 04 01:42:52 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Sep 04 01:44:22 GMT 2025","Thu Sep 04 01:44:22 GMT 2025","489","tests_api","GET","TestGET","","","GET probe.",""
"passed","Thu Sep 04 01:43:13 GMT 2025","Thu Sep 04 01:43:13 GMT 2025","490","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Sep 04 01:44:34 GMT 2025","Thu Sep 04 01:44:35 GMT 2025","1003","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Sep 04 01:44:19 GMT 2025","Thu Sep 04 01:44:19 GMT 2025","501","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Sep 04 01:42:54 GMT 2025","Thu Sep 04 01:42:54 GMT 2025","497","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Sep 04 01:43:12 GMT 2025","Thu Sep 04 01:43:13 GMT 2025","494","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Sep 04 01:43:03 GMT 2025","Thu Sep 04 01:43:04 GMT 2025","524","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Sep 04 01:44:20 GMT 2025","Thu Sep 04 01:44:21 GMT 2025","479","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Sep 04 01:44:18 GMT 2025","Thu Sep 04 01:44:18 GMT 2025","462","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Sep 04 01:44:12 GMT 2025","Thu Sep 04 01:44:13 GMT 2025","496","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Thu Sep 04 01:42:47 GMT 2025","Thu Sep 04 01:42:48 GMT 2025","457","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Sep 04 01:42:55 GMT 2025","Thu Sep 04 01:42:56 GMT 2025","508","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Sep 04 01:42:50 GMT 2025","Thu Sep 04 01:42:50 GMT 2025","496","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Sep 04 01:42:44 GMT 2025","Thu Sep 04 01:42:46 GMT 2025","1683","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Sep 04 01:42:53 GMT 2025","Thu Sep 04 01:42:54 GMT 2025","508","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Sep 04 01:44:39 GMT 2025","Thu Sep 04 01:44:41 GMT 2025","1247","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Sep 04 01:42:44 GMT 2025","Thu Sep 04 01:42:44 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Sep 04 01:43:08 GMT 2025","Thu Sep 04 01:43:08 GMT 2025","501","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Sep 04 01:43:00 GMT 2025","Thu Sep 04 01:43:01 GMT 2025","1482","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Sep 04 01:42:49 GMT 2025","Thu Sep 04 01:42:49 GMT 2025","509","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Sep 04 01:44:31 GMT 2025","Thu Sep 04 01:44:34 GMT 2025","3497","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Thu Sep 04 01:44:14 GMT 2025","Thu Sep 04 01:44:15 GMT 2025","514","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Sep 04 01:42:56 GMT 2025","Thu Sep 04 01:42:56 GMT 2025","498","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Sep 04 01:44:18 GMT 2025","Thu Sep 04 01:44:18 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
