"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 14 01:10:40 GMT 2025","Wed May 14 01:10:40 GMT 2025","620","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed May 14 01:10:42 GMT 2025","Wed May 14 01:10:42 GMT 2025","498","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed May 14 01:13:40 GMT 2025","Wed May 14 01:13:43 GMT 2025","2733","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed May 14 01:10:34 GMT 2025","Wed May 14 01:10:34 GMT 2025","502","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed May 14 01:12:40 GMT 2025","Wed May 14 01:12:41 GMT 2025","503","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed May 14 01:10:33 GMT 2025","Wed May 14 01:10:33 GMT 2025","526","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed May 14 01:10:49 GMT 2025","Wed May 14 01:10:50 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed May 14 01:10:41 GMT 2025","Wed May 14 01:10:41 GMT 2025","508","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed May 14 01:13:07 GMT 2025","Wed May 14 01:13:08 GMT 2025","1043","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Wed May 14 01:10:53 GMT 2025","Wed May 14 01:10:54 GMT 2025","982","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Wed May 14 01:10:31 GMT 2025","Wed May 14 01:10:32 GMT 2025","1148","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed May 14 01:13:09 GMT 2025","Wed May 14 01:13:09 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed May 14 01:11:00 GMT 2025","Wed May 14 01:11:00 GMT 2025","506","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed May 14 01:10:50 GMT 2025","Wed May 14 01:10:51 GMT 2025","517","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed May 14 01:10:52 GMT 2025","Wed May 14 01:10:53 GMT 2025","1026","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed May 14 01:10:44 GMT 2025","Wed May 14 01:10:46 GMT 2025","1511","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Wed May 14 01:11:01 GMT 2025","Wed May 14 01:11:01 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed May 14 01:10:59 GMT 2025","Wed May 14 01:11:00 GMT 2025","516","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed May 14 01:10:34 GMT 2025","Wed May 14 01:10:35 GMT 2025","520","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed May 14 01:11:02 GMT 2025","Wed May 14 01:11:23 GMT 2025","21501","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed May 14 01:10:35 GMT 2025","Wed May 14 01:10:36 GMT 2025","501","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed May 14 01:10:31 GMT 2025","Wed May 14 01:10:31 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Wed May 14 01:10:48 GMT 2025","Wed May 14 01:10:49 GMT 2025","1005","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Wed May 14 01:10:33 GMT 2025","Wed May 14 01:10:34 GMT 2025","480","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Wed May 14 01:13:25 GMT 2025","Wed May 14 01:13:34 GMT 2025","8987","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed May 14 01:13:03 GMT 2025","Wed May 14 01:13:04 GMT 2025","1168","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Wed May 14 01:13:11 GMT 2025","Wed May 14 01:13:17 GMT 2025","5437","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Wed May 14 01:10:56 GMT 2025","Wed May 14 01:10:58 GMT 2025","2490","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed May 14 01:13:35 GMT 2025","Wed May 14 01:13:39 GMT 2025","3715","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed May 14 01:12:42 GMT 2025","Wed May 14 01:12:43 GMT 2025","504","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Wed May 14 01:13:44 GMT 2025","Wed May 14 01:13:51 GMT 2025","7128","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Wed May 14 01:12:09 GMT 2025","Wed May 14 01:12:39 GMT 2025","30665","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed May 14 01:10:43 GMT 2025","Wed May 14 01:10:44 GMT 2025","1017","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed May 14 01:12:57 GMT 2025","Wed May 14 01:12:59 GMT 2025","1448","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed May 14 01:10:58 GMT 2025","Wed May 14 01:10:59 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed May 14 01:12:59 GMT 2025","Wed May 14 01:13:03 GMT 2025","3585","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed May 14 01:10:36 GMT 2025","Wed May 14 01:10:36 GMT 2025","481","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed May 14 01:12:45 GMT 2025","Wed May 14 01:12:45 GMT 2025","494","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"skipped","Wed May 14 01:11:25 GMT 2025","Wed May 14 01:12:08 GMT 2025","43062","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed May 14 01:10:55 GMT 2025","Wed May 14 01:10:55 GMT 2025","518","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed May 14 01:12:44 GMT 2025","Wed May 14 01:12:44 GMT 2025","497","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed May 14 01:10:42 GMT 2025","Wed May 14 01:10:43 GMT 2025","501","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed May 14 01:10:35 GMT 2025","Wed May 14 01:10:35 GMT 2025","509","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed May 14 01:11:00 GMT 2025","Wed May 14 01:11:01 GMT 2025","528","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed May 14 01:10:39 GMT 2025","Wed May 14 01:10:40 GMT 2025","515","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed May 14 01:10:55 GMT 2025","Wed May 14 01:10:56 GMT 2025","499","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed May 14 01:12:45 GMT 2025","Wed May 14 01:12:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed May 14 01:10:41 GMT 2025","Wed May 14 01:10:42 GMT 2025","537","tests_api","POST","TestPOST","","","POST login",""
"failed","Wed May 14 01:10:51 GMT 2025","Wed May 14 01:10:51 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Wed May 14 01:10:50 GMT 2025","Wed May 14 01:10:50 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Wed May 14 01:10:36 GMT 2025","Wed May 14 01:10:37 GMT 2025","478","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Wed May 14 01:10:32 GMT 2025","Wed May 14 01:10:32 GMT 2025","503","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed May 14 01:13:09 GMT 2025","Wed May 14 01:13:10 GMT 2025","1281","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed May 14 01:10:33 GMT 2025","Wed May 14 01:10:33 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed May 14 01:12:41 GMT 2025","Wed May 14 01:12:42 GMT 2025","521","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
