"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 02 01:10:10 GMT 2025","Sun Mar 02 01:10:11 GMT 2025","930","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Mar 02 01:07:28 GMT 2025","Sun Mar 02 01:07:28 GMT 2025","339","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Mar 02 01:07:24 GMT 2025","Sun Mar 02 01:07:25 GMT 2025","741","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Sun Mar 02 01:08:10 GMT 2025","Sun Mar 02 01:09:08 GMT 2025","58130","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Mar 02 01:07:27 GMT 2025","Sun Mar 02 01:07:27 GMT 2025","370","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Mar 02 01:09:40 GMT 2025","Sun Mar 02 01:09:40 GMT 2025","366","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Mar 02 01:10:11 GMT 2025","Sun Mar 02 01:10:11 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Mar 02 01:07:32 GMT 2025","Sun Mar 02 01:07:32 GMT 2025","368","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Mar 02 01:09:41 GMT 2025","Sun Mar 02 01:09:41 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Mar 02 01:07:30 GMT 2025","Sun Mar 02 01:07:30 GMT 2025","391","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Mar 02 01:07:33 GMT 2025","Sun Mar 02 01:07:34 GMT 2025","737","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Sun Mar 02 01:10:20 GMT 2025","Sun Mar 02 01:10:25 GMT 2025","5034","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Mar 02 01:10:11 GMT 2025","Sun Mar 02 01:10:12 GMT 2025","965","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sun Mar 02 01:07:45 GMT 2025","Sun Mar 02 01:07:45 GMT 2025","365","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Mar 02 01:10:09 GMT 2025","Sun Mar 02 01:10:09 GMT 2025","599","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Sun Mar 02 01:10:13 GMT 2025","Sun Mar 02 01:10:18 GMT 2025","5071","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Mar 02 01:09:42 GMT 2025","Sun Mar 02 01:09:42 GMT 2025","361","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Mar 02 01:10:35 GMT 2025","Sun Mar 02 01:10:38 GMT 2025","3318","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Mar 02 01:07:30 GMT 2025","Sun Mar 02 01:07:30 GMT 2025","529","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sun Mar 02 01:07:26 GMT 2025","Sun Mar 02 01:07:26 GMT 2025","510","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Mar 02 01:10:08 GMT 2025","Sun Mar 02 01:10:08 GMT 2025","649","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sun Mar 02 01:07:37 GMT 2025","Sun Mar 02 01:07:38 GMT 2025","749","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Mar 02 01:07:42 GMT 2025","Sun Mar 02 01:07:43 GMT 2025","366","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Mar 02 01:07:29 GMT 2025","Sun Mar 02 01:07:29 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Mar 02 01:09:43 GMT 2025","Sun Mar 02 01:09:43 GMT 2025","345","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Mar 02 01:09:39 GMT 2025","Sun Mar 02 01:09:40 GMT 2025","367","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Mar 02 01:07:29 GMT 2025","Sun Mar 02 01:07:30 GMT 2025","372","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Sun Mar 02 01:07:41 GMT 2025","Sun Mar 02 01:07:42 GMT 2025","745","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Mar 02 01:07:30 GMT 2025","Sun Mar 02 01:07:31 GMT 2025","439","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
