"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 14 01:03:53 GMT 2025","Fri Feb 14 01:03:58 GMT 2025","5057","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Feb 14 01:01:37 GMT 2025","Fri Feb 14 01:01:37 GMT 2025","363","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Feb 14 01:01:45 GMT 2025","Fri Feb 14 01:01:46 GMT 2025","1086","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Feb 14 01:03:40 GMT 2025","Fri Feb 14 01:03:40 GMT 2025","379","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Fri Feb 14 01:02:19 GMT 2025","Fri Feb 14 01:02:20 GMT 2025","739","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri Feb 14 01:01:49 GMT 2025","Fri Feb 14 01:01:50 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Fri Feb 14 01:01:57 GMT 2025","Fri Feb 14 01:01:58 GMT 2025","384","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Feb 14 01:03:48 GMT 2025","Fri Feb 14 01:03:48 GMT 2025","516","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Feb 14 01:01:43 GMT 2025","Fri Feb 14 01:01:43 GMT 2025","363","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Feb 14 01:01:41 GMT 2025","Fri Feb 14 01:01:42 GMT 2025","530","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Fri Feb 14 01:01:56 GMT 2025","Fri Feb 14 01:01:56 GMT 2025","376","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Feb 14 01:01:38 GMT 2025","Fri Feb 14 01:01:38 GMT 2025","381","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Fri Feb 14 01:03:59 GMT 2025","Fri Feb 14 01:04:04 GMT 2025","5044","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Fri Feb 14 01:04:14 GMT 2025","Fri Feb 14 01:04:18 GMT 2025","3334","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Feb 14 01:01:50 GMT 2025","Fri Feb 14 01:01:50 GMT 2025","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Feb 14 01:01:44 GMT 2025","Fri Feb 14 01:01:44 GMT 2025","765","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Feb 14 01:03:49 GMT 2025","Fri Feb 14 01:03:49 GMT 2025","566","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri Feb 14 01:01:53 GMT 2025","Fri Feb 14 01:01:55 GMT 2025","1806","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Fri Feb 14 01:01:34 GMT 2025","Fri Feb 14 01:01:35 GMT 2025","1048","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Feb 14 01:01:57 GMT 2025","Fri Feb 14 01:01:57 GMT 2025","367","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Feb 14 01:01:43 GMT 2025","Fri Feb 14 01:01:43 GMT 2025","368","tests_api","POST","TestPOST","","","POST login",""
"failed","Fri Feb 14 01:03:38 GMT 2025","Fri Feb 14 01:03:38 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Fri Feb 14 01:01:49 GMT 2025","Fri Feb 14 01:01:49 GMT 2025","374","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Feb 14 01:01:50 GMT 2025","Fri Feb 14 01:01:51 GMT 2025","724","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Feb 14 01:01:50 GMT 2025","Fri Feb 14 01:01:50 GMT 2025","373","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Feb 14 01:01:37 GMT 2025","Fri Feb 14 01:01:38 GMT 2025","497","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Feb 14 01:03:43 GMT 2025","Fri Feb 14 01:03:43 GMT 2025","636","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Fri Feb 14 01:01:35 GMT 2025","Fri Feb 14 01:01:35 GMT 2025","345","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Feb 14 01:01:53 GMT 2025","Fri Feb 14 01:01:53 GMT 2025","358","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Feb 14 01:03:50 GMT 2025","Fri Feb 14 01:03:50 GMT 2025","568","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Feb 14 01:01:40 GMT 2025","Fri Feb 14 01:01:40 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Feb 14 01:03:41 GMT 2025","Fri Feb 14 01:03:41 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Feb 14 01:01:48 GMT 2025","Fri Feb 14 01:01:49 GMT 2025","768","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Feb 14 01:04:30 GMT 2025","Fri Feb 14 01:04:32 GMT 2025","2699","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Feb 14 01:01:42 GMT 2025","Fri Feb 14 01:01:42 GMT 2025","394","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Feb 14 01:01:40 GMT 2025","Fri Feb 14 01:01:40 GMT 2025","359","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Fri Feb 14 01:01:39 GMT 2025","Fri Feb 14 01:01:39 GMT 2025","352","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Feb 14 01:01:43 GMT 2025","Fri Feb 14 01:01:44 GMT 2025","362","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Feb 14 01:01:36 GMT 2025","Fri Feb 14 01:01:36 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Fri Feb 14 01:03:41 GMT 2025","Fri Feb 14 01:03:42 GMT 2025","340","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Feb 14 01:01:34 GMT 2025","Fri Feb 14 01:01:34 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Fri Feb 14 01:04:22 GMT 2025","Fri Feb 14 01:04:29 GMT 2025","6791","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Fri Feb 14 01:01:56 GMT 2025","Fri Feb 14 01:01:57 GMT 2025","373","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Feb 14 01:01:38 GMT 2025","Fri Feb 14 01:01:39 GMT 2025","463","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Feb 14 01:01:46 GMT 2025","Fri Feb 14 01:01:47 GMT 2025","1112","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Feb 14 01:01:40 GMT 2025","Fri Feb 14 01:01:40 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Feb 14 01:04:19 GMT 2025","Fri Feb 14 01:04:21 GMT 2025","2194","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Fri Feb 14 01:01:49 GMT 2025","Fri Feb 14 01:01:49 GMT 2025","383","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Feb 14 01:01:40 GMT 2025","Fri Feb 14 01:01:41 GMT 2025","370","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Fri Feb 14 01:04:05 GMT 2025","Fri Feb 14 01:04:13 GMT 2025","7925","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Feb 14 01:01:53 GMT 2025","Fri Feb 14 01:01:53 GMT 2025","363","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Feb 14 01:01:56 GMT 2025","Fri Feb 14 01:01:56 GMT 2025","368","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Feb 14 01:03:51 GMT 2025","Fri Feb 14 01:03:52 GMT 2025","951","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Feb 14 01:03:39 GMT 2025","Fri Feb 14 01:03:39 GMT 2025","362","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Fri Feb 14 01:01:51 GMT 2025","Fri Feb 14 01:01:52 GMT 2025","756","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Feb 14 01:01:58 GMT 2025","Fri Feb 14 01:02:19 GMT 2025","21084","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Feb 14 01:03:51 GMT 2025","Fri Feb 14 01:03:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Feb 14 01:03:07 GMT 2025","Fri Feb 14 01:03:38 GMT 2025","30732","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Feb 14 01:01:41 GMT 2025","Fri Feb 14 01:01:41 GMT 2025","376","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Fri Feb 14 01:02:20 GMT 2025","Fri Feb 14 01:03:07 GMT 2025","46810","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Feb 14 01:01:38 GMT 2025","Fri Feb 14 01:01:38 GMT 2025","377","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Feb 14 01:01:36 GMT 2025","Fri Feb 14 01:01:36 GMT 2025","555","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Feb 14 01:03:41 GMT 2025","Fri Feb 14 01:03:41 GMT 2025","365","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Fri Feb 14 01:01:36 GMT 2025","Fri Feb 14 01:01:37 GMT 2025","343","tests_api","GET","TestGET","","","GET profile information.",""
