"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 00:29:00 GMT 2024","Fri May 24 00:29:00 GMT 2024","525","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"skipped","Fri May 24 00:29:37 GMT 2024","Fri May 24 00:30:10 GMT 2024","32588","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Fri May 24 00:30:19 GMT 2024","Fri May 24 00:30:20 GMT 2024","1101","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"failed","Fri May 24 00:29:02 GMT 2024","Fri May 24 00:29:02 GMT 2024","525","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"broken","Fri May 24 00:30:29 GMT 2024","Fri May 24 00:30:37 GMT 2024","8243","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Fri May 24 00:28:52 GMT 2024","Fri May 24 00:28:53 GMT 2024","556","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Fri May 24 00:29:02 GMT 2024","Fri May 24 00:29:03 GMT 2024","545","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Fri May 24 00:30:13 GMT 2024","Fri May 24 00:30:15 GMT 2024","1629","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"skipped","Fri May 24 00:29:04 GMT 2024","Fri May 24 00:29:06 GMT 2024","1245","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Fri May 24 00:29:07 GMT 2024","Fri May 24 00:29:08 GMT 2024","540","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"failed","Fri May 24 00:30:39 GMT 2024","Fri May 24 00:30:43 GMT 2024","3786","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Fri May 24 00:28:59 GMT 2024","Fri May 24 00:29:00 GMT 2024","553","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Fri May 24 00:29:12 GMT 2024","Fri May 24 00:29:12 GMT 2024","540","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Fri May 24 00:28:50 GMT 2024","Fri May 24 00:28:51 GMT 2024","554","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Fri May 24 00:28:51 GMT 2024","Fri May 24 00:28:51 GMT 2024","555","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Fri May 24 00:29:07 GMT 2024","Fri May 24 00:29:07 GMT 2024","526","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Fri May 24 00:29:03 GMT 2024","Fri May 24 00:29:04 GMT 2024","712","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Fri May 24 00:29:14 GMT 2024","Fri May 24 00:29:15 GMT 2024","1159","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Fri May 24 00:28:54 GMT 2024","Fri May 24 00:28:55 GMT 2024","536","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Fri May 24 00:28:56 GMT 2024","Fri May 24 00:28:57 GMT 2024","529","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"skipped","Fri May 24 00:29:36 GMT 2024","Fri May 24 00:29:37 GMT 2024","1232","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Fri May 24 00:28:55 GMT 2024","Fri May 24 00:28:56 GMT 2024","525","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
