"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 01 01:07:08 GMT 2025","Wed Jan 01 01:07:08 GMT 2025","475","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Jan 01 01:08:52 GMT 2025","Wed Jan 01 01:08:52 GMT 2025","498","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Jan 01 01:08:45 GMT 2025","Wed Jan 01 01:08:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Wed Jan 01 01:09:23 GMT 2025","Wed Jan 01 01:09:30 GMT 2025","6621","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Jan 01 01:07:23 GMT 2025","Wed Jan 01 01:07:24 GMT 2025","307","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Wed Jan 01 01:09:16 GMT 2025","Wed Jan 01 01:09:20 GMT 2025","3319","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Wed Jan 01 01:07:06 GMT 2025","Wed Jan 01 01:07:06 GMT 2025","285","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Jan 01 01:07:10 GMT 2025","Wed Jan 01 01:07:11 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Jan 01 01:07:05 GMT 2025","Wed Jan 01 01:07:05 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Wed Jan 01 01:07:22 GMT 2025","Wed Jan 01 01:07:23 GMT 2025","1496","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 01 01:07:09 GMT 2025","Wed Jan 01 01:07:09 GMT 2025","404","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed Jan 01 01:07:05 GMT 2025","Wed Jan 01 01:07:06 GMT 2025","629","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Jan 01 01:07:12 GMT 2025","Wed Jan 01 01:07:12 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Jan 01 01:07:24 GMT 2025","Wed Jan 01 01:07:25 GMT 2025","308","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Jan 01 01:07:09 GMT 2025","Wed Jan 01 01:07:09 GMT 2025","318","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Jan 01 01:07:10 GMT 2025","Wed Jan 01 01:07:10 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Jan 01 01:09:21 GMT 2025","Wed Jan 01 01:09:23 GMT 2025","1968","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Wed Jan 01 01:07:25 GMT 2025","Wed Jan 01 01:07:25 GMT 2025","304","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jan 01 01:07:10 GMT 2025","Wed Jan 01 01:07:10 GMT 2025","495","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Jan 01 01:08:50 GMT 2025","Wed Jan 01 01:08:51 GMT 2025","460","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Jan 01 01:08:46 GMT 2025","Wed Jan 01 01:08:47 GMT 2025","524","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Jan 01 01:07:24 GMT 2025","Wed Jan 01 01:07:24 GMT 2025","304","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
