"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 25 00:30:38 GMT 2024","Sat May 25 00:30:38 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sat May 25 00:28:08 GMT 2024","Sat May 25 00:28:08 GMT 2024","662","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Sat May 25 00:28:14 GMT 2024","Sat May 25 00:28:35 GMT 2024","20764","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Sat May 25 00:28:04 GMT 2024","Sat May 25 00:28:05 GMT 2024","335","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sat May 25 00:30:26 GMT 2024","Sat May 25 00:30:27 GMT 2024","1177","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat May 25 00:27:59 GMT 2024","Sat May 25 00:27:59 GMT 2024","333","tests_api","GET","TestRequests","","","GET list db_versions.",""
"skipped","Sat May 25 00:28:36 GMT 2024","Sat May 25 00:29:11 GMT 2024","35404","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sat May 25 00:27:59 GMT 2024","Sat May 25 00:28:00 GMT 2024","343","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Sat May 25 00:28:06 GMT 2024","Sat May 25 00:28:06 GMT 2024","328","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sat May 25 00:28:08 GMT 2024","Sat May 25 00:28:09 GMT 2024","329","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sat May 25 00:28:13 GMT 2024","Sat May 25 00:28:14 GMT 2024","798","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Sat May 25 00:30:14 GMT 2024","Sat May 25 00:30:18 GMT 2024","3721","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sat May 25 00:28:04 GMT 2024","Sat May 25 00:28:04 GMT 2024","350","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sat May 25 00:29:58 GMT 2024","Sat May 25 00:29:59 GMT 2024","741","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat May 25 00:28:12 GMT 2024","Sat May 25 00:28:13 GMT 2024","331","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sat May 25 00:28:01 GMT 2024","Sat May 25 00:28:02 GMT 2024","376","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sat May 25 00:28:02 GMT 2024","Sat May 25 00:28:03 GMT 2024","334","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Sat May 25 00:28:05 GMT 2024","Sat May 25 00:28:05 GMT 2024","330","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Sat May 25 00:28:05 GMT 2024","Sat May 25 00:28:05 GMT 2024","335","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sat May 25 00:28:09 GMT 2024","Sat May 25 00:28:09 GMT 2024","327","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sat May 25 00:28:01 GMT 2024","Sat May 25 00:28:01 GMT 2024","335","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sat May 25 00:28:11 GMT 2024","Sat May 25 00:28:12 GMT 2024","1015","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sat May 25 00:28:13 GMT 2024","Sat May 25 00:28:13 GMT 2024","326","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
