"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 30 01:11:38 GMT 2025","Sun Mar 30 01:11:39 GMT 2025","659","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Sun Mar 30 01:11:31 GMT 2025","Sun Mar 30 01:11:32 GMT 2025","344","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Mar 30 01:11:35 GMT 2025","Sun Mar 30 01:11:35 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Mar 30 01:11:35 GMT 2025","Sun Mar 30 01:11:35 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Mar 30 01:11:37 GMT 2025","Sun Mar 30 01:11:37 GMT 2025","327","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Mar 30 01:11:36 GMT 2025","Sun Mar 30 01:11:36 GMT 2025","342","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Mar 30 01:14:35 GMT 2025","Sun Mar 30 01:14:37 GMT 2025","2056","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Mar 30 01:11:42 GMT 2025","Sun Mar 30 01:11:43 GMT 2025","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Mar 30 01:14:06 GMT 2025","Sun Mar 30 01:14:06 GMT 2025","853","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sun Mar 30 01:14:22 GMT 2025","Sun Mar 30 01:14:30 GMT 2025","7949","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sun Mar 30 01:11:49 GMT 2025","Sun Mar 30 01:11:49 GMT 2025","327","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Mar 30 01:14:03 GMT 2025","Sun Mar 30 01:14:03 GMT 2025","690","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Mar 30 01:13:41 GMT 2025","Sun Mar 30 01:13:41 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun Mar 30 01:11:50 GMT 2025","Sun Mar 30 01:11:50 GMT 2025","321","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Mar 30 01:11:38 GMT 2025","Sun Mar 30 01:11:38 GMT 2025","314","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Mar 30 01:11:36 GMT 2025","Sun Mar 30 01:11:36 GMT 2025","373","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Mar 30 01:11:34 GMT 2025","Sun Mar 30 01:11:34 GMT 2025","289","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Mar 30 01:14:31 GMT 2025","Sun Mar 30 01:14:34 GMT 2025","3305","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Mar 30 01:11:32 GMT 2025","Sun Mar 30 01:11:32 GMT 2025","316","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Mar 30 01:14:00 GMT 2025","Sun Mar 30 01:14:02 GMT 2025","2228","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sun Mar 30 01:11:44 GMT 2025","Sun Mar 30 01:11:44 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Mar 30 01:13:42 GMT 2025","Sun Mar 30 01:13:42 GMT 2025","319","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Mar 30 01:13:43 GMT 2025","Sun Mar 30 01:13:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Mar 30 01:13:58 GMT 2025","Sun Mar 30 01:14:00 GMT 2025","1124","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
