"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Oct 12 01:49:20 GMT 2025","Sun Oct 12 01:49:21 GMT 2025","483","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sun Oct 12 01:50:58 GMT 2025","Sun Oct 12 01:51:02 GMT 2025","4361","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Oct 12 01:49:24 GMT 2025","Sun Oct 12 01:49:25 GMT 2025","510","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Oct 12 01:49:10 GMT 2025","Sun Oct 12 01:49:10 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Oct 12 01:50:38 GMT 2025","Sun Oct 12 01:50:39 GMT 2025","782","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sun Oct 12 01:50:18 GMT 2025","Sun Oct 12 01:50:19 GMT 2025","487","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Oct 12 01:50:19 GMT 2025","Sun Oct 12 01:50:20 GMT 2025","515","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Oct 12 01:49:18 GMT 2025","Sun Oct 12 01:49:19 GMT 2025","1055","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Oct 12 01:49:05 GMT 2025","Sun Oct 12 01:49:06 GMT 2025","602","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Oct 12 01:49:25 GMT 2025","Sun Oct 12 01:49:25 GMT 2025","514","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Oct 12 01:49:04 GMT 2025","Sun Oct 12 01:49:04 GMT 2025","508","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Oct 12 01:49:21 GMT 2025","Sun Oct 12 01:49:21 GMT 2025","524","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sun Oct 12 01:51:18 GMT 2025","Sun Oct 12 01:51:26 GMT 2025","8227","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Oct 12 01:49:22 GMT 2025","Sun Oct 12 01:49:22 GMT 2025","511","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Oct 12 01:50:21 GMT 2025","Sun Oct 12 01:50:22 GMT 2025","511","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Oct 12 01:50:15 GMT 2025","Sun Oct 12 01:50:15 GMT 2025","521","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Oct 12 01:50:39 GMT 2025","Sun Oct 12 01:50:40 GMT 2025","740","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Sun Oct 12 01:51:08 GMT 2025","Sun Oct 12 01:51:17 GMT 2025","8324","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Oct 12 01:49:06 GMT 2025","Sun Oct 12 01:49:06 GMT 2025","482","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Oct 12 01:50:41 GMT 2025","Sun Oct 12 01:50:41 GMT 2025","866","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Oct 12 01:49:00 GMT 2025","Sun Oct 12 01:49:01 GMT 2025","1312","tests_api","Test Connection DB","TestFull","","","Complex",""
