"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 01:05:45 GMT 2024","Sun Oct 06 01:05:46 GMT 2024","370","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Sun Oct 06 01:08:12 GMT 2024","Sun Oct 06 01:08:20 GMT 2024","7745","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Oct 06 01:06:02 GMT 2024","Sun Oct 06 01:06:02 GMT 2024","356","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Oct 06 01:05:57 GMT 2024","Sun Oct 06 01:05:57 GMT 2024","365","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Oct 06 01:05:57 GMT 2024","Sun Oct 06 01:05:57 GMT 2024","364","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Oct 06 01:07:56 GMT 2024","Sun Oct 06 01:07:57 GMT 2024","561","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Oct 06 01:05:56 GMT 2024","Sun Oct 06 01:05:57 GMT 2024","711","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Oct 06 01:05:44 GMT 2024","Sun Oct 06 01:05:44 GMT 2024","356","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Oct 06 01:06:02 GMT 2024","Sun Oct 06 01:06:03 GMT 2024","862","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Oct 06 01:06:01 GMT 2024","Sun Oct 06 01:06:01 GMT 2024","399","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Sun Oct 06 01:08:06 GMT 2024","Sun Oct 06 01:08:11 GMT 2024","5008","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Oct 06 01:05:48 GMT 2024","Sun Oct 06 01:05:49 GMT 2024","739","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sun Oct 06 01:07:41 GMT 2024","Sun Oct 06 01:07:41 GMT 2024","334","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Oct 06 01:07:41 GMT 2024","Sun Oct 06 01:07:41 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Oct 06 01:05:38 GMT 2024","Sun Oct 06 01:05:39 GMT 2024","888","tests_api","Test Connection DB","TestFull","","","Complex",""
