"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 14 00:59:02 GMT 2025","Tue Jan 14 00:59:02 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Jan 14 00:58:58 GMT 2025","Tue Jan 14 00:58:59 GMT 2025","505","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Tue Jan 14 00:59:01 GMT 2025","Tue Jan 14 00:59:02 GMT 2025","502","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Tue Jan 14 00:59:14 GMT 2025","Tue Jan 14 00:59:15 GMT 2025","499","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jan 14 01:00:41 GMT 2025","Tue Jan 14 01:00:41 GMT 2025","510","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Jan 14 00:59:00 GMT 2025","Tue Jan 14 00:59:01 GMT 2025","529","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Jan 14 00:59:21 GMT 2025","Tue Jan 14 00:59:23 GMT 2025","2544","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Jan 14 00:59:26 GMT 2025","Tue Jan 14 00:59:26 GMT 2025","516","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Jan 14 01:01:12 GMT 2025","Tue Jan 14 01:01:21 GMT 2025","8723","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Jan 14 00:59:20 GMT 2025","Tue Jan 14 00:59:20 GMT 2025","510","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Jan 14 00:59:23 GMT 2025","Tue Jan 14 00:59:24 GMT 2025","501","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Jan 14 01:01:26 GMT 2025","Tue Jan 14 01:01:29 GMT 2025","2697","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Jan 14 00:59:05 GMT 2025","Tue Jan 14 00:59:05 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Jan 14 01:00:52 GMT 2025","Tue Jan 14 01:00:53 GMT 2025","979","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
