"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 00:33:15 GMT 2024","Sun Jun 30 00:33:16 GMT 2024","837","tests_api","POST","TestRequests","","","POST change_password",""
"broken","Sun Jun 30 00:33:16 GMT 2024","Sun Jun 30 00:33:18 GMT 2024","2025","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Sun Jun 30 00:34:43 GMT 2024","Sun Jun 30 00:34:47 GMT 2024","3836","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sun Jun 30 00:33:09 GMT 2024","Sun Jun 30 00:33:09 GMT 2024","348","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sun Jun 30 00:33:13 GMT 2024","Sun Jun 30 00:33:13 GMT 2024","442","tests_api","POST","TestRequests","","","POST db_list",""
"failed","Sun Jun 30 00:33:12 GMT 2024","Sun Jun 30 00:33:13 GMT 2024","337","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun Jun 30 00:34:27 GMT 2024","Sun Jun 30 00:34:28 GMT 2024","840","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"failed","Sun Jun 30 00:33:13 GMT 2024","Sun Jun 30 00:33:13 GMT 2024","337","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sun Jun 30 00:33:06 GMT 2024","Sun Jun 30 00:33:06 GMT 2024","337","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sun Jun 30 00:33:16 GMT 2024","Sun Jun 30 00:33:16 GMT 2024","338","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sun Jun 30 00:33:10 GMT 2024","Sun Jun 30 00:33:11 GMT 2024","347","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sun Jun 30 00:33:10 GMT 2024","Sun Jun 30 00:33:10 GMT 2024","334","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun Jun 30 00:33:06 GMT 2024","Sun Jun 30 00:33:06 GMT 2024","338","tests_api","GET","TestRequests","","","GET list envs.",""
