"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 21 01:03:34 GMT 2024","Mon Oct 21 01:03:34 GMT 2024","380","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Oct 21 01:03:27 GMT 2024","Mon Oct 21 01:03:28 GMT 2024","386","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Oct 21 01:03:15 GMT 2024","Mon Oct 21 01:03:16 GMT 2024","500","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Oct 21 01:03:36 GMT 2024","Mon Oct 21 01:03:57 GMT 2024","21081","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Oct 21 01:03:20 GMT 2024","Mon Oct 21 01:03:21 GMT 2024","383","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Oct 21 01:03:30 GMT 2024","Mon Oct 21 01:03:30 GMT 2024","370","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Oct 21 01:03:28 GMT 2024","Mon Oct 21 01:03:28 GMT 2024","704","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Oct 21 01:03:14 GMT 2024","Mon Oct 21 01:03:14 GMT 2024","372","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Mon Oct 21 01:03:58 GMT 2024","Mon Oct 21 01:03:58 GMT 2024","746","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Oct 21 01:03:23 GMT 2024","Mon Oct 21 01:03:25 GMT 2024","1113","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Oct 21 01:04:12 GMT 2024","Mon Oct 21 01:04:42 GMT 2024","30709","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Oct 21 01:03:15 GMT 2024","Mon Oct 21 01:03:15 GMT 2024","363","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Oct 21 01:03:19 GMT 2024","Mon Oct 21 01:03:19 GMT 2024","364","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Oct 21 01:03:35 GMT 2024","Mon Oct 21 01:03:35 GMT 2024","373","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Oct 21 01:03:18 GMT 2024","Mon Oct 21 01:03:19 GMT 2024","374","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Oct 21 01:03:17 GMT 2024","Mon Oct 21 01:03:17 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Mon Oct 21 01:03:59 GMT 2024","Mon Oct 21 01:04:11 GMT 2024","12247","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Oct 21 01:03:35 GMT 2024","Mon Oct 21 01:03:36 GMT 2024","870","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Oct 21 01:04:43 GMT 2024","Mon Oct 21 01:04:43 GMT 2024","360","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Oct 21 01:04:43 GMT 2024","Mon Oct 21 01:04:44 GMT 2024","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Oct 21 01:04:51 GMT 2024","Mon Oct 21 01:04:52 GMT 2024","716","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Oct 21 01:03:19 GMT 2024","Mon Oct 21 01:03:19 GMT 2024","365","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Oct 21 01:03:20 GMT 2024","Mon Oct 21 01:03:20 GMT 2024","378","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Oct 21 01:03:22 GMT 2024","Mon Oct 21 01:03:23 GMT 2024","1134","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Oct 21 01:03:14 GMT 2024","Mon Oct 21 01:03:15 GMT 2024","412","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Oct 21 01:05:18 GMT 2024","Mon Oct 21 01:05:21 GMT 2024","3219","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Mon Oct 21 01:03:27 GMT 2024","Mon Oct 21 01:03:27 GMT 2024","373","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Mon Oct 21 01:03:12 GMT 2024","Mon Oct 21 01:03:12 GMT 2024","792","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Mon Oct 21 01:04:46 GMT 2024","Mon Oct 21 01:04:46 GMT 2024","337","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Oct 21 01:03:21 GMT 2024","Mon Oct 21 01:03:22 GMT 2024","749","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Oct 21 01:03:33 GMT 2024","Mon Oct 21 01:03:34 GMT 2024","808","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Oct 21 01:04:46 GMT 2024","Mon Oct 21 01:04:46 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Oct 21 01:04:52 GMT 2024","Mon Oct 21 01:04:53 GMT 2024","519","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Mon Oct 21 01:04:57 GMT 2024","Mon Oct 21 01:05:02 GMT 2024","5068","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Oct 21 01:04:53 GMT 2024","Mon Oct 21 01:04:54 GMT 2024","551","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Oct 21 01:03:17 GMT 2024","Mon Oct 21 01:03:17 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Oct 21 01:03:35 GMT 2024","Mon Oct 21 01:03:35 GMT 2024","362","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Mon Oct 21 01:03:27 GMT 2024","Mon Oct 21 01:03:27 GMT 2024","376","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Oct 21 01:05:33 GMT 2024","Mon Oct 21 01:05:36 GMT 2024","2684","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Mon Oct 21 01:05:09 GMT 2024","Mon Oct 21 01:05:17 GMT 2024","7847","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Mon Oct 21 01:03:28 GMT 2024","Mon Oct 21 01:03:29 GMT 2024","746","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Oct 21 01:03:34 GMT 2024","Mon Oct 21 01:03:35 GMT 2024","364","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Mon Oct 21 01:05:25 GMT 2024","Mon Oct 21 01:05:32 GMT 2024","6727","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Mon Oct 21 01:05:03 GMT 2024","Mon Oct 21 01:05:08 GMT 2024","5056","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Oct 21 01:03:29 GMT 2024","Mon Oct 21 01:03:30 GMT 2024","750","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Oct 21 01:05:22 GMT 2024","Mon Oct 21 01:05:25 GMT 2024","2185","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Oct 21 01:03:14 GMT 2024","Mon Oct 21 01:03:14 GMT 2024","383","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon Oct 21 01:03:26 GMT 2024","Mon Oct 21 01:03:26 GMT 2024","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Oct 21 01:04:48 GMT 2024","Mon Oct 21 01:04:51 GMT 2024","2556","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Oct 21 01:04:45 GMT 2024","Mon Oct 21 01:04:46 GMT 2024","375","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Oct 21 01:03:31 GMT 2024","Mon Oct 21 01:03:33 GMT 2024","2352","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Oct 21 01:03:30 GMT 2024","Mon Oct 21 01:03:31 GMT 2024","367","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Oct 21 01:03:14 GMT 2024","Mon Oct 21 01:03:14 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Oct 21 01:03:17 GMT 2024","Mon Oct 21 01:03:18 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Oct 21 01:03:19 GMT 2024","Mon Oct 21 01:03:20 GMT 2024","363","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Oct 21 01:03:16 GMT 2024","Mon Oct 21 01:03:16 GMT 2024","349","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Mon Oct 21 01:03:13 GMT 2024","Mon Oct 21 01:03:13 GMT 2024","463","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Mon Oct 21 01:03:16 GMT 2024","Mon Oct 21 01:03:17 GMT 2024","348","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Oct 21 01:03:18 GMT 2024","Mon Oct 21 01:03:18 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Oct 21 01:04:55 GMT 2024","Mon Oct 21 01:04:55 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Oct 21 01:04:44 GMT 2024","Mon Oct 21 01:04:44 GMT 2024","372","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Oct 21 01:04:47 GMT 2024","Mon Oct 21 01:04:48 GMT 2024","627","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Oct 21 01:03:25 GMT 2024","Mon Oct 21 01:03:26 GMT 2024","908","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Oct 21 01:03:12 GMT 2024","Mon Oct 21 01:03:12 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Oct 21 01:03:15 GMT 2024","Mon Oct 21 01:03:15 GMT 2024","380","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Oct 21 01:04:54 GMT 2024","Mon Oct 21 01:04:55 GMT 2024","643","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Oct 21 01:03:26 GMT 2024","Mon Oct 21 01:03:27 GMT 2024","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Oct 21 01:03:20 GMT 2024","Mon Oct 21 01:03:20 GMT 2024","370","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Oct 21 01:04:55 GMT 2024","Mon Oct 21 01:04:56 GMT 2024","958","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
